index,BG -> RO,BG -> EL
2019-11-02 09:00:00+0000,335.0,272.0
2019-11-02 10:00:00+0000,289.0,278.0
2019-11-02 11:00:00+0000,227.0,289.0
2019-11-02 12:00:00+0000,204.0,289.0
2019-11-02 13:00:00+0000,191.0,277.0
2019-11-02 14:00:00+0000,177.0,263.0
2019-11-02 15:00:00+0000,233.0,215.0
2019-11-02 16:00:00+0000,365.0,153.0
2019-11-02 17:00:00+0000,355.0,174.0
2019-11-02 18:00:00+0000,313.0,237.0
2019-11-02 19:00:00+0000,319.0,247.0
2019-11-02 20:00:00+0000,285.0,263.0
2019-11-02 21:00:00+0000,143.0,294.0
2019-11-02 22:00:00+0000,77.0,326.0
2019-11-02 23:00:00+0000,88.0,304.0
2019-11-03 00:00:00+0000,116.0,311.0
2019-11-03 01:00:00+0000,137.0,307.0
2019-11-03 02:00:00+0000,147.0,304.0
2019-11-03 03:00:00+0000,176.0,299.0
2019-11-03 04:00:00+0000,165.0,281.0
2019-11-03 05:00:00+0000,149.0,308.0
2019-11-03 06:00:00+0000,228.0,296.0
2019-11-03 07:00:00+0000,253.0,306.0
2019-11-03 08:00:00+0000,202.0,316.0
2019-11-03 09:00:00+0000,131.0,318.0
2019-11-03 10:00:00+0000,105.0,319.0
2019-11-03 11:00:00+0000,143.0,255.0
2019-11-03 12:00:00+0000,131.0,207.0
2019-11-03 13:00:00+0000,69.0,287.0
2019-11-03 14:00:00+0000,110.0,302.0
2019-11-03 15:00:00+0000,245.0,280.0
2019-11-03 16:00:00+0000,262.0,268.0
2019-11-03 17:00:00+0000,303.0,252.0
2019-11-03 18:00:00+0000,244.0,274.0
2019-11-03 19:00:00+0000,179.0,276.0
2019-11-03 20:00:00+0000,153.0,282.0
2019-11-03 21:00:00+0000,118.0,243.0
2019-11-03 22:00:00+0000,58.0,240.0
2019-11-03 23:00:00+0000,90.0,276.0
2019-11-04 00:00:00+0000,188.0,257.0
2019-11-04 01:00:00+0000,206.0,268.0
2019-11-04 02:00:00+0000,202.0,258.0
2019-11-04 03:00:00+0000,204.0,246.0
2019-11-04 04:00:00+0000,244.0,229.0
2019-11-04 05:00:00+0000,255.0,255.0
2019-11-04 06:00:00+0000,319.0,213.0
2019-11-04 07:00:00+0000,386.0,214.0
2019-11-04 08:00:00+0000,378.0,232.0
2019-11-04 09:00:00+0000,382.0,228.0
2019-11-04 10:00:00+0000,384.0,246.0
2019-11-04 11:00:00+0000,367.0,237.0
2019-11-04 12:00:00+0000,347.0,244.0
2019-11-04 13:00:00+0000,340.0,231.0
2019-11-04 14:00:00+0000,322.0,241.0
2019-11-04 15:00:00+0000,415.0,226.0
2019-11-04 16:00:00+0000,393.0,204.0
2019-11-04 17:00:00+0000,473.0,203.0
2019-11-04 18:00:00+0000,457.0,216.0
2019-11-04 19:00:00+0000,412.0,239.0
2019-11-04 20:00:00+0000,303.0,279.0
2019-11-04 21:00:00+0000,269.0,279.0
2019-11-04 22:00:00+0000,234.0,308.0
2019-11-04 23:00:00+0000,227.0,284.0
2019-11-05 00:00:00+0000,257.0,279.0
2019-11-05 01:00:00+0000,284.0,270.0
2019-11-05 02:00:00+0000,308.0,265.0
2019-11-05 03:00:00+0000,309.0,266.0
2019-11-05 04:00:00+0000,334.0,246.0
2019-11-05 05:00:00+0000,351.0,255.0
2019-11-05 06:00:00+0000,485.0,161.0
2019-11-05 07:00:00+0000,460.0,174.0
2019-11-05 08:00:00+0000,405.0,198.0
2019-11-05 09:00:00+0000,441.0,207.0
2019-11-05 10:00:00+0000,514.0,206.0
2019-11-05 11:00:00+0000,566.0,202.0
2019-11-05 12:00:00+0000,575.0,193.0
2019-11-05 13:00:00+0000,492.0,189.0
2019-11-05 14:00:00+0000,440.0,169.0
2019-11-05 15:00:00+0000,417.0,164.0
2019-11-05 16:00:00+0000,444.0,161.0
2019-11-05 17:00:00+0000,443.0,170.0
2019-11-05 18:00:00+0000,414.0,178.0
2019-11-05 19:00:00+0000,388.0,203.0
2019-11-05 20:00:00+0000,297.0,242.0
2019-11-05 21:00:00+0000,230.0,269.0
2019-11-05 22:00:00+0000,197.0,306.0
2019-11-05 23:00:00+0000,270.0,307.0
2019-11-06 00:00:00+0000,293.0,302.0
2019-11-06 01:00:00+0000,330.0,289.0
2019-11-06 02:00:00+0000,302.0,301.0
2019-11-06 03:00:00+0000,281.0,281.0
2019-11-06 04:00:00+0000,292.0,242.0
2019-11-06 05:00:00+0000,346.0,238.0
2019-11-06 06:00:00+0000,490.0,196.0
2019-11-06 07:00:00+0000,569.0,157.0
2019-11-06 08:00:00+0000,591.0,159.0
2019-11-06 09:00:00+0000,583.0,133.0
2019-11-06 10:00:00+0000,558.0,151.0
2019-11-06 11:00:00+0000,587.0,137.0
2019-11-06 12:00:00+0000,570.0,134.0
2019-11-06 13:00:00+0000,484.0,153.0
2019-11-06 14:00:00+0000,441.0,173.0
2019-11-06 15:00:00+0000,437.0,158.0
2019-11-06 16:00:00+0000,426.0,154.0
2019-11-06 17:00:00+0000,418.0,169.0
2019-11-06 18:00:00+0000,427.0,181.0
2019-11-06 19:00:00+0000,415.0,192.0
2019-11-06 20:00:00+0000,230.0,245.0
2019-11-06 21:00:00+0000,194.0,277.0
2019-11-06 22:00:00+0000,161.0,272.0
2019-11-06 23:00:00+0000,156.0,280.0
2019-11-07 00:00:00+0000,208.0,264.0
2019-11-07 01:00:00+0000,245.0,241.0
2019-11-07 02:00:00+0000,215.0,262.0
2019-11-07 03:00:00+0000,212.0,261.0
2019-11-07 04:00:00+0000,300.0,232.0
2019-11-07 05:00:00+0000,359.0,212.0
2019-11-07 06:00:00+0000,489.0,160.0
2019-11-07 07:00:00+0000,549.0,157.0
2019-11-07 08:00:00+0000,574.0,162.0
2019-11-07 09:00:00+0000,558.0,162.0
2019-11-07 10:00:00+0000,612.0,159.0
2019-11-07 11:00:00+0000,584.0,156.0
2019-11-07 12:00:00+0000,486.0,154.0
2019-11-07 13:00:00+0000,450.0,147.0
2019-11-07 14:00:00+0000,461.0,141.0
2019-11-07 15:00:00+0000,500.0,154.0
2019-11-07 16:00:00+0000,559.0,136.0
2019-11-07 17:00:00+0000,559.0,136.0
2019-11-07 18:00:00+0000,482.0,163.0
2019-11-07 19:00:00+0000,322.0,200.0
2019-11-07 20:00:00+0000,132.0,255.0
2019-11-07 21:00:00+0000,95.0,279.0
2019-11-07 22:00:00+0000,102.0,281.0
2019-11-07 23:00:00+0000,161.0,257.0
2019-11-08 00:00:00+0000,197.0,229.0
2019-11-08 01:00:00+0000,262.0,205.0
2019-11-08 02:00:00+0000,255.0,196.0
2019-11-08 03:00:00+0000,267.0,217.0
2019-11-08 04:00:00+0000,265.0,238.0
2019-11-08 05:00:00+0000,343.0,209.0
2019-11-08 06:00:00+0000,484.0,133.0
2019-11-08 07:00:00+0000,587.0,115.0
2019-11-08 08:00:00+0000,561.0,120.0
2019-11-08 09:00:00+0000,527.0,124.0
2019-11-08 10:00:00+0000,543.0,121.0
2019-11-08 11:00:00+0000,487.0,133.0
2019-11-08 12:00:00+0000,456.0,133.0
2019-11-08 13:00:00+0000,450.0,133.0
2019-11-08 14:00:00+0000,450.0,128.0
2019-11-08 15:00:00+0000,431.0,142.0
2019-11-08 16:00:00+0000,385.0,163.0
2019-11-08 17:00:00+0000,389.0,169.0
2019-11-08 18:00:00+0000,409.0,176.0
2019-11-08 19:00:00+0000,381.0,188.0
2019-11-08 20:00:00+0000,319.0,219.0
2019-11-08 21:00:00+0000,254.0,265.0
2019-11-08 22:00:00+0000,216.0,286.0
2019-11-08 23:00:00+0000,147.0,273.0
2019-11-09 00:00:00+0000,206.0,241.0
2019-11-09 01:00:00+0000,183.0,250.0
2019-11-09 02:00:00+0000,226.0,249.0
2019-11-09 03:00:00+0000,268.0,239.0
2019-11-09 04:00:00+0000,245.0,245.0
2019-11-09 05:00:00+0000,244.0,241.0
2019-11-09 06:00:00+0000,240.0,223.0
2019-11-09 07:00:00+0000,234.0,226.0
2019-11-09 08:00:00+0000,219.0,231.0
2019-11-09 09:00:00+0000,241.0,238.0
2019-11-09 10:00:00+0000,266.0,231.0
2019-11-09 11:00:00+0000,221.0,248.0
2019-11-09 12:00:00+0000,196.0,241.0
2019-11-09 13:00:00+0000,175.0,244.0
2019-11-09 14:00:00+0000,222.0,219.0
2019-11-09 15:00:00+0000,343.0,194.0
2019-11-09 16:00:00+0000,366.0,207.0
2019-11-09 17:00:00+0000,394.0,210.0
2019-11-09 18:00:00+0000,363.0,227.0
2019-11-09 19:00:00+0000,327.0,245.0
2019-11-09 20:00:00+0000,289.0,265.0
2019-11-09 21:00:00+0000,179.0,309.0
2019-11-09 22:00:00+0000,194.0,318.0
2019-11-09 23:00:00+0000,166.0,352.0
2019-11-10 00:00:00+0000,174.0,312.0
2019-11-10 01:00:00+0000,136.0,323.0
2019-11-10 02:00:00+0000,97.0,324.0
2019-11-10 03:00:00+0000,95.0,325.0
2019-11-10 04:00:00+0000,93.0,311.0
2019-11-10 05:00:00+0000,191.0,314.0
2019-11-10 06:00:00+0000,239.0,311.0
2019-11-10 07:00:00+0000,222.0,329.0
2019-11-10 08:00:00+0000,248.0,304.0
2019-11-10 09:00:00+0000,215.0,302.0
2019-11-10 10:00:00+0000,207.0,290.0
2019-11-10 11:00:00+0000,234.0,284.0
2019-11-10 12:00:00+0000,282.0,222.0
2019-11-10 13:00:00+0000,191.0,286.0
2019-11-10 14:00:00+0000,159.0,268.0
2019-11-10 15:00:00+0000,119.0,283.0
2019-11-10 16:00:00+0000,209.0,258.0
2019-11-10 17:00:00+0000,240.0,259.0
2019-11-10 18:00:00+0000,235.0,265.0
2019-11-10 19:00:00+0000,201.0,271.0
2019-11-10 20:00:00+0000,172.0,269.0
2019-11-10 21:00:00+0000,108.0,303.0
2019-11-10 22:00:00+0000,78.0,298.0
2019-11-10 23:00:00+0000,71.0,286.0
2019-11-11 00:00:00+0000,164.0,272.0
2019-11-11 01:00:00+0000,205.0,273.0
2019-11-11 02:00:00+0000,230.0,266.0
2019-11-11 03:00:00+0000,236.0,262.0
2019-11-11 04:00:00+0000,248.0,253.0
2019-11-11 05:00:00+0000,343.0,214.0
2019-11-11 06:00:00+0000,430.0,170.0
2019-11-11 07:00:00+0000,401.0,166.0
2019-11-11 08:00:00+0000,343.0,178.0
2019-11-11 09:00:00+0000,348.0,190.0
2019-11-11 10:00:00+0000,383.0,195.0
2019-11-11 11:00:00+0000,375.0,192.0
2019-11-11 12:00:00+0000,344.0,181.0
2019-11-11 13:00:00+0000,330.0,173.0
2019-11-11 14:00:00+0000,355.0,156.0
2019-11-11 15:00:00+0000,337.0,157.0
2019-11-11 16:00:00+0000,332.0,167.0
2019-11-11 17:00:00+0000,355.0,162.0
2019-11-11 18:00:00+0000,416.0,159.0
2019-11-11 19:00:00+0000,319.0,179.0
2019-11-11 20:00:00+0000,163.0,212.0
2019-11-11 21:00:00+0000,65.0,263.0
2019-11-11 22:00:00+0000,79.0,287.0
2019-11-11 23:00:00+0000,101.0,313.0
2019-11-12 00:00:00+0000,177.0,305.0
2019-11-12 01:00:00+0000,192.0,291.0
2019-11-12 02:00:00+0000,164.0,281.0
2019-11-12 03:00:00+0000,164.0,289.0
2019-11-12 04:00:00+0000,191.0,277.0
2019-11-12 05:00:00+0000,163.0,240.0
2019-11-12 06:00:00+0000,200.0,206.0
2019-11-12 07:00:00+0000,209.0,213.0
2019-11-12 08:00:00+0000,194.0,230.0
2019-11-12 09:00:00+0000,195.0,243.0
2019-11-12 10:00:00+0000,185.0,266.0
2019-11-12 11:00:00+0000,207.0,263.0
2019-11-12 12:00:00+0000,180.0,267.0
2019-11-12 13:00:00+0000,157.0,253.0
2019-11-12 14:00:00+0000,178.0,237.0
2019-11-12 15:00:00+0000,218.0,221.0
2019-11-12 16:00:00+0000,265.0,200.0
2019-11-12 17:00:00+0000,338.0,205.0
2019-11-12 18:00:00+0000,365.0,220.0
2019-11-12 19:00:00+0000,276.0,258.0
2019-11-12 20:00:00+0000,168.0,282.0
2019-11-12 21:00:00+0000,60.0,315.0
2019-11-12 22:00:00+0000,127.0,324.0
2019-11-12 23:00:00+0000,178.0,267.0
2019-11-13 00:00:00+0000,279.0,227.0
2019-11-13 01:00:00+0000,308.0,221.0
2019-11-13 02:00:00+0000,310.0,218.0
2019-11-13 03:00:00+0000,310.0,203.0
2019-11-13 04:00:00+0000,324.0,224.0
2019-11-13 05:00:00+0000,329.0,229.0
2019-11-13 06:00:00+0000,399.0,181.0
2019-11-13 07:00:00+0000,419.0,179.0
2019-11-13 08:00:00+0000,426.0,184.0
2019-11-13 09:00:00+0000,405.0,194.0
2019-11-13 10:00:00+0000,409.0,191.0
2019-11-13 11:00:00+0000,355.0,192.0
2019-11-13 12:00:00+0000,298.0,198.0
2019-11-13 13:00:00+0000,239.0,209.0
2019-11-13 14:00:00+0000,335.0,191.0
2019-11-13 15:00:00+0000,312.0,193.0
2019-11-13 16:00:00+0000,311.0,155.0
2019-11-13 17:00:00+0000,310.0,177.0
2019-11-13 18:00:00+0000,315.0,211.0
2019-11-13 19:00:00+0000,245.0,243.0
2019-11-13 20:00:00+0000,144.0,285.0
2019-11-13 21:00:00+0000,92.0,315.0
2019-11-13 22:00:00+0000,118.0,298.0
2019-11-13 23:00:00+0000,153.0,304.0
2019-11-14 00:00:00+0000,214.0,296.0
2019-11-14 01:00:00+0000,284.0,282.0
2019-11-14 02:00:00+0000,288.0,268.0
2019-11-14 03:00:00+0000,253.0,252.0
2019-11-14 04:00:00+0000,338.0,216.0
2019-11-14 05:00:00+0000,416.0,178.0
2019-11-14 06:00:00+0000,488.0,150.0
2019-11-14 07:00:00+0000,458.0,145.0
2019-11-14 08:00:00+0000,449.0,141.0
2019-11-14 09:00:00+0000,426.0,129.0
2019-11-14 10:00:00+0000,373.0,135.0
2019-11-14 11:00:00+0000,374.0,122.0
2019-11-14 12:00:00+0000,399.0,134.0
2019-11-14 13:00:00+0000,417.0,142.0
2019-11-14 14:00:00+0000,374.0,153.0
2019-11-14 15:00:00+0000,326.0,170.0
2019-11-14 16:00:00+0000,381.0,178.0
2019-11-14 17:00:00+0000,450.0,170.0
2019-11-14 18:00:00+0000,371.0,182.0
2019-11-14 19:00:00+0000,349.0,182.0
2019-11-14 20:00:00+0000,229.0,241.0
2019-11-14 21:00:00+0000,175.0,283.0
2019-11-14 22:00:00+0000,204.0,267.0
2019-11-14 23:00:00+0000,272.0,289.0
2019-11-15 00:00:00+0000,302.0,280.0
2019-11-15 01:00:00+0000,357.0,280.0
2019-11-15 02:00:00+0000,342.0,275.0
2019-11-15 03:00:00+0000,353.0,259.0
2019-11-15 04:00:00+0000,364.0,228.0
2019-11-15 05:00:00+0000,312.0,210.0
2019-11-15 06:00:00+0000,295.0,173.0
2019-11-15 07:00:00+0000,410.0,151.0
2019-11-15 08:00:00+0000,407.0,178.0
2019-11-15 09:00:00+0000,410.0,171.0
2019-11-15 10:00:00+0000,465.0,183.0
2019-11-15 11:00:00+0000,476.0,161.0
2019-11-15 12:00:00+0000,415.0,160.0
2019-11-15 13:00:00+0000,396.0,126.0
2019-11-15 14:00:00+0000,348.0,121.0
2019-11-15 15:00:00+0000,429.0,124.0
2019-11-15 16:00:00+0000,386.0,134.0
2019-11-15 17:00:00+0000,416.0,140.0
2019-11-15 18:00:00+0000,374.0,153.0
2019-11-15 19:00:00+0000,269.0,176.0
2019-11-15 20:00:00+0000,132.0,202.0
2019-11-15 21:00:00+0000,85.0,235.0
2019-11-15 22:00:00+0000,80.0,229.0
2019-11-15 23:00:00+0000,90.0,211.0
2019-11-16 00:00:00+0000,181.0,183.0
2019-11-16 01:00:00+0000,240.0,169.0
2019-11-16 02:00:00+0000,271.0,158.0
2019-11-16 03:00:00+0000,251.0,172.0
2019-11-16 04:00:00+0000,249.0,181.0
2019-11-16 05:00:00+0000,217.0,211.0
2019-11-16 06:00:00+0000,261.0,208.0
2019-11-16 07:00:00+0000,120.0,249.0
2019-11-16 08:00:00+0000,72.0,263.0
2019-11-16 09:00:00+0000,28.0,266.0
2019-11-16 10:00:00+0000,4.0,282.0
2019-11-16 11:00:00+0000,0.0,277.0
2019-11-16 12:00:00+0000,2.0,269.0
2019-11-16 13:00:00+0000,0.0,265.0
2019-11-16 14:00:00+0000,0.0,253.0
2019-11-16 15:00:00+0000,0.0,254.0
2019-11-16 16:00:00+0000,12.0,241.0
2019-11-16 17:00:00+0000,15.0,244.0
2019-11-16 18:00:00+0000,11.0,251.0
2019-11-16 19:00:00+0000,2.0,271.0
2019-11-16 20:00:00+0000,34.0,268.0
2019-11-16 21:00:00+0000,19.0,288.0
2019-11-16 22:00:00+0000,28.0,268.0
2019-11-16 23:00:00+0000,37.0,266.0
2019-11-17 00:00:00+0000,54.0,269.0
2019-11-17 01:00:00+0000,68.0,252.0
2019-11-17 02:00:00+0000,97.0,232.0
2019-11-17 03:00:00+0000,136.0,237.0
2019-11-17 04:00:00+0000,146.0,249.0
2019-11-17 05:00:00+0000,196.0,275.0
2019-11-17 06:00:00+0000,177.0,291.0
2019-11-17 07:00:00+0000,184.0,297.0
2019-11-17 08:00:00+0000,148.0,287.0
2019-11-17 09:00:00+0000,108.0,303.0
2019-11-17 10:00:00+0000,107.0,273.0
2019-11-17 11:00:00+0000,88.0,262.0
2019-11-17 12:00:00+0000,115.0,258.0
2019-11-17 13:00:00+0000,48.0,272.0
2019-11-17 14:00:00+0000,20.0,264.0
2019-11-17 15:00:00+0000,14.0,265.0
2019-11-17 16:00:00+0000,1.0,289.0
2019-11-17 17:00:00+0000,0.0,287.0
2019-11-17 18:00:00+0000,0.0,282.0
2019-11-17 19:00:00+0000,0.0,298.0
2019-11-17 20:00:00+0000,4.0,285.0
2019-11-17 21:00:00+0000,13.0,307.0
2019-11-17 22:00:00+0000,46.0,283.0
2019-11-17 23:00:00+0000,69.0,270.0
2019-11-18 00:00:00+0000,49.0,238.0
2019-11-18 01:00:00+0000,83.0,248.0
2019-11-18 02:00:00+0000,75.0,236.0
2019-11-18 03:00:00+0000,39.0,212.0
2019-11-18 04:00:00+0000,82.0,197.0
2019-11-18 05:00:00+0000,13.0,226.0
2019-11-18 06:00:00+0000,44.0,215.0
2019-11-18 07:00:00+0000,14.0,238.0
2019-11-18 08:00:00+0000,6.0,250.0
2019-11-18 09:00:00+0000,31.0,239.0
2019-11-18 10:00:00+0000,34.0,249.0
2019-11-18 11:00:00+0000,64.0,240.0
2019-11-18 12:00:00+0000,72.0,230.0
2019-11-18 13:00:00+0000,80.0,238.0
2019-11-18 14:00:00+0000,101.0,229.0
2019-11-18 15:00:00+0000,81.0,259.0
2019-11-18 16:00:00+0000,72.0,271.0
2019-11-18 17:00:00+0000,117.0,265.0
2019-11-18 18:00:00+0000,124.0,265.0
2019-11-18 19:00:00+0000,18.0,285.0
2019-11-18 20:00:00+0000,1.0,305.0
2019-11-18 21:00:00+0000,0.0,335.0
2019-11-18 22:00:00+0000,0.0,332.0
2019-11-18 23:00:00+0000,83.0,279.0
2019-11-19 00:00:00+0000,107.0,274.0
2019-11-19 01:00:00+0000,107.0,270.0
2019-11-19 02:00:00+0000,80.0,249.0
2019-11-19 03:00:00+0000,96.0,234.0
2019-11-19 04:00:00+0000,120.0,231.0
2019-11-19 05:00:00+0000,114.0,213.0
2019-11-19 06:00:00+0000,108.0,216.0
2019-11-19 07:00:00+0000,47.0,242.0
2019-11-19 08:00:00+0000,55.0,260.0
2019-11-19 09:00:00+0000,63.0,257.0
2019-11-19 10:00:00+0000,66.0,255.0
2019-11-19 11:00:00+0000,82.0,246.0
2019-11-19 12:00:00+0000,82.0,242.0
2019-11-19 13:00:00+0000,59.0,245.0
2019-11-19 14:00:00+0000,55.0,242.0
2019-11-19 15:00:00+0000,54.0,246.0
2019-11-19 16:00:00+0000,35.0,241.0
2019-11-19 17:00:00+0000,71.0,235.0
2019-11-19 18:00:00+0000,136.0,239.0
2019-11-19 19:00:00+0000,104.0,270.0
2019-11-19 20:00:00+0000,22.0,295.0
2019-11-19 21:00:00+0000,9.0,327.0
2019-11-19 22:00:00+0000,42.0,292.0
2019-11-19 23:00:00+0000,130.0,264.0
2019-11-20 00:00:00+0000,198.0,241.0
2019-11-20 01:00:00+0000,276.0,211.0
2019-11-20 02:00:00+0000,229.0,209.0
2019-11-20 03:00:00+0000,187.0,208.0
2019-11-20 04:00:00+0000,233.0,210.0
2019-11-20 05:00:00+0000,309.0,181.0
2019-11-20 06:00:00+0000,379.0,104.0
2019-11-20 07:00:00+0000,432.0,68.0
2019-11-20 08:00:00+0000,443.0,71.0
2019-11-20 09:00:00+0000,385.0,70.0
2019-11-20 10:00:00+0000,372.0,71.0
2019-11-20 11:00:00+0000,355.0,78.0
2019-11-20 12:00:00+0000,361.0,93.0
2019-11-20 13:00:00+0000,364.0,87.0
2019-11-20 14:00:00+0000,389.0,87.0
2019-11-20 15:00:00+0000,415.0,85.0
2019-11-20 16:00:00+0000,469.0,52.0
2019-11-20 17:00:00+0000,471.0,68.0
2019-11-20 18:00:00+0000,462.0,118.0
2019-11-20 19:00:00+0000,311.0,250.0
2019-11-20 20:00:00+0000,177.0,285.0
2019-11-20 21:00:00+0000,46.0,367.0
2019-11-20 22:00:00+0000,73.0,323.0
2019-11-20 23:00:00+0000,178.0,304.0
2019-11-21 00:00:00+0000,235.0,284.0
2019-11-21 01:00:00+0000,259.0,269.0
2019-11-21 02:00:00+0000,242.0,256.0
2019-11-21 03:00:00+0000,208.0,280.0
2019-11-21 04:00:00+0000,209.0,285.0
2019-11-21 05:00:00+0000,250.0,257.0
2019-11-21 06:00:00+0000,219.0,240.0
2019-11-21 07:00:00+0000,178.0,199.0
2019-11-21 08:00:00+0000,201.0,199.0
2019-11-21 09:00:00+0000,194.0,229.0
2019-11-21 10:00:00+0000,261.0,252.0
2019-11-21 11:00:00+0000,285.0,232.0
2019-11-21 12:00:00+0000,272.0,240.0
2019-11-21 13:00:00+0000,261.0,248.0
2019-11-21 14:00:00+0000,200.0,280.0
2019-11-21 15:00:00+0000,262.0,270.0
2019-11-21 16:00:00+0000,255.0,265.0
2019-11-21 17:00:00+0000,237.0,299.0
2019-11-21 18:00:00+0000,205.0,317.0
2019-11-21 19:00:00+0000,164.0,327.0
2019-11-21 20:00:00+0000,54.0,366.0
2019-11-21 21:00:00+0000,52.0,397.0
2019-11-21 22:00:00+0000,110.0,343.0
2019-11-21 23:00:00+0000,59.0,377.0
2019-11-22 00:00:00+0000,119.0,352.0
2019-11-22 01:00:00+0000,177.0,335.0
2019-11-22 02:00:00+0000,243.0,314.0
2019-11-22 03:00:00+0000,274.0,309.0
2019-11-22 04:00:00+0000,242.0,327.0
2019-11-22 05:00:00+0000,196.0,325.0
2019-11-22 06:00:00+0000,205.0,303.0
2019-11-22 07:00:00+0000,103.0,311.0
2019-11-22 08:00:00+0000,87.0,307.0
2019-11-22 09:00:00+0000,110.0,288.0
2019-11-22 10:00:00+0000,66.0,300.0
2019-11-22 11:00:00+0000,63.0,268.0
2019-11-22 12:00:00+0000,49.0,277.0
2019-11-22 13:00:00+0000,64.0,291.0
2019-11-22 14:00:00+0000,106.0,285.0
2019-11-22 15:00:00+0000,109.0,319.0
2019-11-22 16:00:00+0000,94.0,326.0
2019-11-22 17:00:00+0000,60.0,336.0
2019-11-22 18:00:00+0000,35.0,341.0
2019-11-22 19:00:00+0000,12.0,357.0
2019-11-22 20:00:00+0000,1.0,373.0
2019-11-22 21:00:00+0000,1.0,388.0
2019-11-22 22:00:00+0000,1.0,345.0
2019-11-22 23:00:00+0000,0.0,342.0
2019-11-23 00:00:00+0000,0.0,341.0
2019-11-23 01:00:00+0000,9.0,328.0
2019-11-23 02:00:00+0000,62.0,307.0
2019-11-23 03:00:00+0000,120.0,273.0
2019-11-23 04:00:00+0000,120.0,279.0
2019-11-23 05:00:00+0000,90.0,269.0
2019-11-23 06:00:00+0000,42.0,286.0
2019-11-23 07:00:00+0000,12.0,296.0
2019-11-23 08:00:00+0000,8.0,325.0
2019-11-23 09:00:00+0000,9.0,318.0
2019-11-23 10:00:00+0000,3.0,305.0
2019-11-23 11:00:00+0000,4.0,305.0
2019-11-23 12:00:00+0000,2.0,302.0
2019-11-23 13:00:00+0000,1.0,306.0
2019-11-23 14:00:00+0000,8.0,298.0
2019-11-23 15:00:00+0000,40.0,302.0
2019-11-23 16:00:00+0000,57.0,308.0
2019-11-23 17:00:00+0000,84.0,307.0
2019-11-23 18:00:00+0000,48.0,309.0
2019-11-23 19:00:00+0000,39.0,307.0
2019-11-23 20:00:00+0000,71.0,312.0
2019-11-23 21:00:00+0000,29.0,334.0
2019-11-23 22:00:00+0000,14.0,299.0
2019-11-23 23:00:00+0000,76.0,293.0
2019-11-24 00:00:00+0000,104.0,270.0
2019-11-24 01:00:00+0000,124.0,263.0
2019-11-24 02:00:00+0000,142.0,252.0
2019-11-24 03:00:00+0000,128.0,246.0
2019-11-24 04:00:00+0000,157.0,265.0
2019-11-24 05:00:00+0000,183.0,304.0
2019-11-24 06:00:00+0000,127.0,349.0
2019-11-24 07:00:00+0000,57.0,332.0
2019-11-24 08:00:00+0000,26.0,334.0
2019-11-24 09:00:00+0000,44.0,322.0
2019-11-24 10:00:00+0000,61.0,293.0
2019-11-24 11:00:00+0000,82.0,283.0
2019-11-24 12:00:00+0000,68.0,291.0
2019-11-24 13:00:00+0000,4.0,289.0
2019-11-24 14:00:00+0000,1.0,261.0
2019-11-24 15:00:00+0000,9.0,271.0
2019-11-24 16:00:00+0000,68.0,276.0
2019-11-24 17:00:00+0000,82.0,298.0
2019-11-24 18:00:00+0000,58.0,316.0
2019-11-24 19:00:00+0000,10.0,334.0
2019-11-24 20:00:00+0000,19.0,348.0
2019-11-24 21:00:00+0000,10.0,341.0
2019-11-24 22:00:00+0000,7.0,323.0
2019-11-24 23:00:00+0000,44.0,302.0
2019-11-25 00:00:00+0000,80.0,287.0
2019-11-25 01:00:00+0000,142.0,267.0
2019-11-25 02:00:00+0000,170.0,266.0
2019-11-25 03:00:00+0000,183.0,239.0
2019-11-25 04:00:00+0000,153.0,236.0
2019-11-25 05:00:00+0000,183.0,225.0
2019-11-25 06:00:00+0000,155.0,182.0
2019-11-25 07:00:00+0000,186.0,172.0
2019-11-25 08:00:00+0000,169.0,190.0
2019-11-25 09:00:00+0000,147.0,213.0
2019-11-25 10:00:00+0000,154.0,203.0
2019-11-25 11:00:00+0000,95.0,220.0
2019-11-25 12:00:00+0000,87.0,216.0
2019-11-25 13:00:00+0000,122.0,225.0
2019-11-25 14:00:00+0000,106.0,268.0
2019-11-25 15:00:00+0000,173.0,277.0
2019-11-25 16:00:00+0000,175.0,287.0
2019-11-25 17:00:00+0000,217.0,281.0
2019-11-25 18:00:00+0000,199.0,283.0
2019-11-25 19:00:00+0000,104.0,316.0
2019-11-25 20:00:00+0000,13.0,334.0
2019-11-25 21:00:00+0000,5.0,364.0
2019-11-25 22:00:00+0000,11.0,325.0
2019-11-25 23:00:00+0000,53.0,308.0
2019-11-26 00:00:00+0000,136.0,298.0
2019-11-26 01:00:00+0000,188.0,290.0
2019-11-26 02:00:00+0000,183.0,285.0
2019-11-26 03:00:00+0000,118.0,278.0
2019-11-26 04:00:00+0000,141.0,279.0
2019-11-26 05:00:00+0000,69.0,265.0
2019-11-26 06:00:00+0000,28.0,230.0
2019-11-26 07:00:00+0000,13.0,246.0
2019-11-26 08:00:00+0000,2.0,294.0
2019-11-26 09:00:00+0000,3.0,289.0
2019-11-26 10:00:00+0000,0.0,300.0
2019-11-26 11:00:00+0000,0.0,278.0
2019-11-26 12:00:00+0000,4.0,233.0
2019-11-26 13:00:00+0000,0.0,247.0
2019-11-26 14:00:00+0000,18.0,242.0
