Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-11-14 22:00:00+00:00,71,,n/e,n/e,n/e,n/e,367,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,343,,678,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,547,
2023-11-14 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,367,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,98,343,,531,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,492,
2023-11-15 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,368,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,128,341,,502,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,484,
2023-11-15 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,370,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,129,338,,501,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,488,
2023-11-15 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,369,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,128,336,,502,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,480,
2023-11-15 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,370,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,128,336,,504,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,392,
2023-11-15 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,368,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,337,,503,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,304,
2023-11-15 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,411,,142,,0,,n/e,n/e,n/e,n/e,0.0,,128,3,337,,807,,n/e,n/e,n/e,n/e,n/e,n/e,27,,1,,7,,n/e,n/e,199,
2023-11-15 06:00:00+00:00,75,,n/e,n/e,n/e,n/e,419,,142,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,336,,847,,n/e,n/e,n/e,n/e,n/e,n/e,27,,7,,7,,n/e,n/e,182,
2023-11-15 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,141,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,331,,831,,n/e,n/e,n/e,n/e,n/e,n/e,27,,17,,7,,n/e,n/e,186,
2023-11-15 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,139,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,323,,847,,n/e,n/e,n/e,n/e,n/e,n/e,26,,30,,7,,n/e,n/e,144,
2023-11-15 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,139,,0,,n/e,n/e,n/e,n/e,0.0,,123,5,323,,758,,n/e,n/e,n/e,n/e,n/e,n/e,25,,41,,7,,n/e,n/e,99,
2023-11-15 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,93,5,323,,642,,n/e,n/e,n/e,n/e,n/e,n/e,24,,46,,7,,n/e,n/e,122,
2023-11-15 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,141,,0,,n/e,n/e,n/e,n/e,0.0,,5,5,324,,643,,n/e,n/e,n/e,n/e,n/e,n/e,25,,45,,7,,n/e,n/e,217,
2023-11-15 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,323,,650,,n/e,n/e,n/e,n/e,n/e,n/e,24,,38,,7,,n/e,n/e,278,
2023-11-15 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,6,326,,699,,n/e,n/e,n/e,n/e,n/e,n/e,24,,24,,7,,n/e,n/e,389,
2023-11-15 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,142,,0,,n/e,n/e,n/e,n/e,0.0,,212,3,329,,892,,n/e,n/e,n/e,n/e,n/e,n/e,24,,10,,7,,n/e,n/e,427,
2023-11-15 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,142,,0,,n/e,n/e,n/e,n/e,0.0,,258,3,331,,890,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,7,,n/e,n/e,578,
2023-11-15 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,142,,0,,n/e,n/e,n/e,n/e,0.0,,259,2,332,,895,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,7,,n/e,n/e,625,
2023-11-15 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,142,,0,,n/e,n/e,n/e,n/e,0.0,,259,3,331,,898,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,7,,n/e,n/e,516,
2023-11-15 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,143,,0,,n/e,n/e,n/e,n/e,0.0,,259,3,331,,912,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,7,,n/e,n/e,405,
2023-11-15 19:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,143,,0,,n/e,n/e,n/e,n/e,0.0,,259,3,331,,928,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,7,,n/e,n/e,327,
2023-11-15 20:00:00+00:00,75,,n/e,n/e,n/e,n/e,419,,144,,0,,n/e,n/e,n/e,n/e,0.0,,136,3,331,,846,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,7,,n/e,n/e,284,
2023-11-15 21:00:00+00:00,75,,n/e,n/e,n/e,n/e,419,,144,,0,,n/e,n/e,n/e,n/e,0.0,,83,2,331,,649,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,260,
2023-11-15 22:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,143,,0,,n/e,n/e,n/e,n/e,0.0,,42,4,330,,673,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,230,
2023-11-15 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,333,,522,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,208,
2023-11-16 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,129,329,,517,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,178,
2023-11-16 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,326,,506,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,155,
2023-11-16 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,325,,539,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,124,
2023-11-16 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,323,,527,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,127,
2023-11-16 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,418,,140,,0,,n/e,n/e,n/e,n/e,0.0,,27,75,298,,553,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,107,
2023-11-16 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,140,,0,,n/e,n/e,n/e,n/e,0.0,,165,1,327,,739,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,7,,n/e,n/e,83,
2023-11-16 06:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,141,,0,,n/e,n/e,n/e,n/e,0.0,,260,0,327,,828,,n/e,n/e,n/e,n/e,n/e,n/e,26,,9,,6,,n/e,n/e,69,
2023-11-16 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,140,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,326,,827,,n/e,n/e,n/e,n/e,n/e,n/e,26,,23,,6,,n/e,n/e,61,
2023-11-16 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,422,,140,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,322,,823,,n/e,n/e,n/e,n/e,n/e,n/e,25,,40,,6,,n/e,n/e,51,
2023-11-16 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,137,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,306,,738,,n/e,n/e,n/e,n/e,n/e,n/e,24,,50,,6,,n/e,n/e,54,
2023-11-16 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,135,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,308,,798,,n/e,n/e,n/e,n/e,n/e,n/e,23,,52,,6,,n/e,n/e,105,
2023-11-16 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,135,,0,,n/e,n/e,n/e,n/e,0.0,,259,0,310,,734,,n/e,n/e,n/e,n/e,n/e,n/e,24,,48,,7,,n/e,n/e,197,
2023-11-16 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,133,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,311,,720,,n/e,n/e,n/e,n/e,n/e,n/e,23,,38,,7,,n/e,n/e,287,
2023-11-16 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,134,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,316,,733,,n/e,n/e,n/e,n/e,n/e,n/e,23,,23,,7,,n/e,n/e,266,
2023-11-16 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,423,,133,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,318,,880,,n/e,n/e,n/e,n/e,n/e,n/e,23,,9,,7,,n/e,n/e,267,
2023-11-16 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,132,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,335,,901,,n/e,n/e,n/e,n/e,n/e,n/e,23,,2,,7,,n/e,n/e,382,
2023-11-16 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,132,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,338,,895,,n/e,n/e,n/e,n/e,n/e,n/e,24,,1,,7,,n/e,n/e,572,
2023-11-16 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,132,,0,,n/e,n/e,n/e,n/e,0.0,,258,0,337,,828,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,7,,n/e,n/e,528,
2023-11-16 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,134,,0,,n/e,n/e,n/e,n/e,0.0,,213,0,336,,889,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,574,
2023-11-16 19:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,161,0,337,,987,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,556,
2023-11-16 20:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,139,,0,,n/e,n/e,n/e,n/e,0.0,,85,4,337,,944,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,529,
2023-11-16 21:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,139,,0,,n/e,n/e,n/e,n/e,0.0,,2,3,338,,828,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,547,
2023-11-16 22:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,319,,571,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,610,
2023-11-16 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,293,,507,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,576,
2023-11-17 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,421,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,4,287,,509,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,573,
2023-11-17 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,140,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,286,,492,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,588,
2023-11-17 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,412,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,301,,502,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,505,
2023-11-17 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,403,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,4,308,,464,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,542,
2023-11-17 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,401,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,305,,515,,n/e,n/e,n/e,n/e,n/e,n/e,24,,0,,7,,n/e,n/e,503,
2023-11-17 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,419,,142,,0,,n/e,n/e,n/e,n/e,0.0,,90,3,310,,839,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,490,
2023-11-17 06:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,141,,0,,n/e,n/e,n/e,n/e,0.0,,131,3,315,,902,,n/e,n/e,n/e,n/e,n/e,n/e,26,,4,,7,,n/e,n/e,493,
2023-11-17 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,140,,0,,n/e,n/e,n/e,n/e,0.0,,133,3,318,,906,,n/e,n/e,n/e,n/e,n/e,n/e,26,,9,,7,,n/e,n/e,521,
2023-11-17 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,420,,140,,0,,n/e,n/e,n/e,n/e,0.0,,133,3,313,,908,,n/e,n/e,n/e,n/e,n/e,n/e,25,,16,,7,,n/e,n/e,445,
2023-11-17 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,422,,139,,0,,n/e,n/e,n/e,n/e,0.0,,112,3,315,,874,,n/e,n/e,n/e,n/e,n/e,n/e,24,,22,,7,,n/e,n/e,394,
2023-11-17 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,138,,0,,n/e,n/e,n/e,n/e,0.0,,83,0,315,,633,,n/e,n/e,n/e,n/e,n/e,n/e,23,,26,,7,,n/e,n/e,394,
2023-11-17 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,420,,139,,0,,n/e,n/e,n/e,n/e,0.0,,83,0,298,,613,,n/e,n/e,n/e,n/e,n/e,n/e,24,,26,,7,,n/e,n/e,445,
2023-11-17 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,435,,139,,0,,n/e,n/e,n/e,n/e,0.0,,84,0,297,,602,,n/e,n/e,n/e,n/e,n/e,n/e,23,,23,,7,,n/e,n/e,609,
2023-11-17 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,139,,0,,n/e,n/e,n/e,n/e,0.0,,122,0,297,,765,,n/e,n/e,n/e,n/e,n/e,n/e,23,,17,,7,,n/e,n/e,741,
2023-11-17 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,142,,0,,n/e,n/e,n/e,n/e,0.0,,122,0,318,,904,,n/e,n/e,n/e,n/e,n/e,n/e,23,,8,,7,,n/e,n/e,847,
2023-11-17 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,143,,0,,n/e,n/e,n/e,n/e,0.0,,84,0,334,,943,,n/e,n/e,n/e,n/e,n/e,n/e,23,,2,,7,,n/e,n/e,867,
2023-11-17 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,141,,0,,n/e,n/e,n/e,n/e,0.0,,120,1,335,,952,,n/e,n/e,n/e,n/e,n/e,n/e,24,,1,,7,,n/e,n/e,890,
2023-11-17 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,141,,0,,n/e,n/e,n/e,n/e,0.0,,133,1,334,,972,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,7,,n/e,n/e,885,
2023-11-17 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,440,,141,,0,,n/e,n/e,n/e,n/e,0.0,,133,1,333,,966,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,872,
2023-11-17 19:00:00+00:00,75,,n/e,n/e,n/e,n/e,439,,142,,0,,n/e,n/e,n/e,n/e,0.0,,133,1,332,,881,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,884,
2023-11-17 20:00:00+00:00,75,,n/e,n/e,n/e,n/e,438,,140,,0,,n/e,n/e,n/e,n/e,0.0,,3,5,332,,708,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,7,,n/e,n/e,893,
2023-11-17 21:00:00+00:00,75,,n/e,n/e,n/e,n/e,439,,139,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,328,,601,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,7,,n/e,n/e,776,
2023-11-17 22:00:00+00:00,75,,n/e,n/e,n/e,n/e,437,,139,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,311,,640,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,7,,n/e,n/e,633,
2023-11-17 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,438,,139,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,300,,625,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,8,,n/e,n/e,541,
2023-11-18 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,438,,139,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,300,,591,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,8,,n/e,n/e,547,
2023-11-18 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,439,,138,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,300,,472,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,560,
2023-11-18 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,439,,138,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,300,,470,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,547,
2023-11-18 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,439,,137,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,295,,460,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,553,
2023-11-18 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,438,,137,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,293,,460,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,543,
2023-11-18 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,438,,136,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,288,,741,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,8,,n/e,n/e,528,
2023-11-18 06:00:00+00:00,74,,n/e,n/e,n/e,n/e,439,,135,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,286,,799,,n/e,n/e,n/e,n/e,n/e,n/e,27,,10,,8,,n/e,n/e,523,
2023-11-18 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,443,,136,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,306,,769,,n/e,n/e,n/e,n/e,n/e,n/e,27,,22,,8,,n/e,n/e,534,
2023-11-18 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,445,,136,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,306,,786,,n/e,n/e,n/e,n/e,n/e,n/e,26,,36,,8,,n/e,n/e,507,
2023-11-18 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,137,,0,,n/e,n/e,n/e,n/e,0.0,,0,3,295,,513,,n/e,n/e,n/e,n/e,n/e,n/e,25,,53,,8,,n/e,n/e,421,
2023-11-18 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,444,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,2,295,,516,,n/e,n/e,n/e,n/e,n/e,n/e,24,,56,,8,,n/e,n/e,370,
2023-11-18 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,274,,544,,n/e,n/e,n/e,n/e,n/e,n/e,25,,49,,8,,n/e,n/e,352,
2023-11-18 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,444,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,272,,538,,n/e,n/e,n/e,n/e,n/e,n/e,24,,39,,8,,n/e,n/e,411,
2023-11-18 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,273,,565,,n/e,n/e,n/e,n/e,n/e,n/e,24,,27,,8,,n/e,n/e,391,
2023-11-18 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,141,,0,,n/e,n/e,n/e,n/e,0.0,,115,4,292,,810,,n/e,n/e,n/e,n/e,n/e,n/e,24,,11,,8,,n/e,n/e,341,
2023-11-18 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,142,,0,,n/e,n/e,n/e,n/e,0.0,,224,1,306,,808,,n/e,n/e,n/e,n/e,n/e,n/e,24,,2,,8,,n/e,n/e,330,
2023-11-18 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,440,,141,,0,,n/e,n/e,n/e,n/e,0.0,,259,1,307,,739,,n/e,n/e,n/e,n/e,n/e,n/e,25,,1,,8,,n/e,n/e,393,
2023-11-18 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,141,,0,,n/e,n/e,n/e,n/e,0.0,,241,1,304,,731,,n/e,n/e,n/e,n/e,n/e,n/e,26,,1,,8,,n/e,n/e,402,
2023-11-18 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,139,,0,,n/e,n/e,n/e,n/e,0.0,,241,1,303,,740,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,8,,n/e,n/e,371,
2023-11-18 19:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,142,,0,,n/e,n/e,n/e,n/e,0.0,,186,1,289,,699,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,8,,n/e,n/e,370,
2023-11-18 20:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,142,,0,,n/e,n/e,n/e,n/e,0.0,,164,2,288,,609,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,8,,n/e,n/e,401,
2023-11-18 21:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,143,,0,,n/e,n/e,n/e,n/e,0.0,,109,4,288,,528,,n/e,n/e,n/e,n/e,n/e,n/e,27,,0,,8,,n/e,n/e,407,
2023-11-18 22:00:00+00:00,75,,n/e,n/e,n/e,n/e,443,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,269,,494,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,8,,n/e,n/e,372,
2023-11-18 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,265,,334,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,8,,n/e,n/e,253,
2023-11-19 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,141,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,247,,344,,n/e,n/e,n/e,n/e,n/e,n/e,26,,0,,8,,n/e,n/e,169,
2023-11-19 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,444,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,225,,323,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,155,
2023-11-19 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,142,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,223,,310,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,122,
2023-11-19 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,130,223,,315,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,102,
2023-11-19 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,143,,0,,n/e,n/e,n/e,n/e,0.0,,0,129,222,,332,,n/e,n/e,n/e,n/e,n/e,n/e,25,,0,,8,,n/e,n/e,102,
2023-11-19 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,144,,0,,n/e,n/e,n/e,n/e,0.0,,0,56,226,,348,,n/e,n/e,n/e,n/e,n/e,n/e,27,,1,,8,,n/e,n/e,134,
2023-11-19 06:00:00+00:00,74,,n/e,n/e,n/e,n/e,441,,144,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,243,,348,,n/e,n/e,n/e,n/e,n/e,n/e,27,,4,,8,,n/e,n/e,127,
2023-11-19 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,441,,145,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,264,,345,,n/e,n/e,n/e,n/e,n/e,n/e,27,,11,,8,,n/e,n/e,125,
2023-11-19 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,441,,146,,0,,n/e,n/e,n/e,n/e,0.0,,0,5,259,,347,,n/e,n/e,n/e,n/e,n/e,n/e,26,,24,,8,,n/e,n/e,118,
2023-11-19 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,441,,145,,0,,n/e,n/e,n/e,n/e,0.0,,0,4,255,,341,,n/e,n/e,n/e,n/e,n/e,n/e,25,,32,,8,,n/e,n/e,148,
2023-11-19 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,145,,0,,n/e,n/e,n/e,n/e,0.0,,0,4,257,,351,,n/e,n/e,n/e,n/e,n/e,n/e,24,,34,,8,,n/e,n/e,156,
2023-11-19 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,442,,145,,0,,n/e,n/e,n/e,n/e,0.0,,0,4,258,,347,,n/e,n/e,n/e,n/e,n/e,n/e,25,,33,,8,,n/e,n/e,160,
