index,CZ -> AT,CZ -> SK,CZ -> DE,CZ -> PL
2022-10-13 20:00:00+0000,1819.0,1639.0,870.0,0.0
2022-10-13 21:00:00+0000,1877.0,1585.0,848.0,0.0
2022-10-13 22:00:00+0000,1999.0,1786.0,759.0,0.0
2022-10-13 23:00:00+0000,2001.0,1767.0,695.0,0.0
2022-10-14 00:00:00+0000,2043.0,1721.0,782.0,0.0
2022-10-14 01:00:00+0000,2120.0,1659.0,780.0,0.0
2022-10-14 02:00:00+0000,2054.0,1730.0,634.0,0.0
2022-10-14 03:00:00+0000,2332.0,1705.0,679.0,0.0
2022-10-14 04:00:00+0000,2284.0,1574.0,771.0,0.0
2022-10-14 05:00:00+0000,2144.0,1529.0,694.0,0.0
2022-10-14 06:00:00+0000,2027.0,1059.0,757.0,0.0
2022-10-14 07:00:00+0000,2206.0,884.0,874.0,0.0
2022-10-14 08:00:00+0000,2057.0,682.0,837.0,0.0
2022-10-14 09:00:00+0000,1830.0,535.0,814.0,0.0
2022-10-14 10:00:00+0000,1741.0,611.0,824.0,0.0
2022-10-14 11:00:00+0000,1509.0,723.0,610.0,0.0
2022-10-14 12:00:00+0000,1553.0,838.0,759.0,0.0
2022-10-14 13:00:00+0000,1730.0,1084.0,720.0,0.0
2022-10-14 14:00:00+0000,1769.0,1275.0,684.0,0.0
2022-10-14 15:00:00+0000,1766.0,1388.0,687.0,0.0
2022-10-14 16:00:00+0000,1692.0,1303.0,760.0,0.0
2022-10-14 17:00:00+0000,1683.0,1319.0,857.0,0.0
2022-10-14 18:00:00+0000,1780.0,1440.0,1061.0,0.0
2022-10-14 19:00:00+0000,1889.0,1430.0,1115.0,0.0
2022-10-14 20:00:00+0000,1995.0,1314.0,1337.0,0.0
2022-10-14 21:00:00+0000,2337.0,1258.0,1399.0,0.0
2022-10-14 22:00:00+0000,2002.0,1516.0,1191.0,0.0
2022-10-14 23:00:00+0000,1922.0,1450.0,1158.0,0.0
2022-10-15 00:00:00+0000,1794.0,1275.0,1027.0,0.0
2022-10-15 01:00:00+0000,1900.0,1317.0,877.0,0.0
2022-10-15 02:00:00+0000,1842.0,1358.0,822.0,0.0
2022-10-15 03:00:00+0000,1795.0,1385.0,884.0,0.0
2022-10-15 04:00:00+0000,1798.0,1362.0,1026.0,0.0
2022-10-15 05:00:00+0000,1914.0,1494.0,1012.0,0.0
2022-10-15 06:00:00+0000,2053.0,1597.0,1009.0,0.0
2022-10-15 07:00:00+0000,2112.0,1673.0,1047.0,0.0
2022-10-15 08:00:00+0000,1949.0,1680.0,983.0,0.0
2022-10-15 09:00:00+0000,1813.0,1525.0,832.0,0.0
2022-10-15 10:00:00+0000,2079.0,1797.0,687.0,0.0
2022-10-15 11:00:00+0000,2054.0,1790.0,445.0,0.0
2022-10-15 12:00:00+0000,2142.0,1737.0,344.0,0.0
2022-10-15 13:00:00+0000,2019.0,1536.0,487.0,0.0
2022-10-15 14:00:00+0000,1841.0,1511.0,640.0,0.0
2022-10-15 15:00:00+0000,1636.0,1363.0,933.0,0.0
2022-10-15 16:00:00+0000,1663.0,1060.0,1334.0,0.0
2022-10-15 17:00:00+0000,1536.0,1238.0,1550.0,0.0
2022-10-15 18:00:00+0000,1566.0,1002.0,1724.0,0.0
2022-10-15 19:00:00+0000,1398.0,732.0,1733.0,0.0
2022-10-15 20:00:00+0000,1613.0,653.0,1808.0,0.0
2022-10-15 21:00:00+0000,1683.0,570.0,1878.0,0.0
2022-10-15 22:00:00+0000,1738.0,85.0,2297.0,0.0
2022-10-15 23:00:00+0000,1527.0,0.0,2216.0,0.0
2022-10-16 00:00:00+0000,1733.0,0.0,2343.0,0.0
2022-10-16 01:00:00+0000,1925.0,0.0,2276.0,0.0
2022-10-16 02:00:00+0000,2016.0,0.0,2398.0,0.0
2022-10-16 03:00:00+0000,1851.0,137.0,1879.0,0.0
2022-10-16 04:00:00+0000,1938.0,604.0,1459.0,0.0
2022-10-16 05:00:00+0000,1999.0,766.0,1278.0,0.0
2022-10-16 06:00:00+0000,1907.0,311.0,1419.0,0.0
2022-10-16 07:00:00+0000,1952.0,0.0,1762.0,0.0
2022-10-16 08:00:00+0000,1914.0,0.0,2004.0,0.0
2022-10-16 09:00:00+0000,1635.0,0.0,2112.0,0.0
2022-10-16 10:00:00+0000,1456.0,0.0,1791.0,0.0
2022-10-16 11:00:00+0000,1381.0,0.0,1930.0,0.0
2022-10-16 12:00:00+0000,1381.0,0.0,1769.0,0.0
2022-10-16 13:00:00+0000,1496.0,298.0,1402.0,0.0
2022-10-16 14:00:00+0000,1546.0,900.0,851.0,0.0
2022-10-16 15:00:00+0000,1621.0,1022.0,1001.0,0.0
2022-10-16 16:00:00+0000,1651.0,1073.0,737.0,0.0
2022-10-16 17:00:00+0000,1682.0,1219.0,802.0,0.0
2022-10-16 18:00:00+0000,1698.0,1117.0,823.0,0.0
2022-10-16 19:00:00+0000,1939.0,1226.0,898.0,0.0
2022-10-16 20:00:00+0000,2058.0,1084.0,1026.0,0.0
2022-10-16 21:00:00+0000,2171.0,1133.0,1197.0,0.0
2022-10-16 22:00:00+0000,2065.0,977.0,1241.0,0.0
2022-10-16 23:00:00+0000,1910.0,834.0,1144.0,0.0
2022-10-17 00:00:00+0000,1925.0,732.0,1307.0,0.0
2022-10-17 01:00:00+0000,1833.0,809.0,1040.0,0.0
2022-10-17 02:00:00+0000,1961.0,1102.0,957.0,0.0
2022-10-17 03:00:00+0000,1976.0,1539.0,822.0,0.0
2022-10-17 04:00:00+0000,1776.0,1579.0,634.0,0.0
2022-10-17 05:00:00+0000,1812.0,1577.0,639.0,0.0
2022-10-17 06:00:00+0000,1734.0,1218.0,854.0,0.0
2022-10-17 07:00:00+0000,1778.0,1116.0,991.0,0.0
2022-10-17 08:00:00+0000,1922.0,961.0,1266.0,0.0
2022-10-17 09:00:00+0000,1862.0,981.0,1140.0,0.0
2022-10-17 10:00:00+0000,1690.0,994.0,636.0,0.0
2022-10-17 11:00:00+0000,1518.0,918.0,397.0,0.0
2022-10-17 12:00:00+0000,1584.0,1156.0,550.0,0.0
2022-10-17 13:00:00+0000,1734.0,1526.0,501.0,0.0
2022-10-17 14:00:00+0000,1837.0,1744.0,305.0,0.0
2022-10-17 15:00:00+0000,1889.0,1701.0,521.0,0.0
2022-10-17 16:00:00+0000,1877.0,1782.0,466.0,0.0
2022-10-17 17:00:00+0000,1847.0,1891.0,441.0,0.0
2022-10-17 18:00:00+0000,1811.0,1789.0,484.0,0.0
2022-10-17 19:00:00+0000,1934.0,1644.0,683.0,0.0
2022-10-17 20:00:00+0000,1975.0,1325.0,815.0,0.0
2022-10-17 21:00:00+0000,2209.0,1471.0,900.0,0.0
2022-10-17 22:00:00+0000,2330.0,1237.0,1079.0,0.0
2022-10-17 23:00:00+0000,2156.0,909.0,1107.0,0.0
2022-10-18 00:00:00+0000,2031.0,803.0,1083.0,0.0
2022-10-18 01:00:00+0000,2092.0,892.0,1125.0,0.0
2022-10-18 02:00:00+0000,2280.0,1198.0,1066.0,0.0
2022-10-18 03:00:00+0000,2102.0,1564.0,874.0,0.0
2022-10-18 04:00:00+0000,1837.0,1789.0,520.0,0.0
2022-10-18 05:00:00+0000,1590.0,1729.0,362.0,0.0
2022-10-18 06:00:00+0000,1676.0,1546.0,478.0,0.0
2022-10-18 07:00:00+0000,1873.0,1333.0,680.0,0.0
2022-10-18 08:00:00+0000,2215.0,1203.0,971.0,0.0
2022-10-18 09:00:00+0000,1967.0,1021.0,927.0,0.0
2022-10-18 10:00:00+0000,1438.0,1014.0,805.0,0.0
2022-10-18 11:00:00+0000,1352.0,743.0,882.0,0.0
2022-10-18 12:00:00+0000,1518.0,1223.0,734.0,0.0
2022-10-18 13:00:00+0000,1953.0,1527.0,856.0,0.0
2022-10-18 14:00:00+0000,1660.0,1788.0,717.0,0.0
2022-10-18 15:00:00+0000,1668.0,1792.0,772.0,0.0
2022-10-18 16:00:00+0000,1565.0,1863.0,802.0,0.0
2022-10-18 17:00:00+0000,1430.0,1902.0,963.0,0.0
2022-10-18 18:00:00+0000,1486.0,1881.0,1144.0,0.0
2022-10-18 19:00:00+0000,1401.0,1759.0,1112.0,0.0
2022-10-18 20:00:00+0000,1615.0,1563.0,1171.0,0.0
2022-10-18 21:00:00+0000,1573.0,1370.0,1133.0,0.0
2022-10-18 22:00:00+0000,1348.0,1516.0,826.0,0.0
2022-10-18 23:00:00+0000,1445.0,1578.0,813.0,0.0
2022-10-19 00:00:00+0000,1296.0,1453.0,754.0,0.0
2022-10-19 01:00:00+0000,1283.0,1372.0,775.0,0.0
2022-10-19 02:00:00+0000,1473.0,1388.0,669.0,0.0
2022-10-19 03:00:00+0000,1398.0,1510.0,665.0,0.0
2022-10-19 04:00:00+0000,1298.0,1777.0,596.0,0.0
2022-10-19 05:00:00+0000,1343.0,1653.0,683.0,0.0
2022-10-19 06:00:00+0000,1426.0,1626.0,794.0,0.0
2022-10-19 07:00:00+0000,1247.0,1103.0,883.0,0.0
2022-10-19 08:00:00+0000,1160.0,602.0,924.0,0.0
2022-10-19 09:00:00+0000,1433.0,534.0,870.0,0.0
2022-10-19 10:00:00+0000,1530.0,550.0,793.0,0.0
2022-10-19 11:00:00+0000,1487.0,467.0,819.0,0.0
2022-10-19 12:00:00+0000,1476.0,641.0,906.0,0.0
2022-10-19 13:00:00+0000,1575.0,958.0,909.0,0.0
2022-10-19 14:00:00+0000,1772.0,1294.0,897.0,0.0
2022-10-19 15:00:00+0000,1732.0,1447.0,725.0,0.0
2022-10-19 16:00:00+0000,1819.0,1567.0,684.0,0.0
2022-10-19 17:00:00+0000,1753.0,1417.0,704.0,0.0
2022-10-19 18:00:00+0000,1704.0,1319.0,675.0,0.0
2022-10-19 19:00:00+0000,1743.0,1159.0,827.0,0.0
2022-10-19 20:00:00+0000,1848.0,1013.0,996.0,0.0
2022-10-19 21:00:00+0000,2061.0,941.0,1250.0,0.0
2022-10-19 22:00:00+0000,1965.0,994.0,996.0,0.0
2022-10-19 23:00:00+0000,1737.0,730.0,765.0,0.0
2022-10-20 00:00:00+0000,1789.0,843.0,683.0,0.0
2022-10-20 01:00:00+0000,1899.0,972.0,786.0,0.0
2022-10-20 02:00:00+0000,1815.0,1092.0,710.0,0.0
2022-10-20 03:00:00+0000,1688.0,1372.0,623.0,0.0
2022-10-20 04:00:00+0000,1638.0,1646.0,621.0,0.0
2022-10-20 05:00:00+0000,1564.0,1493.0,670.0,0.0
2022-10-20 06:00:00+0000,1572.0,1393.0,979.0,0.0
2022-10-20 07:00:00+0000,1553.0,955.0,1270.0,0.0
2022-10-20 08:00:00+0000,1354.0,551.0,1525.0,0.0
2022-10-20 09:00:00+0000,1219.0,429.0,1574.0,0.0
2022-10-20 10:00:00+0000,905.0,371.0,1320.0,0.0
2022-10-20 11:00:00+0000,787.0,184.0,1192.0,0.0
2022-10-20 12:00:00+0000,778.0,491.0,1058.0,0.0
2022-10-20 13:00:00+0000,822.0,835.0,1056.0,0.0
2022-10-20 14:00:00+0000,1001.0,1268.0,1078.0,0.0
2022-10-20 15:00:00+0000,967.0,1299.0,1030.0,0.0
2022-10-20 16:00:00+0000,1116.0,1376.0,1166.0,0.0
2022-10-20 17:00:00+0000,1188.0,1370.0,1143.0,0.0
2022-10-20 18:00:00+0000,1156.0,1315.0,1179.0,0.0
2022-10-20 19:00:00+0000,1392.0,1231.0,1282.0,0.0
2022-10-20 20:00:00+0000,1319.0,1112.0,1250.0,0.0
2022-10-20 21:00:00+0000,1379.0,1037.0,1270.0,0.0
2022-10-20 22:00:00+0000,1263.0,1102.0,1172.0,0.0
2022-10-20 23:00:00+0000,1130.0,969.0,792.0,0.0
2022-10-21 00:00:00+0000,1115.0,959.0,614.0,0.0
2022-10-21 01:00:00+0000,1016.0,881.0,544.0,0.0
2022-10-21 02:00:00+0000,1215.0,869.0,515.0,0.0
2022-10-21 03:00:00+0000,1554.0,1087.0,528.0,0.0
2022-10-21 04:00:00+0000,1764.0,1177.0,477.0,0.0
2022-10-21 05:00:00+0000,1839.0,1325.0,234.0,0.0
2022-10-21 06:00:00+0000,1854.0,1265.0,213.0,0.0
2022-10-21 07:00:00+0000,1861.0,1179.0,314.0,0.0
2022-10-21 08:00:00+0000,1683.0,1288.0,126.0,0.0
2022-10-21 09:00:00+0000,1591.0,1189.0,46.0,0.0
2022-10-21 10:00:00+0000,1553.0,1163.0,65.0,0.0
2022-10-21 11:00:00+0000,1313.0,1404.0,0.0,0.0
2022-10-21 12:00:00+0000,1363.0,1722.0,0.0,0.0
2022-10-21 13:00:00+0000,1629.0,1638.0,47.0,0.0
2022-10-21 14:00:00+0000,1521.0,1759.0,49.0,0.0
2022-10-21 15:00:00+0000,1327.0,1370.0,91.0,0.0
2022-10-21 16:00:00+0000,1397.0,1431.0,106.0,0.0
2022-10-21 17:00:00+0000,1334.0,1539.0,124.0,0.0
2022-10-21 18:00:00+0000,1342.0,1697.0,117.0,0.0
2022-10-21 19:00:00+0000,1502.0,1590.0,149.0,0.0
2022-10-21 20:00:00+0000,1611.0,1586.0,151.0,0.0
2022-10-21 21:00:00+0000,1622.0,1472.0,208.0,0.0
2022-10-21 22:00:00+0000,1749.0,1411.0,308.0,0.0
2022-10-21 23:00:00+0000,1778.0,1430.0,320.0,0.0
2022-10-22 00:00:00+0000,1847.0,1441.0,395.0,0.0
2022-10-22 01:00:00+0000,1535.0,1329.0,239.0,0.0
2022-10-22 02:00:00+0000,1314.0,1142.0,243.0,0.0
2022-10-22 03:00:00+0000,1246.0,1214.0,338.0,0.0
2022-10-22 04:00:00+0000,1158.0,1116.0,389.0,0.0
2022-10-22 05:00:00+0000,1253.0,1160.0,514.0,0.0
2022-10-22 06:00:00+0000,979.0,1090.0,337.0,0.0
2022-10-22 07:00:00+0000,896.0,997.0,61.0,12.0
2022-10-22 08:00:00+0000,834.0,920.0,0.0,0.0
2022-10-22 09:00:00+0000,768.0,756.0,0.0,135.0
2022-10-22 10:00:00+0000,780.0,584.0,0.0,368.0
2022-10-22 11:00:00+0000,762.0,627.0,0.0,322.0
2022-10-22 12:00:00+0000,1046.0,857.0,0.0,169.0
2022-10-22 13:00:00+0000,1267.0,1042.0,0.0,0.0
2022-10-22 14:00:00+0000,1425.0,1447.0,37.0,0.0
2022-10-22 15:00:00+0000,1551.0,1345.0,460.0,0.0
2022-10-22 16:00:00+0000,1542.0,1047.0,730.0,0.0
2022-10-22 17:00:00+0000,1664.0,946.0,1019.0,0.0
2022-10-22 18:00:00+0000,1688.0,1058.0,1025.0,0.0
2022-10-22 19:00:00+0000,1803.0,1116.0,957.0,0.0
2022-10-22 20:00:00+0000,2053.0,945.0,1201.0,0.0
2022-10-22 21:00:00+0000,2118.0,705.0,1335.0,0.0
2022-10-22 22:00:00+0000,2127.0,568.0,1272.0,0.0
2022-10-22 23:00:00+0000,2064.0,293.0,1386.0,0.0
2022-10-23 00:00:00+0000,1996.0,389.0,1404.0,0.0
2022-10-23 01:00:00+0000,1945.0,446.0,1344.0,0.0
2022-10-23 02:00:00+0000,2083.0,538.0,1282.0,0.0
2022-10-23 03:00:00+0000,2152.0,957.0,1056.0,0.0
2022-10-23 04:00:00+0000,1639.0,747.0,731.0,0.0
2022-10-23 05:00:00+0000,1344.0,666.0,635.0,0.0
2022-10-23 06:00:00+0000,1185.0,193.0,857.0,0.0
2022-10-23 07:00:00+0000,1039.0,40.0,1093.0,0.0
2022-10-23 08:00:00+0000,1350.0,16.0,1484.0,0.0
2022-10-23 09:00:00+0000,1551.0,87.0,1552.0,0.0
2022-10-23 10:00:00+0000,1447.0,0.0,1741.0,0.0
2022-10-23 11:00:00+0000,1532.0,160.0,1510.0,0.0
2022-10-23 12:00:00+0000,1646.0,475.0,1324.0,0.0
2022-10-23 13:00:00+0000,1585.0,692.0,882.0,0.0
2022-10-23 14:00:00+0000,1457.0,903.0,643.0,0.0
2022-10-23 15:00:00+0000,1190.0,1019.0,308.0,0.0
2022-10-23 16:00:00+0000,1366.0,1287.0,228.0,0.0
2022-10-23 17:00:00+0000,1470.0,1464.0,354.0,0.0
2022-10-23 18:00:00+0000,1506.0,1480.0,511.0,0.0
2022-10-23 19:00:00+0000,1572.0,1330.0,588.0,0.0
2022-10-23 20:00:00+0000,1648.0,1565.0,633.0,0.0
2022-10-23 21:00:00+0000,1551.0,1114.0,926.0,0.0
2022-10-23 22:00:00+0000,1724.0,1222.0,908.0,0.0
2022-10-23 23:00:00+0000,1537.0,1034.0,746.0,0.0
2022-10-24 00:00:00+0000,1569.0,1173.0,779.0,0.0
2022-10-24 01:00:00+0000,1669.0,1259.0,778.0,0.0
2022-10-24 02:00:00+0000,1643.0,1484.0,593.0,0.0
2022-10-24 03:00:00+0000,1771.0,1917.0,503.0,0.0
2022-10-24 04:00:00+0000,1589.0,1696.0,521.0,0.0
2022-10-24 05:00:00+0000,1615.0,1583.0,606.0,0.0
2022-10-24 06:00:00+0000,1572.0,1381.0,714.0,0.0
2022-10-24 07:00:00+0000,1532.0,918.0,899.0,0.0
2022-10-24 08:00:00+0000,1669.0,518.0,1156.0,0.0
2022-10-24 09:00:00+0000,1815.0,752.0,1089.0,0.0
2022-10-24 10:00:00+0000,1780.0,820.0,831.0,0.0
2022-10-24 11:00:00+0000,1718.0,1138.0,724.0,0.0
2022-10-24 12:00:00+0000,1477.0,1308.0,638.0,0.0
2022-10-24 13:00:00+0000,1254.0,1479.0,436.0,0.0
2022-10-24 14:00:00+0000,1138.0,1477.0,487.0,0.0
2022-10-24 15:00:00+0000,939.0,1544.0,474.0,0.0
2022-10-24 16:00:00+0000,802.0,1531.0,480.0,0.0
2022-10-24 17:00:00+0000,707.0,1570.0,522.0,0.0
2022-10-24 18:00:00+0000,864.0,1581.0,633.0,0.0
2022-10-24 19:00:00+0000,1177.0,1525.0,714.0,0.0
2022-10-24 20:00:00+0000,1326.0,1240.0,783.0,0.0
2022-10-24 21:00:00+0000,1500.0,835.0,910.0,0.0
2022-10-24 22:00:00+0000,1518.0,799.0,1061.0,0.0
2022-10-24 23:00:00+0000,1334.0,563.0,1147.0,0.0
2022-10-25 00:00:00+0000,1046.0,228.0,1128.0,0.0
2022-10-25 01:00:00+0000,920.0,157.0,1032.0,0.0
2022-10-25 02:00:00+0000,974.0,270.0,1086.0,0.0
2022-10-25 03:00:00+0000,1254.0,785.0,1013.0,0.0
2022-10-25 04:00:00+0000,1364.0,1143.0,730.0,0.0
2022-10-25 05:00:00+0000,1600.0,1169.0,718.0,0.0
2022-10-25 06:00:00+0000,1630.0,794.0,654.0,0.0
2022-10-25 07:00:00+0000,1348.0,612.0,558.0,69.0
2022-10-25 08:00:00+0000,1226.0,287.0,500.0,176.0
2022-10-25 09:00:00+0000,1260.0,320.0,438.0,184.0
2022-10-25 10:00:00+0000,1335.0,472.0,372.0,273.0
2022-10-25 11:00:00+0000,1370.0,412.0,437.0,226.0
2022-10-25 12:00:00+0000,1271.0,293.0,639.0,287.0
2022-10-25 13:00:00+0000,1359.0,622.0,529.0,315.0
2022-10-25 14:00:00+0000,1248.0,721.0,468.0,370.0
2022-10-25 15:00:00+0000,1295.0,512.0,485.0,321.0
2022-10-25 16:00:00+0000,1327.0,733.0,541.0,148.0
2022-10-25 17:00:00+0000,1333.0,626.0,733.0,178.0
2022-10-25 18:00:00+0000,1404.0,774.0,842.0,76.0
2022-10-25 19:00:00+0000,1321.0,764.0,619.0,20.0
2022-10-25 20:00:00+0000,1481.0,826.0,723.0,0.0
2022-10-25 21:00:00+0000,1607.0,806.0,839.0,0.0
2022-10-25 22:00:00+0000,1489.0,297.0,881.0,0.0
2022-10-25 23:00:00+0000,1298.0,0.0,804.0,0.0
2022-10-26 00:00:00+0000,1254.0,92.0,852.0,0.0
2022-10-26 01:00:00+0000,1057.0,66.0,871.0,0.0
2022-10-26 02:00:00+0000,958.0,329.0,718.0,0.0
2022-10-26 03:00:00+0000,1036.0,786.0,627.0,0.0
2022-10-26 04:00:00+0000,896.0,1123.0,538.0,0.0
2022-10-26 05:00:00+0000,878.0,992.0,733.0,0.0
2022-10-26 06:00:00+0000,731.0,825.0,865.0,0.0
2022-10-26 07:00:00+0000,545.0,544.0,1016.0,0.0
2022-10-26 08:00:00+0000,627.0,189.0,1320.0,0.0
2022-10-26 09:00:00+0000,649.0,96.0,1336.0,43.0
2022-10-26 10:00:00+0000,407.0,0.0,1339.0,243.0
2022-10-26 11:00:00+0000,461.0,0.0,1202.0,277.0
2022-10-26 12:00:00+0000,608.0,0.0,1131.0,210.0
2022-10-26 13:00:00+0000,773.0,84.0,879.0,110.0
2022-10-26 14:00:00+0000,919.0,495.0,756.0,0.0
2022-10-26 15:00:00+0000,1036.0,1003.0,548.0,0.0
2022-10-26 16:00:00+0000,1062.0,984.0,529.0,0.0
2022-10-26 17:00:00+0000,1059.0,997.0,534.0,0.0
2022-10-26 18:00:00+0000,1245.0,1119.0,646.0,0.0
2022-10-26 19:00:00+0000,1054.0,877.0,580.0,0.0
2022-10-26 20:00:00+0000,1087.0,680.0,756.0,0.0
2022-10-26 21:00:00+0000,1120.0,459.0,943.0,0.0
2022-10-26 22:00:00+0000,1329.0,607.0,784.0,0.0
2022-10-26 23:00:00+0000,1266.0,246.0,774.0,0.0
2022-10-27 00:00:00+0000,1185.0,9.0,927.0,0.0
2022-10-27 01:00:00+0000,1138.0,0.0,944.0,0.0
2022-10-27 02:00:00+0000,1053.0,37.0,814.0,0.0
2022-10-27 03:00:00+0000,1157.0,635.0,720.0,126.0
2022-10-27 04:00:00+0000,1175.0,1100.0,450.0,58.0
2022-10-27 05:00:00+0000,1459.0,1420.0,481.0,0.0
2022-10-27 06:00:00+0000,1330.0,1108.0,477.0,0.0
2022-10-27 07:00:00+0000,1220.0,1071.0,361.0,145.0
2022-10-27 08:00:00+0000,983.0,731.0,488.0,239.0
2022-10-27 09:00:00+0000,674.0,691.0,428.0,338.0
2022-10-27 10:00:00+0000,224.0,447.0,226.0,634.0
2022-10-27 11:00:00+0000,205.0,423.0,86.0,488.0
2022-10-27 12:00:00+0000,367.0,628.0,38.0,471.0
2022-10-27 13:00:00+0000,429.0,810.0,42.0,515.0
2022-10-27 14:00:00+0000,656.0,1015.0,144.0,459.0
2022-10-27 15:00:00+0000,755.0,1009.0,313.0,417.0
2022-10-27 16:00:00+0000,995.0,1187.0,460.0,337.0
2022-10-27 17:00:00+0000,1043.0,1085.0,565.0,400.0
2022-10-27 18:00:00+0000,913.0,1022.0,525.0,668.0
2022-10-27 19:00:00+0000,906.0,917.0,735.0,591.0
2022-10-27 20:00:00+0000,1009.0,641.0,947.0,461.0
2022-10-27 21:00:00+0000,969.0,393.0,1318.0,285.0
2022-10-27 22:00:00+0000,992.0,514.0,1110.0,167.0
2022-10-27 23:00:00+0000,902.0,325.0,1129.0,41.0
2022-10-28 00:00:00+0000,795.0,211.0,1012.0,0.0
2022-10-28 01:00:00+0000,775.0,170.0,890.0,0.0
2022-10-28 02:00:00+0000,857.0,215.0,776.0,0.0
2022-10-28 03:00:00+0000,1238.0,649.0,657.0,0.0
2022-10-28 04:00:00+0000,1342.0,771.0,635.0,24.0
2022-10-28 05:00:00+0000,1305.0,984.0,532.0,93.0
2022-10-28 06:00:00+0000,1213.0,880.0,650.0,176.0
2022-10-28 07:00:00+0000,1088.0,627.0,571.0,220.0
2022-10-28 08:00:00+0000,881.0,339.0,477.0,126.0
2022-10-28 09:00:00+0000,613.0,60.0,681.0,168.0
2022-10-28 10:00:00+0000,255.0,0.0,599.0,66.0
2022-10-28 11:00:00+0000,151.0,7.0,511.0,291.0
2022-10-28 12:00:00+0000,250.0,178.0,469.0,240.0
2022-10-28 13:00:00+0000,749.0,805.0,167.0,367.0
2022-10-28 14:00:00+0000,1128.0,1286.0,386.0,270.0
2022-10-28 15:00:00+0000,1319.0,1304.0,530.0,184.0
2022-10-28 16:00:00+0000,1329.0,1457.0,471.0,0.0
2022-10-28 17:00:00+0000,1454.0,1581.0,590.0,0.0
2022-10-28 18:00:00+0000,1528.0,1586.0,473.0,42.0
2022-10-28 19:00:00+0000,1576.0,1498.0,383.0,0.0
2022-10-28 20:00:00+0000,1737.0,1593.0,436.0,0.0
2022-10-28 21:00:00+0000,1680.0,1464.0,504.0,0.0
2022-10-28 22:00:00+0000,1756.0,1685.0,297.0,0.0
2022-10-28 23:00:00+0000,1728.0,1583.0,224.0,0.0
2022-10-29 00:00:00+0000,1538.0,1591.0,60.0,0.0
2022-10-29 01:00:00+0000,1340.0,1415.0,10.0,0.0
2022-10-29 02:00:00+0000,1298.0,1388.0,31.0,0.0
2022-10-29 03:00:00+0000,1376.0,1582.0,37.0,0.0
2022-10-29 04:00:00+0000,1604.0,1796.0,74.0,0.0
2022-10-29 05:00:00+0000,1761.0,2029.0,131.0,0.0
2022-10-29 06:00:00+0000,1680.0,1899.0,105.0,0.0
2022-10-29 07:00:00+0000,1528.0,1293.0,208.0,0.0
2022-10-29 08:00:00+0000,1220.0,1046.0,128.0,0.0
2022-10-29 09:00:00+0000,966.0,880.0,53.0,0.0
2022-10-29 10:00:00+0000,818.0,727.0,6.0,0.0
2022-10-29 11:00:00+0000,801.0,645.0,80.0,0.0
2022-10-29 12:00:00+0000,835.0,767.0,16.0,0.0
2022-10-29 13:00:00+0000,1228.0,1360.0,90.0,0.0
2022-10-29 14:00:00+0000,1573.0,1879.0,264.0,0.0
2022-10-29 15:00:00+0000,1846.0,2056.0,379.0,0.0
2022-10-29 16:00:00+0000,1932.0,1946.0,454.0,0.0
2022-10-29 17:00:00+0000,1885.0,1919.0,379.0,0.0
2022-10-29 18:00:00+0000,2008.0,1950.0,535.0,0.0
2022-10-29 19:00:00+0000,1843.0,1635.0,668.0,0.0
2022-10-29 20:00:00+0000,1738.0,1594.0,605.0,0.0
2022-10-29 21:00:00+0000,1886.0,1578.0,745.0,0.0
2022-10-29 22:00:00+0000,1717.0,1262.0,874.0,0.0
2022-10-29 23:00:00+0000,1560.0,1119.0,625.0,0.0
2022-10-30 00:00:00+0000,1492.0,1004.0,527.0,0.0
2022-10-30 01:00:00+0000,1503.0,869.0,548.0,0.0
2022-10-30 02:00:00+0000,1533.0,997.0,480.0,0.0
2022-10-30 03:00:00+0000,1700.0,1194.0,468.0,0.0
2022-10-30 04:00:00+0000,1911.0,1585.0,538.0,0.0
2022-10-30 05:00:00+0000,1792.0,1672.0,443.0,0.0
2022-10-30 06:00:00+0000,1739.0,1251.0,789.0,0.0
2022-10-30 07:00:00+0000,1568.0,795.0,973.0,0.0
2022-10-30 08:00:00+0000,1477.0,383.0,1163.0,0.0
2022-10-30 09:00:00+0000,1344.0,54.0,1329.0,0.0
2022-10-30 10:00:00+0000,1366.0,191.0,1562.0,0.0
2022-10-30 11:00:00+0000,1336.0,390.0,1419.0,0.0
2022-10-30 12:00:00+0000,1224.0,304.0,1546.0,0.0
2022-10-30 13:00:00+0000,1114.0,420.0,1274.0,0.0
2022-10-30 14:00:00+0000,1157.0,903.0,968.0,0.0
2022-10-30 15:00:00+0000,1173.0,1268.0,823.0,0.0
2022-10-30 16:00:00+0000,1219.0,1343.0,917.0,0.0
2022-10-30 17:00:00+0000,1143.0,1083.0,1237.0,0.0
2022-10-30 18:00:00+0000,1088.0,970.0,1294.0,0.0
2022-10-30 19:00:00+0000,929.0,892.0,1193.0,0.0
2022-10-30 20:00:00+0000,785.0,612.0,1375.0,0.0
2022-10-30 21:00:00+0000,830.0,571.0,1705.0,0.0
2022-10-30 22:00:00+0000,753.0,493.0,2038.0,0.0
2022-10-30 23:00:00+0000,767.0,269.0,2515.0,0.0
2022-10-31 00:00:00+0000,485.0,19.0,2330.0,0.0
2022-10-31 01:00:00+0000,512.0,25.0,2236.0,0.0
