Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,6,0,06:00 - 07:00,328,,n/e,n/e,433,,15368,,831,,16,,n/e,n/e,n/e,n/e,619,,353.0,,4849,,604,,n/e,n/e,n/e,n/e,2207,,n/e,n/e,1153,,343,,29,,6182,
2023,,,7,0,07:00 - 08:00,321,,n/e,n/e,432,,15311,,840,,22,,n/e,n/e,n/e,n/e,617,,306.0,6.0,4641,,535,,n/e,n/e,n/e,n/e,2196,,n/e,n/e,2885,,338,,29,,6194,
2023,,,8,0,08:00 - 09:00,322,,n/e,n/e,433,,14487,,839,,24,,n/e,n/e,n/e,n/e,616,,271.0,270.0,4444,,515,,n/e,n/e,n/e,n/e,2195,,n/e,n/e,3996,,336,,29,,6357,
2023,,,9,0,09:00 - 10:00,308,,n/e,n/e,431,,13746,,835,,16,,n/e,n/e,n/e,n/e,616,,162.0,298.0,4140,,511,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,5355,,335,,29,,6848,
2023,,,10,0,10:00 - 11:00,310,,n/e,n/e,432,,12536,,756,,18,,n/e,n/e,n/e,n/e,616,,36.0,389.0,3775,,330,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,5191,,347,,29,,7435,
2023,,,11,0,11:00 - 12:00,312,,n/e,n/e,432,,12643,,639,,16,,n/e,n/e,n/e,n/e,615,,36.0,522.0,3714,,275,,n/e,n/e,n/e,n/e,2093,,n/e,n/e,4666,,339,,29,,7614,
2023,,,12,0,12:00 - 13:00,311,,n/e,n/e,431,,13156,,579,,21,,n/e,n/e,n/e,n/e,616,,274.0,437.0,3685,,263,,n/e,n/e,n/e,n/e,2059,,n/e,n/e,4948,,341,,29,,7644,
2023,,,13,0,13:00 - 14:00,308,,n/e,n/e,431,,13420,,686,,16,,n/e,n/e,n/e,n/e,615,,36.0,654.0,4118,,425,,n/e,n/e,n/e,n/e,2032,,n/e,n/e,3849,,340,,29,,7600,
2023,,,14,0,14:00 - 15:00,313,,n/e,n/e,432,,13783,,803,,16,,n/e,n/e,n/e,n/e,619,,36.0,534.0,4220,,444,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,1910,,333,,29,,7302,
2023,,,15,0,15:00 - 16:00,317,,n/e,n/e,431,,14964,,834,,16,,n/e,n/e,n/e,n/e,623,,36.0,291.0,4460,,455,,n/e,n/e,n/e,n/e,2152,,n/e,n/e,667,,334,,29,,6970,
2023,,,16,0,16:00 - 17:00,320,,n/e,n/e,435,,15307,,836,,16,,n/e,n/e,n/e,n/e,623,,36.0,130.0,5247,,533,,n/e,n/e,n/e,n/e,2120,,n/e,n/e,23,,331,,29,,7037,
2023,,,17,0,17:00 - 18:00,323,,n/e,n/e,435,,14888,,831,,16,,n/e,n/e,n/e,n/e,626,,104.0,,5597,,615,,n/e,n/e,n/e,n/e,2089,,n/e,n/e,0,,334,,29,,7032,
2023,,,18,0,18:00 - 19:00,323,,n/e,n/e,435,,14101,,724,,16,,n/e,n/e,n/e,n/e,628,,36.0,21.0,4661,,473,,n/e,n/e,n/e,n/e,2063,,n/e,n/e,0,,335,,29,,7195,
2023,,,19,0,19:00 - 20:00,320,,n/e,n/e,434,,11596,,569,,16,,n/e,n/e,n/e,n/e,628,,36.0,214.0,4239,,371,,n/e,n/e,n/e,n/e,2047,,n/e,n/e,0,,348,,26,,6967,
2023,,,20,0,20:00 - 21:00,320,,n/e,n/e,432,,9423,,555,,16,,n/e,n/e,n/e,n/e,628,,36.0,201.0,4186,,327,,n/e,n/e,n/e,n/e,1960,,n/e,n/e,0,,359,,16,,6783,
2023,,,21,0,21:00 - 22:00,322,,n/e,n/e,433,,7376,,546,,16,,n/e,n/e,n/e,n/e,627,,36.0,213.0,4203,,295,,n/e,n/e,n/e,n/e,1892,,n/e,n/e,0,,372,,15,,6352,
2023,,,22,0,22:00 - 23:00,321,,n/e,n/e,435,,6118,,348,,16,,n/e,n/e,n/e,n/e,626,,36.0,36.0,4282,,296,,n/e,n/e,n/e,n/e,1490,,n/e,n/e,0,,375,,24,,5749,
2023,,,23,0,23:00 - 00:00,320,,n/e,n/e,439,,5240,,343,,16,,n/e,n/e,n/e,n/e,626,,36.0,35.0,4189,,295,,n/e,n/e,n/e,n/e,1424,,n/e,n/e,0,,377,,21,,5505,
2023,,,0,0,00:00 - 01:00,314,,n/e,n/e,438,,5349,,343,,16,,n/e,n/e,n/e,n/e,629,,37.0,214.0,4017,,280,,n/e,n/e,n/e,n/e,1347,,n/e,n/e,0,,383,,29,,4673,
2023,,,1,0,01:00 - 02:00,320,,n/e,n/e,430,,5265,,343,,16,,n/e,n/e,n/e,n/e,630,,36.0,99.0,4065,,286,,n/e,n/e,n/e,n/e,1243,,n/e,n/e,0,,381,,29,,4466,
2023,,,2,0,02:00 - 03:00,321,,n/e,n/e,447,,6143,,343,,15,,n/e,n/e,n/e,n/e,630,,36.0,114.0,3875,,301,,n/e,n/e,n/e,n/e,1203,,n/e,n/e,0,,376,,29,,3396,
2023,,,3,0,03:00 - 04:00,323,,n/e,n/e,438,,7154,,343,,25,,n/e,n/e,n/e,n/e,627,,36.0,78.0,4010,,308,,n/e,n/e,n/e,n/e,1289,,n/e,n/e,0,,374,,29,,2716,
2023,,,4,0,04:00 - 05:00,327,,n/e,n/e,448,,8400,,341,,25,,n/e,n/e,n/e,n/e,627,,220.0,,4477,,513,,n/e,n/e,n/e,n/e,1421,,n/e,n/e,0,,371,,29,,2475,
2023,,,5,0,05:00 - 06:00,327,,n/e,n/e,432,,9216,,344,,26,,n/e,n/e,n/e,n/e,626,,380.0,,5532,,909,,n/e,n/e,n/e,n/e,1550,,n/e,n/e,10,,371,,22,,2347,
2023,,,6,0,06:00 - 07:00,315,,n/e,n/e,441,,9401,,399,,26,,n/e,n/e,n/e,n/e,627,,643.0,,5916,,1103,,n/e,n/e,n/e,n/e,1573,,n/e,n/e,496,,372,,28,,2831,
2023,,,7,0,07:00 - 08:00,321,,n/e,n/e,439,,9594,,406,,26,,n/e,n/e,n/e,n/e,626,,912.0,,5854,,1153,,n/e,n/e,n/e,n/e,1602,,n/e,n/e,2184,,372,,29,,2728,
2023,,,8,0,08:00 - 09:00,327,,n/e,n/e,432,,9285,,403,,26,,n/e,n/e,n/e,n/e,626,,861.0,,5539,,856,,n/e,n/e,n/e,n/e,1495,,n/e,n/e,3573,,376,,29,,2523,
2023,,,9,0,09:00 - 10:00,308,,n/e,n/e,438,,8221,,348,,26,,n/e,n/e,n/e,n/e,625,,239.0,,4572,,518,,n/e,n/e,n/e,n/e,1464,,n/e,n/e,5139,,377,,29,,4055,
2023,,,10,0,10:00 - 11:00,300,,n/e,n/e,431,,7041,,342,,26,,n/e,n/e,n/e,n/e,625,,268.0,,3703,,353,,n/e,n/e,n/e,n/e,1364,,n/e,n/e,5942,,375,,29,,4367,
2023,,,11,0,11:00 - 12:00,302,,n/e,n/e,436,,6043,,343,,21,,n/e,n/e,n/e,n/e,625,,236.0,,3698,,347,,n/e,n/e,n/e,n/e,1306,,n/e,n/e,7008,,374,,29,,4292,
2023,,,12,0,12:00 - 13:00,300,,n/e,n/e,448,,6227,,343,,16,,n/e,n/e,n/e,n/e,625,,,1350.0,3555,,334,,n/e,n/e,n/e,n/e,1190,,n/e,n/e,6349,,372,,23,,5281,
2023,,,13,0,13:00 - 14:00,300,,n/e,n/e,437,,6315,,341,,16,,n/e,n/e,n/e,n/e,627,,,1095.0,3834,,353,,n/e,n/e,n/e,n/e,1177,,n/e,n/e,4827,,372,,9,,4733,
2023,,,14,0,14:00 - 15:00,312,,n/e,n/e,451,,7473,,343,,16,,n/e,n/e,n/e,n/e,629,,36.0,115.0,4219,,386,,n/e,n/e,n/e,n/e,1339,,n/e,n/e,2676,,374,,1,,4253,
2023,,,15,0,15:00 - 16:00,326,,n/e,n/e,437,,9683,,343,,16,,n/e,n/e,n/e,n/e,628,,426.0,,4523,,451,,n/e,n/e,n/e,n/e,1568,,n/e,n/e,815,,374,,7,,4007,
2023,,,16,0,16:00 - 17:00,326,,n/e,n/e,434,,11121,,346,,15,,n/e,n/e,n/e,n/e,622,,898.0,50.0,5478,,780,,n/e,n/e,n/e,n/e,1670,,n/e,n/e,21,,365,,0,,3480,
2023,,,17,0,17:00 - 18:00,326,,n/e,n/e,434,,11251,,366,,20,,n/e,n/e,n/e,n/e,623,,1628.0,,5970,,1069,,n/e,n/e,n/e,n/e,1662,,n/e,n/e,0,,363,,0,,3257,
2023,,,18,0,18:00 - 19:00,330,,n/e,n/e,438,,11010,,345,,15,,n/e,n/e,n/e,n/e,631,,1253.0,,5323,,718,,n/e,n/e,n/e,n/e,1531,,n/e,n/e,0,,361,,2,,3247,
2023,,,19,0,19:00 - 20:00,319,,n/e,n/e,441,,10653,,343,,20,,n/e,n/e,n/e,n/e,630,,816.0,,4165,,478,,n/e,n/e,n/e,n/e,1496,,n/e,n/e,0,,359,,3,,3426,
2023,,,20,0,20:00 - 21:00,323,,n/e,n/e,445,,9275,,343,,15,,n/e,n/e,n/e,n/e,630,,535.0,,3934,,398,,n/e,n/e,n/e,n/e,1454,,n/e,n/e,0,,366,,0,,3552,
2023,,,21,0,21:00 - 22:00,325,,n/e,n/e,444,,7714,,342,,15,,n/e,n/e,n/e,n/e,629,,333.0,,3898,,371,,n/e,n/e,n/e,n/e,1318,,n/e,n/e,0,,363,,0,,3498,
2023,,,22,0,22:00 - 23:00,328,,n/e,n/e,439,,5901,,342,,15,,n/e,n/e,n/e,n/e,629,,223.0,,3961,,312,,n/e,n/e,n/e,n/e,1197,,n/e,n/e,0,,357,,0,,3546,
2023,,,23,0,23:00 - 00:00,325,,n/e,n/e,436,,4347,,342,,15,,n/e,n/e,n/e,n/e,629,,225.0,,3939,,304,,n/e,n/e,n/e,n/e,1134,,n/e,n/e,0,,361,,0,,3764,
2023,,,0,0,00:00 - 01:00,324,,n/e,n/e,440,,4240,,342,,15,,n/e,n/e,n/e,n/e,629,,36.0,9.0,3792,,307,,n/e,n/e,n/e,n/e,1047,,n/e,n/e,0,,364,,0,,3432,
2023,,,1,0,01:00 - 02:00,319,,n/e,n/e,439,,4527,,340,,16,,n/e,n/e,n/e,n/e,629,,36.0,40.0,3700,,307,,n/e,n/e,n/e,n/e,948,,n/e,n/e,0,,356,,0,,3042,
2023,,,2,0,02:00 - 03:00,317,,n/e,n/e,438,,4625,,302,,15,,n/e,n/e,n/e,n/e,629,,36.0,32.0,3791,,305,,n/e,n/e,n/e,n/e,980,,n/e,n/e,0,,355,,0,,2588,
2023,,,3,0,03:00 - 04:00,316,,n/e,n/e,443,,4602,,298,,15,,n/e,n/e,n/e,n/e,630,,221.0,,4009,,312,,n/e,n/e,n/e,n/e,1020,,n/e,n/e,0,,358,,0,,2412,
2023,,,4,0,04:00 - 05:00,319,,n/e,n/e,440,,5570,,299,,15,,n/e,n/e,n/e,n/e,630,,270.0,,4448,,355,,n/e,n/e,n/e,n/e,1085,,n/e,n/e,0,,350,,0,,2178,
2023,,,5,0,05:00 - 06:00,321,,n/e,n/e,438,,5810,,300,,16,,n/e,n/e,n/e,n/e,629,,349.0,,4794,,431,,n/e,n/e,n/e,n/e,1131,,n/e,n/e,149,,343,,0,,2142,
2023,,,6,0,06:00 - 07:00,326,,n/e,n/e,442,,5619,,337,,15,,n/e,n/e,n/e,n/e,629,,356.0,,4882,,475,,n/e,n/e,n/e,n/e,1137,,n/e,n/e,2141,,343,,0,,1951,
2023,,,7,0,07:00 - 08:00,326,,n/e,n/e,441,,4840,,341,,15,,n/e,n/e,n/e,n/e,628,,208.0,,4561,,394,,n/e,n/e,n/e,n/e,1132,,n/e,n/e,5548,,345,,0,,1986,
2023,,,8,0,08:00 - 09:00,323,,n/e,n/e,440,,4082,,343,,15,,n/e,n/e,n/e,n/e,628,,36.0,373.0,3837,,328,,n/e,n/e,n/e,n/e,1137,,n/e,n/e,8206,,351,,0,,2192,
2023,,,9,0,09:00 - 10:00,321,,n/e,n/e,438,,3744,,325,,15,,n/e,n/e,n/e,n/e,628,,36.0,1246.0,3440,,288,,n/e,n/e,n/e,n/e,1011,,n/e,n/e,9388,,345,,0,,2398,
2023,,,10,0,10:00 - 11:00,319,,n/e,n/e,444,,3868,,324,,15,,n/e,n/e,n/e,n/e,628,,34.0,855.0,3303,,276,,n/e,n/e,n/e,n/e,1009,,n/e,n/e,10062,,350,,0,,2437,
2023,,,11,0,11:00 - 12:00,319,,n/e,n/e,439,,3669,,324,,15,,n/e,n/e,n/e,n/e,628,,0.0,862.0,3303,,296,,n/e,n/e,n/e,n/e,889,,n/e,n/e,9902,,342,,0,,2177,
2023,,,12,0,12:00 - 13:00,319,,n/e,n/e,435,,3784,,324,,15,,n/e,n/e,n/e,n/e,628,,0.0,862.0,3248,,299,,n/e,n/e,n/e,n/e,943,,n/e,n/e,8466,,325,,0,,2155,
2023,,,13,0,13:00 - 14:00,316,,n/e,n/e,440,,4229,,324,,25,,n/e,n/e,n/e,n/e,628,,0.0,465.0,3385,,330,,n/e,n/e,n/e,n/e,1067,,n/e,n/e,6423,,326,,0,,2260,
2023,,,14,0,14:00 - 15:00,320,,n/e,n/e,435,,5668,,342,,15,,n/e,n/e,n/e,n/e,630,,318.0,,3693,,404,,n/e,n/e,n/e,n/e,1056,,n/e,n/e,3687,,325,,3,,2524,
2023,,,15,0,15:00 - 16:00,320,,n/e,n/e,437,,8408,,380,,25,,n/e,n/e,n/e,n/e,630,,422.0,,4080,,413,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,940,,326,,7,,2261,
2023,,,16,0,16:00 - 17:00,324,,n/e,n/e,437,,11102,,469,,25,,n/e,n/e,n/e,n/e,630,,552.0,,4871,,638,,n/e,n/e,n/e,n/e,1401,,n/e,n/e,20,,325,,9,,1826,
2023,,,17,0,17:00 - 18:00,328,,n/e,n/e,442,,11765,,474,,15,,n/e,n/e,n/e,n/e,630,,922.0,,5377,,947,,n/e,n/e,n/e,n/e,1378,,n/e,n/e,0,,328,,4,,1778,
2023,,,18,0,18:00 - 19:00,327,,n/e,n/e,435,,11723,,471,,15,,n/e,n/e,n/e,n/e,629,,596.0,,5146,,853,,n/e,n/e,n/e,n/e,1393,,n/e,n/e,0,,329,,3,,1771,
2023,,,19,0,19:00 - 20:00,328,,n/e,n/e,434,,11471,,436,,15,,n/e,n/e,n/e,n/e,629,,442.0,,4776,,770,,n/e,n/e,n/e,n/e,1447,,n/e,n/e,0,,329,,2,,1965,
2023,,,20,0,20:00 - 21:00,325,,n/e,n/e,443,,10139,,360,,15,,n/e,n/e,n/e,n/e,628,,323.0,,4210,,394,,n/e,n/e,n/e,n/e,1419,,n/e,n/e,0,,334,,1,,2367,
2023,,,21,0,21:00 - 22:00,318,,n/e,n/e,434,,8558,,339,,15,,n/e,n/e,n/e,n/e,629,,319.0,,4001,,358,,n/e,n/e,n/e,n/e,1376,,n/e,n/e,0,,333,,0,,2331,
2023,,,22,0,22:00 - 23:00,311,,n/e,n/e,439,,6938,,366,,15,,n/e,n/e,n/e,n/e,629,,241.0,,3652,,359,,n/e,n/e,n/e,n/e,1072,,n/e,n/e,0,,334,,0,,2108,
2023,,,23,0,23:00 - 00:00,319,,n/e,n/e,441,,6439,,395,,15,,n/e,n/e,n/e,n/e,629,,189.0,,3222,,364,,n/e,n/e,n/e,n/e,1019,,n/e,n/e,0,,333,,0,,2131,
2023,,,0,0,00:00 - 01:00,326,,n/e,n/e,434,,6162,,493,,15,,n/e,n/e,n/e,n/e,628,,187.0,5.0,3165,,364,,n/e,n/e,n/e,n/e,982,,n/e,n/e,0,,335,,1,,1824,
2023,,,1,0,01:00 - 02:00,322,,n/e,n/e,434,,6312,,571,,15,,n/e,n/e,n/e,n/e,627,,28.0,476.0,3167,,363,,n/e,n/e,n/e,n/e,999,,n/e,n/e,0,,332,,0,,1751,
2023,,,2,0,02:00 - 03:00,324,,n/e,n/e,433,,6954,,663,,15,,n/e,n/e,n/e,n/e,627,,192.0,503.0,3110,,362,,n/e,n/e,n/e,n/e,1063,,n/e,n/e,0,,332,,1,,1732,
2023,,,3,0,03:00 - 04:00,326,,n/e,n/e,438,,8533,,689,,15,,n/e,n/e,n/e,n/e,627,,24.0,2.0,3385,,365,,n/e,n/e,n/e,n/e,1194,,n/e,n/e,0,,334,,0,,1704,
2023,,,4,0,04:00 - 05:00,325,,n/e,n/e,442,,13436,,717,,26,,n/e,n/e,n/e,n/e,628,,139.0,,3901,,468,,n/e,n/e,n/e,n/e,1661,,n/e,n/e,0,,317,,0,,1661,
2023,,,5,0,05:00 - 06:00,327,,n/e,n/e,438,,17046,,865,,25,,n/e,n/e,n/e,n/e,628,,647.0,,4856,,687,,n/e,n/e,n/e,n/e,2018,,n/e,n/e,97,,315,,0,,1868,
2023,,,6,0,06:00 - 07:00,325,,n/e,n/e,409,,17508,,1024,,15,,n/e,n/e,n/e,n/e,627,,1111.0,,5598,,1055,,n/e,n/e,n/e,n/e,2149,,n/e,n/e,1804,,328,,0,,1758,
2023,,,7,0,07:00 - 08:00,317,,n/e,n/e,426,,17157,,969,,26,,n/e,n/e,n/e,n/e,625,,699.0,,4708,,743,,n/e,n/e,n/e,n/e,2179,,n/e,n/e,4564,,320,,0,,1406,
2023,,,8,0,08:00 - 09:00,316,,n/e,n/e,409,,14896,,846,,26,,n/e,n/e,n/e,n/e,621,,617.0,,3980,,379,,n/e,n/e,n/e,n/e,2122,,n/e,n/e,5916,,285,,0,,1242,
2023,,,9,0,09:00 - 10:00,316,,n/e,n/e,405,,13476,,681,,24,,n/e,n/e,n/e,n/e,617,,455.0,,3691,,367,,n/e,n/e,n/e,n/e,2095,,n/e,n/e,7482,,291,,0,,1212,
2023,,,10,0,10:00 - 11:00,315,,n/e,n/e,409,,12816,,719,,98,,n/e,n/e,n/e,n/e,623,,366.0,6.0,3334,,334,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,7828,,303,,0,,1169,
2023,,,11,0,11:00 - 12:00,320,,n/e,n/e,407,,13000,,755,,157,,n/e,n/e,n/e,n/e,622,,374.0,233.0,3278,,347,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,7768,,311,,0,,1098,
2023,,,12,0,12:00 - 13:00,317,,n/e,n/e,409,,15128,,830,,155,,n/e,n/e,n/e,n/e,620,,490.0,264.0,3347,,313,,n/e,n/e,n/e,n/e,2075,,n/e,n/e,6815,,309,,1,,1018,
2023,,,13,0,13:00 - 14:00,321,,n/e,n/e,413,,16544,,925,,160,,n/e,n/e,n/e,n/e,615,,499.0,137.0,3548,,336,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,5731,,313,,1,,982,
2023,,,14,0,14:00 - 15:00,326,,n/e,n/e,406,,18139,,1086,,160,,n/e,n/e,n/e,n/e,624,,558.0,,4317,,461,,n/e,n/e,n/e,n/e,2168,,n/e,n/e,3191,,317,,1,,901,
2023,,,15,0,15:00 - 16:00,333,,n/e,n/e,405,,19114,,1312,,208,,n/e,n/e,n/e,n/e,624,,1444.0,34.0,5168,,723,,n/e,n/e,n/e,n/e,2231,,n/e,n/e,742,,329,,0,,837,
2023,,,16,0,16:00 - 17:00,323,,n/e,n/e,408,,19066,,1465,,302,,n/e,n/e,n/e,n/e,624,,2116.0,140.0,5779,,1295,,n/e,n/e,n/e,n/e,2289,,n/e,n/e,6,,329,,0,,823,
2023,,,17,0,17:00 - 18:00,336,,n/e,n/e,409,,18938,,1591,,305,,n/e,n/e,n/e,n/e,624,,2374.0,,5922,,1329,,n/e,n/e,n/e,n/e,2295,,n/e,n/e,0,,329,,0,,788,
2023,,,18,0,18:00 - 19:00,337,,n/e,n/e,408,,18932,,1547,,308,,n/e,n/e,n/e,n/e,623,,1015.0,,5184,,643,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,0,,332,,0,,827,
2023,,,19,0,19:00 - 20:00,335,,n/e,n/e,408,,17538,,1374,,313,,n/e,n/e,n/e,n/e,622,,650.0,21.0,3885,,347,,n/e,n/e,n/e,n/e,2148,,n/e,n/e,0,,335,,0,,903,
2023,,,20,0,20:00 - 21:00,333,,n/e,n/e,422,,14305,,1180,,303,,n/e,n/e,n/e,n/e,622,,604.0,82.0,3512,,311,,n/e,n/e,n/e,n/e,1934,,n/e,n/e,0,,344,,0,,1093,
2023,,,21,0,21:00 - 22:00,332,,n/e,n/e,416,,13638,,1012,,184,,n/e,n/e,n/e,n/e,621,,614.0,82.0,3488,,360,,n/e,n/e,n/e,n/e,1821,,n/e,n/e,0,,350,,0,,1232,
2023,,,22,0,22:00 - 23:00,334,,n/e,n/e,413,,10881,,1015,,161,,n/e,n/e,n/e,n/e,621,,388.0,71.0,3234,,354,,n/e,n/e,n/e,n/e,1622,,n/e,n/e,0,,353,,0,,1462,
2023,,,23,0,23:00 - 00:00,332,,n/e,n/e,421,,9375,,1103,,160,,n/e,n/e,n/e,n/e,619,,258.0,3.0,3207,,354,,n/e,n/e,n/e,n/e,1560,,n/e,n/e,0,,352,,0,,1691,
2023,,,0,0,00:00 - 01:00,333,,n/e,n/e,429,,8265,,1141,,160,,n/e,n/e,n/e,n/e,617,,164.0,114.0,3269,,354,,n/e,n/e,n/e,n/e,1543,,n/e,n/e,0,,350,,0,,1833,
2023,,,1,0,01:00 - 02:00,330,,n/e,n/e,426,,8019,,1163,,160,,n/e,n/e,n/e,n/e,620,,189.0,265.0,3342,,354,,n/e,n/e,n/e,n/e,1510,,n/e,n/e,0,,358,,0,,2055,
2023,,,2,0,02:00 - 03:00,334,,n/e,n/e,436,,7873,,1291,,160,,n/e,n/e,n/e,n/e,619,,180.0,536.0,3546,,348,,n/e,n/e,n/e,n/e,1542,,n/e,n/e,0,,358,,0,,2173,
2023,,,3,0,03:00 - 04:00,332,,n/e,n/e,436,,8996,,1525,,161,,n/e,n/e,n/e,n/e,621,,345.0,251.0,3685,,351,,n/e,n/e,n/e,n/e,1618,,n/e,n/e,0,,360,,0,,2103,
2023,,,4,0,04:00 - 05:00,336,,n/e,n/e,437,,12833,,1698,,166,,n/e,n/e,n/e,n/e,621,,581.0,2.0,4325,,464,,n/e,n/e,n/e,n/e,1980,,n/e,n/e,0,,340,,0,,2271,
2023,,,5,0,05:00 - 06:00,336,,n/e,n/e,431,,15750,,1849,,274,,n/e,n/e,n/e,n/e,619,,737.0,2.0,5003,,857,,n/e,n/e,n/e,n/e,2154,,n/e,n/e,71,,340,,1,,2580,
2023,,,6,0,06:00 - 07:00,337,,n/e,n/e,444,,16499,,1857,,311,,n/e,n/e,n/e,n/e,611,,946.0,2.0,5561,,823,,n/e,n/e,n/e,n/e,2266,,n/e,n/e,1086,,342,,1,,2646,
2023,,,7,0,07:00 - 08:00,330,,n/e,n/e,436,,16535,,1832,,301,,n/e,n/e,n/e,n/e,598,,1071.0,2.0,5087,,794,,n/e,n/e,n/e,n/e,2185,,n/e,n/e,2593,,347,,1,,2576,
2023,,,8,0,08:00 - 09:00,325,,n/e,n/e,433,,15731,,1825,,309,,n/e,n/e,n/e,n/e,590,,912.0,1.0,5165,,797,,n/e,n/e,n/e,n/e,2113,,n/e,n/e,3509,,340,,1,,2710,
2023,,,9,0,09:00 - 10:00,327,,n/e,n/e,449,,15142,,1687,,309,,n/e,n/e,n/e,n/e,595,,673.0,,5211,,721,,n/e,n/e,n/e,n/e,2076,,n/e,n/e,4018,,331,,3,,3158,
2023,,,10,0,10:00 - 11:00,319,,n/e,n/e,437,,14223,,1440,,310,,n/e,n/e,n/e,n/e,594,,493.0,8.0,4436,,510,,n/e,n/e,n/e,n/e,2061,,n/e,n/e,3788,,329,,2,,4022,
2023,,,11,0,11:00 - 12:00,324,,n/e,n/e,432,,14006,,1391,,312,,n/e,n/e,n/e,n/e,600,,463.0,379.0,4033,,458,,n/e,n/e,n/e,n/e,2132,,n/e,n/e,3276,,333,,1,,4434,
2023,,,12,0,12:00 - 13:00,330,,n/e,n/e,439,,14877,,1360,,311,,n/e,n/e,n/e,n/e,614,,568.0,1.0,4208,,491,,n/e,n/e,n/e,n/e,2231,,n/e,n/e,2831,,336,,3,,4559,
2023,,,13,0,13:00 - 14:00,324,,n/e,n/e,440,,15457,,1489,,311,,n/e,n/e,n/e,n/e,617,,692.0,,4480,,562,,n/e,n/e,n/e,n/e,2278,,n/e,n/e,2477,,332,,7,,4546,
2023,,,14,0,14:00 - 15:00,329,,n/e,n/e,443,,15486,,1701,,307,,n/e,n/e,n/e,n/e,618,,900.0,,4844,,556,,n/e,n/e,n/e,n/e,2322,,n/e,n/e,1310,,333,,6,,4955,
2023,,,15,0,15:00 - 16:00,333,,n/e,n/e,468,,15634,,1764,,310,,n/e,n/e,n/e,n/e,619,,1133.0,1.0,4945,,561,,n/e,n/e,n/e,n/e,2381,,n/e,n/e,333,,347,,9,,5167,
2023,,,16,0,16:00 - 17:00,330,,n/e,n/e,455,,16198,,1840,,310,,n/e,n/e,n/e,n/e,623,,1228.0,,5280,,566,,n/e,n/e,n/e,n/e,2472,,n/e,n/e,12,,337,,6,,5320,
2023,,,17,0,17:00 - 18:00,329,,n/e,n/e,450,,16651,,1806,,309,,n/e,n/e,n/e,n/e,626,,1080.0,,5443,,630,,n/e,n/e,n/e,n/e,2534,,n/e,n/e,0,,343,,4,,5374,
2023,,,18,0,18:00 - 19:00,334,,n/e,n/e,472,,14778,,1575,,309,,n/e,n/e,n/e,n/e,625,,811.0,,4746,,416,,n/e,n/e,n/e,n/e,2412,,n/e,n/e,0,,343,,2,,5249,
2023,,,19,0,19:00 - 20:00,326,,n/e,n/e,471,,12377,,1327,,309,,n/e,n/e,n/e,n/e,626,,724.0,,4206,,311,,n/e,n/e,n/e,n/e,2420,,n/e,n/e,0,,344,,1,,5450,
2023,,,20,0,20:00 - 21:00,330,,n/e,n/e,469,,9621,,1171,,308,,n/e,n/e,n/e,n/e,628,,645.0,,4194,,313,,n/e,n/e,n/e,n/e,2274,,n/e,n/e,0,,353,,1,,5745,
2023,,,21,0,21:00 - 22:00,327,,n/e,n/e,469,,8720,,1156,,257,,n/e,n/e,n/e,n/e,626,,175.0,188.0,4197,,296,,n/e,n/e,n/e,n/e,2064,,n/e,n/e,0,,354,,0,,5442,
