avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-08-16 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-15 00:00:00+02:00
0.0,2023-08-15 04:00:00+02:00,200.0,Mátrai Erőmű,2023-08-15 00:00:00+02:00
85.0,2023-08-15 06:00:00+02:00,200.0,Mátrai Erőmű,2023-08-15 05:45:00+02:00
15.0,2023-08-15 04:15:00+02:00,200.0,Mátrai Erőmű,2023-08-15 04:00:00+02:00
45.0,2023-08-15 05:00:00+02:00,200.0,Mátrai Erőmű,2023-08-15 04:45:00+02:00
0.0,2023-08-15 13:00:00+02:00,33.0,Mátrai Erőmű,2023-08-15 09:00:00+02:00
0.0,2023-08-15 13:00:00+02:00,33.0,Mátrai Erőmű,2023-08-15 09:00:00+02:00
65.0,2023-08-15 05:30:00+02:00,200.0,Mátrai Erőmű,2023-08-15 05:15:00+02:00
35.0,2023-08-15 04:45:00+02:00,200.0,Mátrai Erőmű,2023-08-15 04:30:00+02:00
25.0,2023-08-15 04:30:00+02:00,200.0,Mátrai Erőmű,2023-08-15 04:15:00+02:00
0.0,2023-08-17 00:00:00+02:00,200.0,Mátrai Erőmű,2023-08-16 00:00:00+02:00
0.0,2023-08-17 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-16 00:00:00+02:00
0.0,2023-08-18 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-17 00:00:00+02:00
35.0,2023-08-17 04:45:00+02:00,200.0,Mátrai Erőmű,2023-08-17 04:30:00+02:00
85.0,2023-08-17 06:00:00+02:00,200.0,Mátrai Erőmű,2023-08-17 05:45:00+02:00
15.0,2023-08-17 04:15:00+02:00,200.0,Mátrai Erőmű,2023-08-17 04:00:00+02:00
0.0,2023-08-17 04:00:00+02:00,200.0,Mátrai Erőmű,2023-08-17 00:00:00+02:00
45.0,2023-08-17 05:00:00+02:00,200.0,Mátrai Erőmű,2023-08-17 04:45:00+02:00
65.0,2023-08-17 05:30:00+02:00,200.0,Mátrai Erőmű,2023-08-17 05:15:00+02:00
55.0,2023-08-17 05:15:00+02:00,200.0,Mátrai Erőmű,2023-08-17 05:00:00+02:00
25.0,2023-08-17 04:30:00+02:00,200.0,Mátrai Erőmű,2023-08-17 04:15:00+02:00
0.0,2023-08-19 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-18 00:00:00+02:00
0.0,2023-09-15 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-08-19 00:00:00+02:00
67.0,2023-08-10 15:15:00+02:00,239.3,Paksi Atomerőmű,2023-08-10 15:00:00+02:00
75.0,2023-08-17 05:45:00+02:00,200.0,Mátrai Erőmű,2023-08-17 05:30:00+02:00
0.0,2023-08-20 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-19 00:00:00+02:00
0.0,2023-08-21 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-20 00:00:00+02:00
0.0,2023-08-22 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-21 00:00:00+02:00
0.0,2023-08-31 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-08-19 00:00:00+02:00
0.0,2023-09-18 00:00:00+02:00,118.0,Alpiq Csepel Erőmű,2023-09-16 00:00:00+02:00
0.0,2023-09-18 00:00:00+02:00,142.0,Alpiq Csepel Erőmű,2023-09-16 00:00:00+02:00
0.0,2023-09-18 00:00:00+02:00,142.0,Alpiq Csepel Erőmű,2023-09-16 00:00:00+02:00
0.0,2023-08-28 00:00:00+02:00,132.0,DUMEuz -Dunamenti Erőmű,2023-08-26 00:00:00+02:00
0.0,2023-08-28 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-08-26 00:00:00+02:00
0.0,2023-08-22 00:00:00+02:00,42.3,Hamburger Hungária,2023-08-21 08:00:00+02:00
0.0,2023-08-23 00:00:00+02:00,42.3,Hamburger Hungária,2023-08-22 00:00:00+02:00
0.0,2023-08-23 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-22 00:00:00+02:00
0.0,2023-08-23 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-22 22:00:00+02:00
0.6,2023-08-23 01:00:00+02:00,42.3,Hamburger Hungária,2023-08-23 00:00:00+02:00
0.0,2023-08-24 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-23 00:00:00+02:00
1.1,2023-08-23 04:00:00+02:00,42.3,Hamburger Hungária,2023-08-23 01:00:00+02:00
0.0,2023-08-24 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-23 00:00:00+02:00
0.0,2023-08-24 00:00:00+02:00,207.0,Mátrai Erőmű,2023-08-23 00:00:00+02:00
0.0,2023-08-25 00:00:00+02:00,207.0,Mátrai Erőmű,2023-08-24 00:00:00+02:00
0.0,2023-08-25 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-24 00:00:00+02:00
2.0,2023-08-24 15:45:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-08-24 15:30:00+02:00
0.0,2023-08-25 00:00:00+02:00,50.0,MVM szabályozási központ,2023-08-24 00:00:00+02:00
2.0,2023-08-25 17:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-08-25 16:45:00+02:00
0.0,2023-08-26 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-25 00:00:00+02:00
0.0,2023-08-26 00:00:00+02:00,207.0,Mátrai Erőmű,2023-08-25 00:00:00+02:00
0.0,2023-08-27 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-26 00:00:00+02:00
0.0,2023-08-26 04:00:00+02:00,207.0,Mátrai Erőmű,2023-08-26 00:00:00+02:00
0.0,2023-08-27 00:00:00+02:00,30.9,Pécsi Erőmű,2023-08-26 00:00:00+02:00
2.0,2023-08-26 16:45:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-08-26 16:30:00+02:00
0.0,2023-08-28 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-27 00:00:00+02:00
0.0,2023-08-28 00:00:00+02:00,30.9,Pécsi Erőmű,2023-08-27 00:00:00+02:00
0.0,2023-08-29 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-28 00:00:00+02:00
0.0,2023-08-28 13:15:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 08:15:00+02:00
82.0,2023-08-28 15:45:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 15:30:00+02:00
15.0,2023-08-28 13:30:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 13:15:00+02:00
4.0,2023-08-28 08:15:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 08:00:00+02:00
94.0,2023-08-28 07:30:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 07:15:00+02:00
90.0,2023-08-28 16:00:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 15:45:00+02:00
37.0,2023-08-28 14:15:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 14:00:00+02:00
67.0,2023-08-28 15:15:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 15:00:00+02:00
75.0,2023-08-28 15:30:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 15:15:00+02:00
30.0,2023-08-28 14:00:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 13:45:00+02:00
64.0,2023-08-28 07:45:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 07:30:00+02:00
60.0,2023-08-28 15:00:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 14:45:00+02:00
34.0,2023-08-28 08:00:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 07:45:00+02:00
22.0,2023-08-28 13:45:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 13:30:00+02:00
0.0,2023-08-30 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-29 00:00:00+02:00
0.0,2023-08-31 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-30 00:00:00+02:00
0.0,2023-09-01 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-08-31 00:00:00+02:00
0.0,2023-08-31 08:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-08-31 00:00:00+02:00
0.0,2023-09-02 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-01 00:00:00+02:00
0.0,2023-09-03 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-02 00:00:00+02:00
0.0,2023-09-03 00:00:00+02:00,50.0,MVM szabályozási központ,2023-09-02 09:00:00+02:00
0.0,2023-09-03 07:00:00+02:00,50.0,MVM szabályozási központ,2023-09-03 00:00:00+02:00
0.0,2023-09-04 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-03 00:00:00+02:00
0.0,2023-09-05 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-04 00:00:00+02:00
0.0,2023-09-05 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-04 00:00:00+02:00
0.0,2023-09-06 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-05 00:00:00+02:00
0.0,2023-09-06 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-05 00:00:00+02:00
0.0,2023-09-07 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-06 00:00:00+02:00
0.0,2023-09-07 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-06 00:00:00+02:00
0.0,2023-09-08 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-07 00:00:00+02:00
0.0,2023-09-08 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-07 00:00:00+02:00
0.0,2023-09-18 00:00:00+02:00,60.0,DUMEuz -Dunamenti Erőmű,2023-09-08 00:00:00+02:00
0.0,2023-09-18 00:00:00+02:00,143.0,DUMEuz -Dunamenti Erőmű,2023-09-08 00:00:00+02:00
0.0,2023-09-09 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-08 00:00:00+02:00
0.0,2023-09-09 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-08 00:00:00+02:00
5.0,2023-09-08 18:30:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-09-08 18:15:00+02:00
0.0,2023-09-10 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-09 00:00:00+02:00
0.0,2023-09-10 00:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-09-09 00:00:00+02:00
0.0,2023-09-12 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-10 00:00:00+02:00
0.0,2023-09-10 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-09 04:00:00+02:00
0.0,2023-09-11 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-10 00:00:00+02:00
0.0,2023-09-11 18:00:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-09-11 09:00:00+02:00
0.0,2023-09-12 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-11 00:00:00+02:00
45.0,2023-09-12 16:00:00+02:00,200.0,Mátrai Erőmű,2023-09-12 15:45:00+02:00
0.0,2023-09-13 00:00:00+02:00,50.0,MVM szabályozási központ,2023-09-12 22:00:00+02:00
0.0,2023-09-13 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-12 00:00:00+02:00
65.0,2023-09-12 16:30:00+02:00,200.0,Mátrai Erőmű,2023-09-12 16:15:00+02:00
2.0,2023-09-12 17:30:00+02:00,57.0,Bakonyi Gázturbinás Erőmű,2023-09-12 17:15:00+02:00
35.0,2023-09-12 15:45:00+02:00,200.0,Mátrai Erőmű,2023-09-12 15:30:00+02:00
55.0,2023-09-12 16:15:00+02:00,200.0,Mátrai Erőmű,2023-09-12 16:00:00+02:00
25.0,2023-09-12 15:30:00+02:00,200.0,Mátrai Erőmű,2023-09-12 15:15:00+02:00
75.0,2023-09-12 16:45:00+02:00,200.0,Mátrai Erőmű,2023-09-12 16:30:00+02:00
15.0,2023-09-12 15:15:00+02:00,200.0,Mátrai Erőmű,2023-09-12 15:00:00+02:00
0.0,2023-09-12 15:00:00+02:00,200.0,Mátrai Erőmű,2023-09-12 00:00:00+02:00
25.0,2023-09-13 04:30:00+02:00,200.0,Mátrai Erőmű,2023-09-13 04:15:00+02:00
45.0,2023-09-13 05:00:00+02:00,200.0,Mátrai Erőmű,2023-09-13 04:45:00+02:00
0.0,2023-09-14 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-13 00:00:00+02:00
55.0,2023-09-13 05:15:00+02:00,200.0,Mátrai Erőmű,2023-09-13 05:00:00+02:00
85.0,2023-09-13 06:00:00+02:00,200.0,Mátrai Erőmű,2023-09-13 05:45:00+02:00
0.0,2023-09-13 04:00:00+02:00,200.0,Mátrai Erőmű,2023-09-13 00:00:00+02:00
35.0,2023-09-13 04:45:00+02:00,200.0,Mátrai Erőmű,2023-09-13 04:30:00+02:00
15.0,2023-09-13 04:15:00+02:00,200.0,Mátrai Erőmű,2023-09-13 04:00:00+02:00
65.0,2023-09-13 05:30:00+02:00,200.0,Mátrai Erőmű,2023-09-13 05:15:00+02:00
75.0,2023-09-13 05:45:00+02:00,200.0,Mátrai Erőmű,2023-09-13 05:30:00+02:00
0.0,2023-09-15 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-14 00:00:00+02:00
76.0,2023-09-15 01:30:00+02:00,200.0,Mátrai Erőmű,2023-09-15 01:15:00+02:00
5.0,2023-09-15 16:45:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-15 16:30:00+02:00
52.0,2023-09-15 02:30:00+02:00,200.0,Mátrai Erőmű,2023-09-15 02:15:00+02:00
0.0,2023-09-16 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-15 00:00:00+02:00
17.0,2023-09-15 16:15:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-15 16:00:00+02:00
58.0,2023-09-15 02:15:00+02:00,200.0,Mátrai Erőmű,2023-09-15 02:00:00+02:00
64.0,2023-09-15 02:00:00+02:00,200.0,Mátrai Erőmű,2023-09-15 01:45:00+02:00
0.0,2023-09-16 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-15 03:00:00+02:00
0.0,2023-09-16 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-15 00:00:00+02:00
70.0,2023-09-15 01:45:00+02:00,200.0,Mátrai Erőmű,2023-09-15 01:30:00+02:00
0.0,2023-09-15 16:00:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-15 00:00:00+02:00
0.0,2023-09-16 00:00:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-15 16:45:00+02:00
0.0,2023-09-15 00:00:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-02 00:00:00+02:00
40.0,2023-09-15 03:00:00+02:00,200.0,Mátrai Erőmű,2023-09-15 02:45:00+02:00
88.0,2023-09-15 01:00:00+02:00,200.0,Mátrai Erőmű,2023-09-15 00:45:00+02:00
82.0,2023-09-15 01:15:00+02:00,200.0,Mátrai Erőmű,2023-09-15 01:00:00+02:00
75.0,2023-09-16 05:45:00+02:00,200.0,Mátrai Erőmű,2023-09-16 05:30:00+02:00
0.0,2023-09-17 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-16 00:00:00+02:00
35.0,2023-09-16 04:45:00+02:00,200.0,Mátrai Erőmű,2023-09-16 04:30:00+02:00
55.0,2023-09-16 05:15:00+02:00,200.0,Mátrai Erőmű,2023-09-16 05:00:00+02:00
65.0,2023-09-16 05:30:00+02:00,200.0,Mátrai Erőmű,2023-09-16 05:15:00+02:00
0.0,2023-09-17 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-16 18:00:00+02:00
45.0,2023-09-16 05:00:00+02:00,200.0,Mátrai Erőmű,2023-09-16 04:45:00+02:00
25.0,2023-09-16 04:30:00+02:00,200.0,Mátrai Erőmű,2023-09-16 04:15:00+02:00
15.0,2023-09-16 04:15:00+02:00,200.0,Mátrai Erőmű,2023-09-16 04:00:00+02:00
85.0,2023-09-16 06:00:00+02:00,200.0,Mátrai Erőmű,2023-09-16 05:45:00+02:00
40.0,2023-09-17 10:00:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 09:45:00+02:00
82.0,2023-09-17 17:45:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 17:30:00+02:00
0.0,2023-09-18 00:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-17 00:00:00+02:00
0.0,2023-09-17 15:15:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 10:15:00+02:00
75.0,2023-09-17 17:30:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 17:15:00+02:00
10.0,2023-09-17 10:15:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 10:00:00+02:00
67.0,2023-09-17 17:15:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 17:00:00+02:00
90.0,2023-09-17 18:00:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 17:45:00+02:00
45.0,2023-09-17 16:30:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 16:15:00+02:00
22.0,2023-09-17 15:45:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 15:30:00+02:00
0.0,2023-09-18 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-17 00:00:00+02:00
70.0,2023-09-17 09:45:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 09:30:00+02:00
37.0,2023-09-17 16:15:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 16:00:00+02:00
52.0,2023-09-17 16:45:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 16:30:00+02:00
15.0,2023-09-17 15:30:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 15:15:00+02:00
30.0,2023-09-17 16:00:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 15:45:00+02:00
0.0,2023-09-19 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-18 00:00:00+02:00
17.0,2023-09-18 19:15:00+02:00,120.0,Litéri Gázturbinás Erőmű,2023-09-18 19:00:00+02:00
0.0,2023-09-20 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-19 00:00:00+02:00
0.0,2023-09-21 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-20 00:00:00+02:00
0.0,2023-09-22 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-21 00:00:00+02:00
0.0,2023-09-22 00:00:00+02:00,50.0,MVM szabályozási központ,2023-09-21 00:00:00+02:00
52.0,2023-08-28 14:45:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 14:30:00+02:00
85.0,2023-09-12 17:00:00+02:00,200.0,Mátrai Erőmű,2023-09-12 16:45:00+02:00
46.0,2023-09-15 02:45:00+02:00,200.0,Mátrai Erőmű,2023-09-15 02:30:00+02:00
0.0,2023-09-16 04:00:00+02:00,200.0,Mátrai Erőmű,2023-09-16 00:00:00+02:00
0.0,2023-09-16 10:00:00+02:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-09-16 00:00:00+02:00
60.0,2023-09-17 17:00:00+02:00,239.3,Paksi Atomerőmű,2023-09-17 16:45:00+02:00
45.0,2023-08-28 14:30:00+02:00,239.5,Paksi Atomerőmű,2023-08-28 14:15:00+02:00
0.0,2023-10-14 00:00:00+02:00,170.0,LORIGTuz - Lőrinci Gázturbinás Erőmű,2023-10-02 00:00:00+02:00
0.0,2023-10-14 00:00:00+02:00,2.4,LORIGTuz - Lőrinci Gázturbinás Erőmű,2023-10-02 00:00:00+02:00
44.0,2023-09-22 03:30:00+02:00,207.0,Mátrai Erőmű,2023-09-22 03:15:00+02:00
0.0,2023-09-23 00:00:00+02:00,207.0,Mátrai Erőmű,2023-09-22 04:00:00+02:00
0.0,2023-09-23 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-22 00:00:00+02:00
74.0,2023-09-22 02:45:00+02:00,207.0,Mátrai Erőmű,2023-09-22 02:30:00+02:00
0.0,2023-09-23 00:00:00+02:00,50.0,MVM szabályozási központ,2023-09-22 00:00:00+02:00
24.0,2023-09-22 04:00:00+02:00,207.0,Mátrai Erőmű,2023-09-22 03:45:00+02:00
84.0,2023-09-22 02:30:00+02:00,207.0,Mátrai Erőmű,2023-09-22 02:15:00+02:00
54.0,2023-09-22 03:15:00+02:00,207.0,Mátrai Erőmű,2023-09-22 03:00:00+02:00
64.0,2023-09-22 03:00:00+02:00,207.0,Mátrai Erőmű,2023-09-22 02:45:00+02:00
34.0,2023-09-22 03:45:00+02:00,207.0,Mátrai Erőmű,2023-09-22 03:30:00+02:00
0.0,2023-09-25 00:00:00+02:00,207.0,Mátrai Erőmű,2023-09-23 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,25.0,DUMEuz -Dunamenti Erőmű,2023-09-23 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,44.0,Pannongreen,2023-09-23 00:00:00+02:00
0.0,2023-09-24 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-23 00:00:00+02:00
0.0,2023-09-25 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-24 00:00:00+02:00
0.0,2023-09-25 00:00:00+02:00,42.3,Hamburger Hungária,2023-09-24 22:00:00+02:00
0.0,2023-09-26 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-25 00:00:00+02:00
0.0,2023-09-25 05:00:00+02:00,207.0,Mátrai Erőmű,2023-09-25 00:00:00+02:00
0.0,2023-09-27 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-26 00:00:00+02:00
60.0,2023-09-27 02:15:00+02:00,200.0,Mátrai Erőmű,2023-09-27 02:00:00+02:00
49.0,2023-09-27 02:30:00+02:00,200.0,Mátrai Erőmű,2023-09-27 02:15:00+02:00
0.0,2023-09-28 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-27 03:00:00+02:00
0.0,2023-09-28 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-27 00:00:00+02:00
71.0,2023-09-27 02:00:00+02:00,200.0,Mátrai Erőmű,2023-09-27 01:45:00+02:00
27.0,2023-09-27 03:00:00+02:00,200.0,Mátrai Erőmű,2023-09-27 02:45:00+02:00
38.0,2023-09-27 02:45:00+02:00,200.0,Mátrai Erőmű,2023-09-27 02:30:00+02:00
82.0,2023-09-27 01:45:00+02:00,200.0,Mátrai Erőmű,2023-09-27 01:30:00+02:00
2.3,2023-09-28 03:15:00+02:00,42.3,Hamburger Hungária,2023-09-28 00:00:00+02:00
0.0,2023-09-29 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-28 00:00:00+02:00
2.3,2023-09-29 00:00:00+02:00,42.3,Hamburger Hungária,2023-09-28 13:00:00+02:00
1.3,2023-09-28 13:00:00+02:00,42.3,Hamburger Hungária,2023-09-28 12:45:00+02:00
0.0,2023-09-28 00:00:00+02:00,42.3,Hamburger Hungária,2023-09-25 00:00:00+02:00
2.0,2023-09-28 06:45:00+02:00,42.3,Hamburger Hungária,2023-09-28 03:15:00+02:00
2.6,2023-09-28 07:00:00+02:00,42.3,Hamburger Hungária,2023-09-28 06:45:00+02:00
1.6,2023-09-28 12:45:00+02:00,42.3,Hamburger Hungária,2023-09-28 07:00:00+02:00
0.0,2023-09-30 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-29 00:00:00+02:00
0.0,2023-09-30 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-29 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,200.0,Mátrai Erőmű,2023-09-30 00:00:00+02:00
0.0,2023-09-30 00:00:00+02:00,33.0,Újpesti Erőmű,2023-09-23 00:00:00+02:00
0.0,2023-10-01 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-09-30 00:00:00+02:00
53.9,2023-10-01 11:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 10:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,200.0,Mátrai Erőmű,2023-10-01 00:00:00+02:00
53.9,2023-10-01 22:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 21:00:00+02:00
0.0,2023-10-01 04:00:00+02:00,44.0,Pannongreen,2023-10-01 00:00:00+02:00
55.2,2023-10-01 08:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 07:00:00+02:00
54.4,2023-10-01 10:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 09:00:00+02:00
54.9,2023-10-01 07:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 06:00:00+02:00
53.0,2023-10-01 13:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 12:00:00+02:00
54.4,2023-10-01 04:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 03:00:00+02:00
52.6,2023-10-01 14:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 13:00:00+02:00
52.4,2023-10-01 17:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 14:00:00+02:00
54.6,2023-10-01 06:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 04:00:00+02:00
53.9,2023-10-01 02:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 00:00:00+02:00
54.4,2023-10-02 00:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 23:00:00+02:00
54.9,2023-10-01 09:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 08:00:00+02:00
54.1,2023-10-01 23:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 22:00:00+02:00
53.0,2023-10-01 19:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 18:00:00+02:00
53.6,2023-10-01 21:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 19:00:00+02:00
53.6,2023-10-01 12:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 11:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,25.0,Tatabánya Erőmű,2023-10-01 00:00:00+02:00
52.6,2023-10-01 18:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 17:00:00+02:00
54.1,2023-10-01 03:00:00+02:00,269.0,DUMEuz -Dunamenti Erőmű,2023-10-01 02:00:00+02:00
0.0,2023-10-16 00:00:00+02:00,42.3,Hamburger Hungária,2023-10-02 00:00:00+02:00
0.0,2023-10-04 00:00:00+02:00,44.0,Pannongreen,2023-10-03 00:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,42.3,Hamburger Hungária,2023-10-01 00:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,30.9,Pécsi Erőmű,2023-10-01 00:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,69.0,Újpesti Erőmű,2023-10-01 00:00:00+02:00
0.0,2023-10-02 00:00:00+02:00,60.0,DUMEuz -Dunamenti Erőmű,2023-10-01 00:00:00+02:00
