Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,4,45,04:45 - 05:00,713,,n/e,n/e,n/e,n/e,131,,170,,0,,n/e,n/e,224,,n/e,n/e,n/e,n/e,2397,,n/e,n/e,n/e,n/e,4307,,77,,2,,0,,21,,n/e,n/e,322,
2023,,,5,0,05:00 - 05:15,723,,n/e,n/e,n/e,n/e,131,,171,,0,,n/e,n/e,225,,n/e,n/e,n/e,n/e,2430,,n/e,n/e,n/e,n/e,4308,,77,,2,,2,,25,,n/e,n/e,357,
2023,,,5,15,05:15 - 05:30,719,,n/e,n/e,n/e,n/e,135,,170,,0,,n/e,n/e,235,,n/e,n/e,n/e,n/e,2535,,n/e,n/e,n/e,n/e,4309,,77,,2,,7,,26,,n/e,n/e,392,
2023,,,5,30,05:30 - 05:45,742,,n/e,n/e,n/e,n/e,136,,169,,0,,n/e,n/e,245,,n/e,n/e,n/e,n/e,2537,,n/e,n/e,n/e,n/e,4308,,77,,2,,12,,26,,n/e,n/e,418,
2023,,,5,45,05:45 - 06:00,753,,n/e,n/e,n/e,n/e,135,,170,,0,,n/e,n/e,249,,n/e,n/e,n/e,n/e,2548,,n/e,n/e,n/e,n/e,4310,,77,,2,,17,,26,,n/e,n/e,440,
2023,,,6,0,06:00 - 06:15,735,,n/e,n/e,n/e,n/e,133,,181,,0,,n/e,n/e,251,,n/e,n/e,n/e,n/e,2482,,n/e,n/e,n/e,n/e,4329,,77,,2,,25,,27,,n/e,n/e,464,
2023,,,6,15,06:15 - 06:30,722,,n/e,n/e,n/e,n/e,127,,183,,0,,n/e,n/e,255,,n/e,n/e,n/e,n/e,2474,,n/e,n/e,n/e,n/e,4334,,74,,2,,37,,27,,n/e,n/e,484,
2023,,,6,30,06:30 - 06:45,735,,n/e,n/e,n/e,n/e,131,,183,,0,,n/e,n/e,256,,n/e,n/e,n/e,n/e,2465,,n/e,n/e,n/e,n/e,4335,,74,,2,,48,,31,,n/e,n/e,515,
2023,,,6,45,06:45 - 07:00,736,,n/e,n/e,n/e,n/e,132,,183,,0,,n/e,n/e,257,,n/e,n/e,n/e,n/e,2454,,n/e,n/e,n/e,n/e,4335,,74,,2,,60,,34,,n/e,n/e,516,
2023,,,7,0,07:00 - 07:15,735,,n/e,n/e,n/e,n/e,135,,183,,0,,n/e,n/e,255,,n/e,n/e,n/e,n/e,2448,,n/e,n/e,n/e,n/e,4334,,74,,2,,71,,34,,n/e,n/e,557,
2023,,,7,15,07:15 - 07:30,723,,n/e,n/e,n/e,n/e,139,,183,,0,,n/e,n/e,255,,n/e,n/e,n/e,n/e,2430,,n/e,n/e,n/e,n/e,4333,,74,,2,,82,,34,,n/e,n/e,582,
2023,,,7,30,07:30 - 07:45,733,,n/e,n/e,n/e,n/e,152,,183,,0,,n/e,n/e,256,,n/e,n/e,n/e,n/e,2423,,n/e,n/e,n/e,n/e,4334,,71,,2,,93,,34,,n/e,n/e,578,
2023,,,7,45,07:45 - 08:00,739,,n/e,n/e,n/e,n/e,154,,184,,0,,n/e,n/e,256,,n/e,n/e,n/e,n/e,2420,,n/e,n/e,n/e,n/e,4333,,71,,2,,104,,34,,n/e,n/e,571,
2023,,,8,0,08:00 - 08:15,732,,n/e,n/e,n/e,n/e,139,,187,,0,,n/e,n/e,250,,n/e,n/e,n/e,n/e,2432,,n/e,n/e,n/e,n/e,4331,,71,,2,,111,,36,,n/e,n/e,561,
2023,,,8,15,08:15 - 08:30,727,,n/e,n/e,n/e,n/e,147,,191,,0,,n/e,n/e,251,,n/e,n/e,n/e,n/e,2409,,n/e,n/e,n/e,n/e,4331,,71,,2,,115,,36,,n/e,n/e,553,
2023,,,8,30,08:30 - 08:45,739,,n/e,n/e,n/e,n/e,156,,194,,0,,n/e,n/e,250,,n/e,n/e,n/e,n/e,2381,,n/e,n/e,n/e,n/e,4330,,71,,2,,120,,36,,n/e,n/e,501,
2023,,,8,45,08:45 - 09:00,749,,n/e,n/e,n/e,n/e,161,,195,,0,,n/e,n/e,249,,n/e,n/e,n/e,n/e,2377,,n/e,n/e,n/e,n/e,4327,,71,,2,,124,,36,,n/e,n/e,399,
2023,,,9,0,09:00 - 09:15,749,,n/e,n/e,n/e,n/e,161,,197,,0,,n/e,n/e,247,,n/e,n/e,n/e,n/e,2432,,n/e,n/e,n/e,n/e,4329,,71,,2,,124,,36,,n/e,n/e,325,
2023,,,9,15,09:15 - 09:30,757,,n/e,n/e,n/e,n/e,174,,197,,0,,n/e,n/e,246,,n/e,n/e,n/e,n/e,2443,,n/e,n/e,n/e,n/e,4328,,71,,2,,119,,36,,n/e,n/e,257,
2023,,,9,30,09:30 - 09:45,754,,n/e,n/e,n/e,n/e,179,,197,,0,,n/e,n/e,246,,n/e,n/e,n/e,n/e,2426,,n/e,n/e,n/e,n/e,4330,,71,,2,,115,,36,,n/e,n/e,210,
2023,,,9,45,09:45 - 10:00,742,,n/e,n/e,n/e,n/e,173,,197,,0,,n/e,n/e,245,,n/e,n/e,n/e,n/e,2432,,n/e,n/e,n/e,n/e,4327,,71,,2,,110,,36,,n/e,n/e,180,
2023,,,10,0,10:00 - 10:15,745,,n/e,n/e,n/e,n/e,185,,168,,0,,n/e,n/e,242,,n/e,n/e,n/e,n/e,2419,,n/e,n/e,n/e,n/e,4330,,71,,2,,105,,36,,n/e,n/e,160,
2023,,,10,15,10:15 - 10:30,749,,n/e,n/e,n/e,n/e,183,,102,,0,,n/e,n/e,242,,n/e,n/e,n/e,n/e,2431,,n/e,n/e,n/e,n/e,4330,,71,,2,,99,,36,,n/e,n/e,145,
2023,,,10,30,10:30 - 10:45,751,,n/e,n/e,n/e,n/e,165,,118,,0,,n/e,n/e,242,,n/e,n/e,n/e,n/e,2399,,n/e,n/e,n/e,n/e,4329,,68,,2,,93,,36,,n/e,n/e,159,
2023,,,10,45,10:45 - 11:00,742,,n/e,n/e,n/e,n/e,152,,129,,0,,n/e,n/e,240,,n/e,n/e,n/e,n/e,2404,,n/e,n/e,n/e,n/e,4328,,70,,2,,87,,36,,n/e,n/e,163,
2023,,,11,0,11:00 - 11:15,724,,n/e,n/e,n/e,n/e,141,,122,,0,,n/e,n/e,239,,n/e,n/e,n/e,n/e,2407,,n/e,n/e,n/e,n/e,4332,,69,,2,,83,,36,,n/e,n/e,177,
2023,,,11,15,11:15 - 11:30,713,,n/e,n/e,n/e,n/e,141,,116,,0,,n/e,n/e,239,,n/e,n/e,n/e,n/e,2406,,n/e,n/e,n/e,n/e,4329,,69,,2,,81,,36,,n/e,n/e,186,
2023,,,11,30,11:30 - 11:45,706,,n/e,n/e,n/e,n/e,143,,129,,0,,n/e,n/e,237,,n/e,n/e,n/e,n/e,2405,,n/e,n/e,n/e,n/e,4329,,74,,2,,78,,36,,n/e,n/e,198,
2023,,,11,45,11:45 - 12:00,695,,n/e,n/e,n/e,n/e,150,,153,,0,,n/e,n/e,239,,n/e,n/e,n/e,n/e,2414,,n/e,n/e,n/e,n/e,4330,,77,,2,,76,,36,,n/e,n/e,219,
2023,,,12,0,12:00 - 12:15,693,,n/e,n/e,n/e,n/e,150,,158,,0,,n/e,n/e,246,,n/e,n/e,n/e,n/e,2398,,n/e,n/e,n/e,n/e,4329,,77,,2,,70,,36,,n/e,n/e,217,
2023,,,12,15,12:15 - 12:30,685,,n/e,n/e,n/e,n/e,150,,162,,0,,n/e,n/e,248,,n/e,n/e,n/e,n/e,2422,,n/e,n/e,n/e,n/e,4329,,77,,2,,60,,36,,n/e,n/e,234,
2023,,,12,30,12:30 - 12:45,692,,n/e,n/e,n/e,n/e,156,,162,,0,,n/e,n/e,245,,n/e,n/e,n/e,n/e,2419,,n/e,n/e,n/e,n/e,4330,,77,,2,,50,,36,,n/e,n/e,252,
2023,,,12,45,12:45 - 13:00,684,,n/e,n/e,n/e,n/e,155,,165,,0,,n/e,n/e,235,,n/e,n/e,n/e,n/e,2418,,n/e,n/e,n/e,n/e,4329,,77,,2,,40,,36,,n/e,n/e,284,
2023,,,13,0,13:00 - 13:15,678,,n/e,n/e,n/e,n/e,147,,172,,0,,n/e,n/e,227,,n/e,n/e,n/e,n/e,2409,,n/e,n/e,n/e,n/e,4331,,76,,2,,31,,36,,n/e,n/e,350,
2023,,,13,15,13:15 - 13:30,673,,n/e,n/e,n/e,n/e,146,,174,,0,,n/e,n/e,226,,n/e,n/e,n/e,n/e,2419,,n/e,n/e,n/e,n/e,4332,,71,,2,,22,,36,,n/e,n/e,395,
2023,,,13,30,13:30 - 13:45,679,,n/e,n/e,n/e,n/e,140,,176,,0,,n/e,n/e,226,,n/e,n/e,n/e,n/e,2425,,n/e,n/e,n/e,n/e,4328,,71,,2,,13,,36,,n/e,n/e,441,
2023,,,13,45,13:45 - 14:00,685,,n/e,n/e,n/e,n/e,143,,178,,0,,n/e,n/e,228,,n/e,n/e,n/e,n/e,2450,,n/e,n/e,n/e,n/e,4331,,71,,2,,4,,36,,n/e,n/e,496,
2023,,,14,0,14:00 - 14:15,678,,n/e,n/e,n/e,n/e,148,,188,,0,,n/e,n/e,235,,n/e,n/e,n/e,n/e,2414,,n/e,n/e,n/e,n/e,4340,,71,,2,,0,,36,,n/e,n/e,558,
2023,,,14,15,14:15 - 14:30,691,,n/e,n/e,n/e,n/e,144,,194,,0,,n/e,n/e,237,,n/e,n/e,n/e,n/e,2409,,n/e,n/e,n/e,n/e,4346,,71,,2,,0,,36,,n/e,n/e,616,
2023,,,14,30,14:30 - 14:45,690,,n/e,n/e,n/e,n/e,147,,205,,0,,n/e,n/e,238,,n/e,n/e,n/e,n/e,2401,,n/e,n/e,n/e,n/e,4346,,71,,2,,0,,34,,n/e,n/e,721,
2023,,,14,45,14:45 - 15:00,693,,n/e,n/e,n/e,n/e,147,,216,,0,,n/e,n/e,229,,n/e,n/e,n/e,n/e,2417,,n/e,n/e,n/e,n/e,4347,,71,,2,,0,,36,,n/e,n/e,840,
2023,,,15,0,15:00 - 15:15,687,,n/e,n/e,n/e,n/e,158,,216,,0,,n/e,n/e,234,,n/e,n/e,n/e,n/e,2420,,n/e,n/e,n/e,n/e,4344,,71,,2,,0,,36,,n/e,n/e,914,
2023,,,15,15,15:15 - 15:30,687,,n/e,n/e,n/e,n/e,172,,211,,0,,n/e,n/e,239,,n/e,n/e,n/e,n/e,2438,,n/e,n/e,n/e,n/e,4346,,71,,2,,0,,36,,n/e,n/e,962,
2023,,,15,30,15:30 - 15:45,694,,n/e,n/e,n/e,n/e,176,,202,,0,,n/e,n/e,231,,n/e,n/e,n/e,n/e,2439,,n/e,n/e,n/e,n/e,4344,,71,,2,,0,,36,,n/e,n/e,1022,
2023,,,15,45,15:45 - 16:00,698,,n/e,n/e,n/e,n/e,179,,197,,0,,n/e,n/e,235,,n/e,n/e,n/e,n/e,2431,,n/e,n/e,n/e,n/e,4344,,71,,2,,0,,34,,n/e,n/e,1141,
2023,,,16,0,16:00 - 16:15,688,,n/e,n/e,n/e,n/e,181,,199,,0,,n/e,n/e,241,,n/e,n/e,n/e,n/e,2382,,n/e,n/e,n/e,n/e,4346,,71,,2,,0,,36,,n/e,n/e,1244,
2023,,,16,15,16:15 - 16:30,694,,n/e,n/e,n/e,n/e,182,,195,,0,,n/e,n/e,240,,n/e,n/e,n/e,n/e,2332,,n/e,n/e,n/e,n/e,4344,,71,,2,,0,,36,,n/e,n/e,1297,
2023,,,16,30,16:30 - 16:45,698,,n/e,n/e,n/e,n/e,188,,193,,0,,n/e,n/e,239,,n/e,n/e,n/e,n/e,2328,,n/e,n/e,n/e,n/e,4345,,71,,2,,0,,36,,n/e,n/e,1315,
2023,,,16,45,16:45 - 17:00,703,,n/e,n/e,n/e,n/e,190,,189,,0,,n/e,n/e,242,,n/e,n/e,n/e,n/e,2310,,n/e,n/e,n/e,n/e,4344,,71,,2,,0,,36,,n/e,n/e,1382,
2023,,,17,0,17:00 - 17:15,704,,n/e,n/e,n/e,n/e,193,,185,,0,,n/e,n/e,231,,n/e,n/e,n/e,n/e,2268,,n/e,n/e,n/e,n/e,4343,,71,,2,,0,,36,,n/e,n/e,1410,
2023,,,17,15,17:15 - 17:30,712,,n/e,n/e,n/e,n/e,196,,185,,0,,n/e,n/e,223,,n/e,n/e,n/e,n/e,2266,,n/e,n/e,n/e,n/e,4346,,71,,2,,0,,36,,n/e,n/e,1418,
2023,,,17,30,17:30 - 17:45,711,,n/e,n/e,n/e,n/e,191,,175,,0,,n/e,n/e,218,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,n/e,n/e,4345,,71,,2,,0,,36,,n/e,n/e,1448,
2023,,,17,45,17:45 - 18:00,714,,n/e,n/e,n/e,n/e,185,,164,,0,,n/e,n/e,214,,n/e,n/e,n/e,n/e,2238,,n/e,n/e,n/e,n/e,4343,,74,,2,,0,,35,,n/e,n/e,1529,
2023,,,18,0,18:00 - 18:15,713,,n/e,n/e,n/e,n/e,183,,160,,0,,n/e,n/e,212,,n/e,n/e,n/e,n/e,2290,,n/e,n/e,n/e,n/e,4346,,75,,2,,0,,33,,n/e,n/e,1613,
2023,,,18,15,18:15 - 18:30,736,,n/e,n/e,n/e,n/e,183,,161,,0,,n/e,n/e,202,,n/e,n/e,n/e,n/e,2286,,n/e,n/e,n/e,n/e,4344,,77,,2,,0,,35,,n/e,n/e,1628,
2023,,,18,30,18:30 - 18:45,701,,n/e,n/e,n/e,n/e,184,,159,,0,,n/e,n/e,198,,n/e,n/e,n/e,n/e,2271,,n/e,n/e,n/e,n/e,4345,,77,,2,,0,,35,,n/e,n/e,1657,
2023,,,18,45,18:45 - 19:00,692,,n/e,n/e,n/e,n/e,179,,161,,0,,n/e,n/e,199,,n/e,n/e,n/e,n/e,2289,,n/e,n/e,n/e,n/e,4345,,77,,2,,0,,35,,n/e,n/e,1635,
2023,,,19,0,19:00 - 19:15,687,,n/e,n/e,n/e,n/e,179,,159,,0,,n/e,n/e,196,,n/e,n/e,n/e,n/e,2297,,n/e,n/e,n/e,n/e,4345,,80,,2,,0,,34,,n/e,n/e,1608,
2023,,,19,15,19:15 - 19:30,683,,n/e,n/e,n/e,n/e,171,,160,,0,,n/e,n/e,185,,n/e,n/e,n/e,n/e,2294,,n/e,n/e,n/e,n/e,4344,,80,,2,,0,,34,,n/e,n/e,1582,
2023,,,19,30,19:30 - 19:45,693,,n/e,n/e,n/e,n/e,164,,162,,0,,n/e,n/e,190,,n/e,n/e,n/e,n/e,2285,,n/e,n/e,n/e,n/e,4344,,80,,2,,0,,35,,n/e,n/e,1516,
2023,,,19,45,19:45 - 20:00,691,,n/e,n/e,n/e,n/e,149,,163,,0,,n/e,n/e,198,,n/e,n/e,n/e,n/e,2280,,n/e,n/e,n/e,n/e,4345,,80,,2,,0,,35,,n/e,n/e,1440,
2023,,,20,0,20:00 - 20:15,694,,n/e,n/e,n/e,n/e,147,,159,,0,,n/e,n/e,179,,n/e,n/e,n/e,n/e,2303,,n/e,n/e,n/e,n/e,4343,,81,,2,,0,,34,,n/e,n/e,1361,
2023,,,20,15,20:15 - 20:30,674,,n/e,n/e,n/e,n/e,137,,155,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,2286,,n/e,n/e,n/e,n/e,4344,,83,,2,,0,,27,,n/e,n/e,1328,
2023,,,20,30,20:30 - 20:45,674,,n/e,n/e,n/e,n/e,123,,151,,0,,n/e,n/e,171,,n/e,n/e,n/e,n/e,2233,,n/e,n/e,n/e,n/e,4345,,83,,2,,0,,26,,n/e,n/e,1260,
2023,,,20,45,20:45 - 21:00,665,,n/e,n/e,n/e,n/e,121,,148,,0,,n/e,n/e,173,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,n/e,n/e,4344,,83,,2,,0,,26,,n/e,n/e,1188,
2023,,,21,0,21:00 - 21:15,655,,n/e,n/e,n/e,n/e,127,,148,,0,,n/e,n/e,168,,n/e,n/e,n/e,n/e,2221,,n/e,n/e,n/e,n/e,4343,,86,,2,,0,,26,,n/e,n/e,1167,
2023,,,21,15,21:15 - 21:30,665,,n/e,n/e,n/e,n/e,131,,150,,0,,n/e,n/e,166,,n/e,n/e,n/e,n/e,2225,,n/e,n/e,n/e,n/e,4344,,86,,2,,0,,26,,n/e,n/e,1081,
2023,,,21,30,21:30 - 21:45,664,,n/e,n/e,n/e,n/e,140,,151,,0,,n/e,n/e,168,,n/e,n/e,n/e,n/e,2182,,n/e,n/e,n/e,n/e,4344,,86,,2,,0,,26,,n/e,n/e,1003,
2023,,,21,45,21:45 - 22:00,666,,n/e,n/e,n/e,n/e,138,,151,,0,,n/e,n/e,167,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,n/e,n/e,4343,,86,,2,,0,,26,,n/e,n/e,940,
2023,,,22,0,22:00 - 22:15,669,,n/e,n/e,n/e,n/e,131,,152,,0,,n/e,n/e,165,,n/e,n/e,n/e,n/e,2121,,n/e,n/e,n/e,n/e,4349,,86,,2,,0,,26,,n/e,n/e,906,
2023,,,22,15,22:15 - 22:30,662,,n/e,n/e,n/e,n/e,137,,152,,0,,n/e,n/e,161,,n/e,n/e,n/e,n/e,2066,,n/e,n/e,n/e,n/e,4351,,86,,2,,0,,26,,n/e,n/e,859,
2023,,,22,30,22:30 - 22:45,670,,n/e,n/e,n/e,n/e,145,,152,,0,,n/e,n/e,160,,n/e,n/e,n/e,n/e,2045,,n/e,n/e,n/e,n/e,4350,,89,,2,,0,,26,,n/e,n/e,833,
2023,,,22,45,22:45 - 23:00,672,,n/e,n/e,n/e,n/e,147,,147,,0,,n/e,n/e,160,,n/e,n/e,n/e,n/e,2023,,n/e,n/e,n/e,n/e,4350,,89,,2,,0,,26,,n/e,n/e,791,
2023,,,23,0,23:00 - 23:15,668,,n/e,n/e,n/e,n/e,164,,141,,0,,n/e,n/e,159,,n/e,n/e,n/e,n/e,2041,,n/e,n/e,n/e,n/e,4351,,89,,2,,0,,26,,n/e,n/e,765,
2023,,,23,15,23:15 - 23:30,668,,n/e,n/e,n/e,n/e,168,,140,,0,,n/e,n/e,159,,n/e,n/e,n/e,n/e,2058,,n/e,n/e,n/e,n/e,4350,,89,,2,,0,,26,,n/e,n/e,715,
2023,,,23,30,23:30 - 23:45,664,,n/e,n/e,n/e,n/e,166,,140,,0,,n/e,n/e,161,,n/e,n/e,n/e,n/e,2025,,n/e,n/e,n/e,n/e,4350,,91,,2,,0,,26,,n/e,n/e,691,
2023,,,23,45,23:45 - 00:00,665,,n/e,n/e,n/e,n/e,168,,140,,0,,n/e,n/e,160,,n/e,n/e,n/e,n/e,2004,,n/e,n/e,n/e,n/e,4350,,92,,2,,0,,29,,n/e,n/e,686,
2023,,,0,0,00:00 - 00:15,665,,n/e,n/e,n/e,n/e,156,,140,,0,,n/e,n/e,161,,n/e,n/e,n/e,n/e,2042,,n/e,n/e,n/e,n/e,4350,,92,,2,,0,,35,,n/e,n/e,632,
2023,,,0,15,00:15 - 00:30,647,,n/e,n/e,n/e,n/e,153,,142,,0,,n/e,n/e,162,,n/e,n/e,n/e,n/e,2035,,n/e,n/e,n/e,n/e,4351,,92,,2,,0,,36,,n/e,n/e,586,
2023,,,0,30,00:30 - 00:45,666,,n/e,n/e,n/e,n/e,156,,142,,0,,n/e,n/e,162,,n/e,n/e,n/e,n/e,2048,,n/e,n/e,n/e,n/e,4350,,92,,2,,0,,36,,n/e,n/e,541,
2023,,,0,45,00:45 - 01:00,661,,n/e,n/e,n/e,n/e,151,,141,,0,,n/e,n/e,164,,n/e,n/e,n/e,n/e,2053,,n/e,n/e,n/e,n/e,4350,,92,,2,,0,,36,,n/e,n/e,517,
2023,,,1,0,01:00 - 01:15,659,,n/e,n/e,n/e,n/e,147,,142,,0,,n/e,n/e,165,,n/e,n/e,n/e,n/e,2039,,n/e,n/e,n/e,n/e,4350,,93,,2,,0,,36,,n/e,n/e,515,
2023,,,1,15,01:15 - 01:30,659,,n/e,n/e,n/e,n/e,139,,142,,0,,n/e,n/e,166,,n/e,n/e,n/e,n/e,2046,,n/e,n/e,n/e,n/e,4350,,95,,2,,0,,36,,n/e,n/e,503,
2023,,,1,30,01:30 - 01:45,658,,n/e,n/e,n/e,n/e,132,,142,,0,,n/e,n/e,168,,n/e,n/e,n/e,n/e,2053,,n/e,n/e,n/e,n/e,4350,,95,,2,,0,,36,,n/e,n/e,489,
2023,,,1,45,01:45 - 02:00,658,,n/e,n/e,n/e,n/e,138,,144,,0,,n/e,n/e,167,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,n/e,n/e,4349,,96,,2,,0,,35,,n/e,n/e,468,
2023,,,2,0,02:00 - 02:15,658,,n/e,n/e,n/e,n/e,139,,147,,0,,n/e,n/e,177,,n/e,n/e,n/e,n/e,2083,,n/e,n/e,n/e,n/e,4350,,96,,2,,0,,35,,n/e,n/e,463,
2023,,,2,15,02:15 - 02:30,667,,n/e,n/e,n/e,n/e,137,,153,,0,,n/e,n/e,189,,n/e,n/e,n/e,n/e,2125,,n/e,n/e,n/e,n/e,4349,,96,,2,,0,,35,,n/e,n/e,453,
2023,,,2,30,02:30 - 02:45,675,,n/e,n/e,n/e,n/e,138,,156,,0,,n/e,n/e,208,,n/e,n/e,n/e,n/e,2125,,n/e,n/e,n/e,n/e,4351,,96,,2,,0,,35,,n/e,n/e,444,
2023,,,2,45,02:45 - 03:00,664,,n/e,n/e,n/e,n/e,138,,160,,0,,n/e,n/e,225,,n/e,n/e,n/e,n/e,2129,,n/e,n/e,n/e,n/e,4350,,98,,2,,0,,35,,n/e,n/e,449,
2023,,,3,0,03:00 - 03:15,662,,n/e,n/e,n/e,n/e,141,,166,,0,,n/e,n/e,262,,n/e,n/e,n/e,n/e,2159,,n/e,n/e,n/e,n/e,4350,,99,,2,,0,,35,,n/e,n/e,440,
2023,,,3,15,03:15 - 03:30,685,,n/e,n/e,n/e,n/e,137,,174,,0,,n/e,n/e,299,,n/e,n/e,n/e,n/e,2176,,n/e,n/e,n/e,n/e,4349,,99,,2,,0,,35,,n/e,n/e,440,
2023,,,3,30,03:30 - 03:45,688,,n/e,n/e,n/e,n/e,146,,183,,0,,n/e,n/e,321,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,n/e,n/e,4349,,99,,2,,0,,35,,n/e,n/e,449,
2023,,,3,45,03:45 - 04:00,696,,n/e,n/e,n/e,n/e,162,,188,,0,,n/e,n/e,344,,n/e,n/e,n/e,n/e,2229,,n/e,n/e,n/e,n/e,4349,,101,,2,,0,,35,,n/e,n/e,446,
2023,,,4,0,04:00 - 04:15,704,,n/e,n/e,n/e,n/e,165,,194,,0,,n/e,n/e,370,,n/e,n/e,n/e,n/e,2287,,n/e,n/e,n/e,n/e,4349,,102,,2,,0,,35,,n/e,n/e,452,
2023,,,4,15,04:15 - 04:30,710,,n/e,n/e,n/e,n/e,178,,198,,0,,n/e,n/e,379,,n/e,n/e,n/e,n/e,2355,,n/e,n/e,n/e,n/e,4350,,103,,2,,0,,35,,n/e,n/e,458,
2023,,,4,30,04:30 - 04:45,704,,n/e,n/e,n/e,n/e,152,,198,,0,,n/e,n/e,379,,n/e,n/e,n/e,n/e,2403,,n/e,n/e,n/e,n/e,4348,,105,,2,,0,,35,,n/e,n/e,462,
2023,,,4,45,04:45 - 05:00,700,,n/e,n/e,n/e,n/e,141,,198,,0,,n/e,n/e,377,,n/e,n/e,n/e,n/e,2441,,n/e,n/e,n/e,n/e,4349,,105,,2,,0,,35,,n/e,n/e,460,
2023,,,5,0,05:00 - 05:15,702,,n/e,n/e,n/e,n/e,141,,198,,0,,n/e,n/e,375,,n/e,n/e,n/e,n/e,2432,,n/e,n/e,n/e,n/e,4350,,105,,2,,4,,35,,n/e,n/e,440,
2023,,,5,15,05:15 - 05:30,698,,n/e,n/e,n/e,n/e,123,,200,,0,,n/e,n/e,379,,n/e,n/e,n/e,n/e,2433,,n/e,n/e,n/e,n/e,4349,,105,,2,,13,,35,,n/e,n/e,430,
2023,,,5,30,05:30 - 05:45,684,,n/e,n/e,n/e,n/e,113,,216,,0,,n/e,n/e,384,,n/e,n/e,n/e,n/e,2408,,n/e,n/e,n/e,n/e,4350,,108,,2,,21,,35,,n/e,n/e,443,
2023,,,5,45,05:45 - 06:00,681,,n/e,n/e,n/e,n/e,119,,220,,0,,n/e,n/e,385,,n/e,n/e,n/e,n/e,2416,,n/e,n/e,n/e,n/e,4351,,107,,2,,30,,35,,n/e,n/e,466,
2023,,,6,0,06:00 - 06:15,677,,n/e,n/e,n/e,n/e,129,,217,,7,,n/e,n/e,394,,n/e,n/e,n/e,n/e,2387,,n/e,n/e,n/e,n/e,4351,,107,,2,,42,,35,,n/e,n/e,460,
2023,,,6,15,06:15 - 06:30,673,,n/e,n/e,n/e,n/e,130,,215,,27,,n/e,n/e,403,,n/e,n/e,n/e,n/e,2309,,n/e,n/e,n/e,n/e,4350,,105,,2,,58,,35,,n/e,n/e,410,
2023,,,6,30,06:30 - 06:45,689,,n/e,n/e,n/e,n/e,134,,213,,27,,n/e,n/e,404,,n/e,n/e,n/e,n/e,2287,,n/e,n/e,n/e,n/e,4342,,102,,2,,75,,35,,n/e,n/e,372,
2023,,,6,45,06:45 - 07:00,673,,n/e,n/e,n/e,n/e,134,,215,,8,,n/e,n/e,406,,n/e,n/e,n/e,n/e,2265,,n/e,n/e,n/e,n/e,4336,,101,,2,,91,,35,,n/e,n/e,341,
2023,,,7,0,07:00 - 07:15,666,,n/e,n/e,n/e,n/e,131,,221,,23,,n/e,n/e,407,,n/e,n/e,n/e,n/e,2266,,n/e,n/e,n/e,n/e,4328,,102,,2,,105,,35,,n/e,n/e,315,
2023,,,7,15,07:15 - 07:30,665,,n/e,n/e,n/e,n/e,132,,222,,26,,n/e,n/e,410,,n/e,n/e,n/e,n/e,2282,,n/e,n/e,n/e,n/e,4328,,99,,2,,117,,35,,n/e,n/e,276,
2023,,,7,30,07:30 - 07:45,675,,n/e,n/e,n/e,n/e,135,,222,,3,,n/e,n/e,411,,n/e,n/e,n/e,n/e,2313,,n/e,n/e,n/e,n/e,4330,,96,,2,,129,,35,,n/e,n/e,257,
2023,,,7,45,07:45 - 08:00,675,,n/e,n/e,n/e,n/e,139,,228,,1,,n/e,n/e,415,,n/e,n/e,n/e,n/e,2311,,n/e,n/e,n/e,n/e,4330,,96,,2,,140,,35,,n/e,n/e,241,
