index,NO -> SE,NO -> FI,NO -> DK,NO -> NL
2015-10-11 01:00:00+0000,0.0,0.0,234.0,706.0
2015-10-11 02:00:00+0000,0.0,0.0,322.0,706.0
2015-10-11 03:00:00+0000,0.0,0.0,11.0,705.0
2015-10-11 04:00:00+0000,0.0,0.0,7.0,705.0
2015-10-11 05:00:00+0000,0.0,2.0,285.0,705.0
2015-10-11 06:00:00+0000,14.0,2.0,599.0,706.0
2015-10-11 07:00:00+0000,39.0,8.0,625.0,706.0
2015-10-11 08:00:00+0000,0.0,5.0,327.0,706.0
2015-10-11 09:00:00+0000,0.0,1.0,13.0,706.0
2015-10-11 10:00:00+0000,0.0,9.0,0.0,706.0
2015-10-11 11:00:00+0000,0.0,15.0,0.0,706.0
2015-10-11 12:00:00+0000,0.0,12.0,0.0,705.0
2015-10-11 13:00:00+0000,0.0,15.0,17.0,705.0
2015-10-11 14:00:00+0000,0.0,12.0,415.0,706.0
2015-10-11 15:00:00+0000,95.0,14.0,993.0,706.0
2015-10-11 16:00:00+0000,417.0,41.0,1503.0,706.0
2015-10-11 17:00:00+0000,669.0,60.0,1532.0,706.0
2015-10-11 18:00:00+0000,140.0,51.0,1492.0,706.0
2015-10-11 19:00:00+0000,237.0,47.0,1026.0,705.0
2015-10-11 20:00:00+0000,65.0,47.0,755.0,705.0
2015-10-11 21:00:00+0000,20.0,49.0,561.0,705.0
2015-10-11 22:00:00+0000,39.0,28.0,412.0,706.0
2015-10-11 23:00:00+0000,0.0,17.0,261.0,706.0
2015-10-12 00:00:00+0000,6.0,16.0,371.0,706.0
2015-10-12 01:00:00+0000,0.0,10.0,189.0,705.0
2015-10-12 02:00:00+0000,0.0,8.0,78.0,705.0
2015-10-12 03:00:00+0000,617.0,21.0,610.0,705.0
2015-10-12 04:00:00+0000,1350.0,0.0,1202.0,705.0
2015-10-12 05:00:00+0000,2368.0,0.0,1236.0,705.0
2015-10-12 06:00:00+0000,2290.0,0.0,1170.0,705.0
2015-10-12 07:00:00+0000,2748.0,0.0,1236.0,705.0
2015-10-12 08:00:00+0000,2480.0,18.0,1180.0,705.0
2015-10-12 09:00:00+0000,2512.0,37.0,1140.0,705.0
2015-10-12 10:00:00+0000,2584.0,32.0,1182.0,705.0
2015-10-12 11:00:00+0000,2492.0,30.0,1250.0,705.0
2015-10-12 12:00:00+0000,2237.0,39.0,1285.0,705.0
2015-10-12 13:00:00+0000,2040.0,39.0,1287.0,705.0
2015-10-12 14:00:00+0000,2012.0,32.0,1286.0,705.0
2015-10-12 15:00:00+0000,2334.0,30.0,1287.0,705.0
2015-10-12 16:00:00+0000,2403.0,29.0,1281.0,705.0
2015-10-12 17:00:00+0000,2047.0,30.0,1194.0,705.0
2015-10-12 18:00:00+0000,1655.0,29.0,1128.0,705.0
2015-10-12 19:00:00+0000,929.0,36.0,1266.0,705.0
2015-10-12 20:00:00+0000,360.0,28.0,1260.0,705.0
2015-10-12 21:00:00+0000,14.0,19.0,935.0,705.0
2015-10-12 22:00:00+0000,32.0,3.0,549.0,705.0
2015-10-12 23:00:00+0000,12.0,0.0,269.0,705.0
2015-10-13 00:00:00+0000,0.0,0.0,249.0,705.0
2015-10-13 01:00:00+0000,28.0,0.0,268.0,705.0
2015-10-13 02:00:00+0000,168.0,0.0,375.0,705.0
2015-10-13 03:00:00+0000,421.0,0.0,593.0,705.0
2015-10-13 04:00:00+0000,1101.0,0.0,1248.0,705.0
2015-10-13 05:00:00+0000,1766.0,0.0,1286.0,705.0
2015-10-13 06:00:00+0000,2034.0,0.0,1286.0,705.0
2015-10-13 07:00:00+0000,2157.0,21.0,1286.0,705.0
2015-10-13 08:00:00+0000,2397.0,35.0,1108.0,705.0
2015-10-13 09:00:00+0000,2256.0,40.0,1286.0,705.0
2015-10-13 10:00:00+0000,2144.0,40.0,1284.0,705.0
2015-10-13 11:00:00+0000,2338.0,42.0,1283.0,705.0
2015-10-13 12:00:00+0000,2259.0,38.0,1277.0,705.0
2015-10-13 13:00:00+0000,2053.0,12.0,1281.0,705.0
2015-10-13 14:00:00+0000,1788.0,8.0,1280.0,705.0
2015-10-13 15:00:00+0000,2127.0,0.0,1269.0,705.0
2015-10-13 16:00:00+0000,1913.0,12.0,1284.0,705.0
2015-10-13 17:00:00+0000,1672.0,14.0,1270.0,705.0
2015-10-13 18:00:00+0000,1105.0,19.0,1279.0,705.0
2015-10-13 19:00:00+0000,507.0,29.0,1211.0,705.0
2015-10-13 20:00:00+0000,91.0,19.0,679.0,705.0
2015-10-13 21:00:00+0000,9.0,7.0,196.0,705.0
2015-10-13 22:00:00+0000,0.0,5.0,11.0,704.0
2015-10-13 23:00:00+0000,5.0,0.0,0.0,704.0
2015-10-14 00:00:00+0000,6.0,9.0,0.0,704.0
2015-10-14 01:00:00+0000,0.0,19.0,0.0,705.0
2015-10-14 02:00:00+0000,0.0,29.0,9.0,704.0
2015-10-14 03:00:00+0000,0.0,22.0,442.0,704.0
2015-10-14 04:00:00+0000,359.0,23.0,1162.0,705.0
2015-10-14 05:00:00+0000,1298.0,18.0,1166.0,705.0
2015-10-14 06:00:00+0000,1523.0,21.0,1183.0,705.0
2015-10-14 07:00:00+0000,1634.0,27.0,1213.0,705.0
2015-10-14 08:00:00+0000,1705.0,31.0,1206.0,705.0
2015-10-14 09:00:00+0000,1577.0,33.0,1276.0,705.0
2015-10-14 10:00:00+0000,1627.0,36.0,1241.0,705.0
2015-10-14 11:00:00+0000,1775.0,46.0,1284.0,705.0
2015-10-14 12:00:00+0000,1650.0,49.0,1287.0,705.0
2015-10-14 13:00:00+0000,1328.0,55.0,1275.0,705.0
2015-10-14 14:00:00+0000,1371.0,57.0,1275.0,705.0
2015-10-14 15:00:00+0000,1910.0,57.0,1285.0,705.0
2015-10-14 16:00:00+0000,2148.0,58.0,1276.0,705.0
2015-10-14 17:00:00+0000,1628.0,56.0,1284.0,705.0
2015-10-14 18:00:00+0000,911.0,50.0,1258.0,705.0
2015-10-14 19:00:00+0000,305.0,55.0,1248.0,705.0
2015-10-14 20:00:00+0000,185.0,47.0,734.0,705.0
2015-10-14 21:00:00+0000,107.0,26.0,207.0,705.0
2015-10-14 22:00:00+0000,50.0,25.0,3.0,705.0
2015-10-14 23:00:00+0000,52.0,26.0,0.0,705.0
2015-10-15 00:00:00+0000,26.0,28.0,0.0,705.0
2015-10-15 01:00:00+0000,45.0,23.0,0.0,705.0
2015-10-15 02:00:00+0000,69.0,15.0,0.0,705.0
2015-10-15 03:00:00+0000,186.0,8.0,80.0,705.0
2015-10-15 04:00:00+0000,327.0,21.0,652.0,705.0
2015-10-15 05:00:00+0000,362.0,16.0,1200.0,705.0
2015-10-15 06:00:00+0000,365.0,33.0,1285.0,705.0
2015-10-15 07:00:00+0000,449.0,38.0,1287.0,705.0
2015-10-15 08:00:00+0000,544.0,49.0,1279.0,704.0
2015-10-15 09:00:00+0000,510.0,48.0,1172.0,704.0
2015-10-15 10:00:00+0000,233.0,50.0,1162.0,704.0
2015-10-15 11:00:00+0000,286.0,62.0,1076.0,704.0
2015-10-15 12:00:00+0000,317.0,61.0,782.0,705.0
2015-10-15 13:00:00+0000,338.0,61.0,595.0,705.0
2015-10-15 14:00:00+0000,336.0,37.0,484.0,705.0
2015-10-15 15:00:00+0000,498.0,40.0,745.0,705.0
2015-10-15 16:00:00+0000,491.0,35.0,1047.0,705.0
2015-10-15 17:00:00+0000,271.0,26.0,999.0,705.0
2015-10-15 18:00:00+0000,208.0,19.0,465.0,705.0
2015-10-15 19:00:00+0000,175.0,0.0,18.0,705.0
2015-10-15 20:00:00+0000,93.0,0.0,0.0,705.0
2015-10-15 21:00:00+0000,11.0,11.0,0.0,705.0
2015-10-15 22:00:00+0000,234.0,18.0,0.0,705.0
2015-10-15 23:00:00+0000,255.0,32.0,0.0,704.0
2015-10-16 00:00:00+0000,255.0,36.0,0.0,704.0
2015-10-16 01:00:00+0000,259.0,45.0,0.0,705.0
2015-10-16 02:00:00+0000,339.0,44.0,47.0,705.0
2015-10-16 03:00:00+0000,469.0,84.0,457.0,705.0
2015-10-16 04:00:00+0000,531.0,88.0,914.0,704.0
2015-10-16 05:00:00+0000,869.0,81.0,1262.0,704.0
2015-10-16 06:00:00+0000,1074.0,77.0,1151.0,703.0
2015-10-16 07:00:00+0000,1243.0,77.0,1088.0,606.0
2015-10-16 08:00:00+0000,1187.0,77.0,1181.0,26.0
2015-10-16 09:00:00+0000,1091.0,77.0,1122.0,0.0
2015-10-16 10:00:00+0000,891.0,75.0,861.0,217.0
2015-10-16 11:00:00+0000,766.0,82.0,731.0,702.0
2015-10-16 12:00:00+0000,744.0,81.0,710.0,704.0
2015-10-16 13:00:00+0000,624.0,82.0,919.0,704.0
2015-10-16 14:00:00+0000,540.0,79.0,1009.0,704.0
2015-10-16 15:00:00+0000,1066.0,78.0,1278.0,704.0
2015-10-16 16:00:00+0000,1420.0,73.0,1287.0,704.0
2015-10-16 17:00:00+0000,861.0,61.0,1287.0,704.0
2015-10-16 18:00:00+0000,497.0,66.0,1287.0,705.0
2015-10-16 19:00:00+0000,442.0,65.0,1262.0,705.0
2015-10-16 20:00:00+0000,449.0,56.0,953.0,705.0
2015-10-16 21:00:00+0000,403.0,67.0,714.0,705.0
2015-10-16 22:00:00+0000,485.0,60.0,257.0,705.0
2015-10-16 23:00:00+0000,471.0,42.0,190.0,705.0
2015-10-17 00:00:00+0000,468.0,48.0,182.0,705.0
2015-10-17 01:00:00+0000,484.0,61.0,188.0,705.0
2015-10-17 02:00:00+0000,518.0,70.0,255.0,705.0
2015-10-17 03:00:00+0000,578.0,64.0,436.0,705.0
2015-10-17 04:00:00+0000,665.0,61.0,636.0,705.0
2015-10-17 05:00:00+0000,680.0,62.0,1057.0,705.0
2015-10-17 06:00:00+0000,611.0,66.0,1272.0,704.0
2015-10-17 07:00:00+0000,683.0,61.0,1286.0,704.0
2015-10-17 08:00:00+0000,564.0,60.0,1287.0,704.0
2015-10-17 09:00:00+0000,537.0,57.0,1286.0,704.0
2015-10-17 10:00:00+0000,499.0,46.0,1282.0,704.0
2015-10-17 11:00:00+0000,457.0,40.0,1218.0,704.0
2015-10-17 12:00:00+0000,447.0,31.0,1114.0,705.0
2015-10-17 13:00:00+0000,468.0,34.0,1112.0,704.0
2015-10-17 14:00:00+0000,621.0,23.0,1273.0,704.0
2015-10-17 15:00:00+0000,1366.0,28.0,1288.0,705.0
2015-10-17 16:00:00+0000,1624.0,37.0,1286.0,705.0
2015-10-17 17:00:00+0000,971.0,30.0,1287.0,705.0
2015-10-17 18:00:00+0000,709.0,31.0,1287.0,705.0
2015-10-17 19:00:00+0000,762.0,34.0,1279.0,705.0
2015-10-17 20:00:00+0000,758.0,33.0,998.0,705.0
2015-10-17 21:00:00+0000,689.0,29.0,852.0,705.0
2015-10-17 22:00:00+0000,617.0,29.0,732.0,705.0
2015-10-17 23:00:00+0000,581.0,29.0,556.0,705.0
2015-10-18 00:00:00+0000,597.0,32.0,469.0,705.0
2015-10-18 01:00:00+0000,595.0,34.0,473.0,705.0
2015-10-18 02:00:00+0000,616.0,32.0,586.0,705.0
2015-10-18 03:00:00+0000,685.0,29.0,632.0,705.0
2015-10-18 04:00:00+0000,752.0,20.0,779.0,705.0
2015-10-18 05:00:00+0000,767.0,17.0,924.0,704.0
2015-10-18 06:00:00+0000,790.0,15.0,1118.0,705.0
2015-10-18 07:00:00+0000,792.0,12.0,1275.0,705.0
2015-10-18 08:00:00+0000,788.0,13.0,1287.0,705.0
2015-10-18 09:00:00+0000,1010.0,14.0,1287.0,705.0
2015-10-18 10:00:00+0000,987.0,22.0,1286.0,705.0
2015-10-18 11:00:00+0000,1128.0,24.0,1286.0,705.0
2015-10-18 12:00:00+0000,1059.0,26.0,1286.0,705.0
2015-10-18 13:00:00+0000,1004.0,32.0,1286.0,705.0
2015-10-18 14:00:00+0000,1198.0,29.0,1286.0,705.0
2015-10-18 15:00:00+0000,1820.0,35.0,1287.0,705.0
2015-10-18 16:00:00+0000,2388.0,39.0,1287.0,705.0
2015-10-18 17:00:00+0000,2093.0,42.0,1288.0,705.0
2015-10-18 18:00:00+0000,1467.0,62.0,1287.0,705.0
2015-10-18 19:00:00+0000,1097.0,76.0,1286.0,705.0
2015-10-18 20:00:00+0000,950.0,76.0,1287.0,705.0
2015-10-18 21:00:00+0000,526.0,73.0,1283.0,705.0
2015-10-18 22:00:00+0000,452.0,46.0,1156.0,705.0
2015-10-18 23:00:00+0000,472.0,41.0,1133.0,705.0
2015-10-19 00:00:00+0000,513.0,46.0,1150.0,705.0
2015-10-19 01:00:00+0000,540.0,54.0,1277.0,705.0
2015-10-19 02:00:00+0000,906.0,60.0,1286.0,705.0
2015-10-19 03:00:00+0000,1700.0,65.0,1287.0,705.0
2015-10-19 04:00:00+0000,2689.0,63.0,1286.0,705.0
2015-10-19 05:00:00+0000,2590.0,56.0,1287.0,705.0
2015-10-19 06:00:00+0000,2207.0,56.0,1287.0,705.0
2015-10-19 07:00:00+0000,2104.0,64.0,1286.0,705.0
2015-10-19 08:00:00+0000,2091.0,69.0,1287.0,705.0
2015-10-19 09:00:00+0000,2136.0,62.0,1287.0,705.0
2015-10-19 10:00:00+0000,2230.0,58.0,1288.0,705.0
2015-10-19 11:00:00+0000,2529.0,56.0,1287.0,705.0
2015-10-19 12:00:00+0000,2476.0,53.0,1287.0,705.0
2015-10-19 13:00:00+0000,2230.0,39.0,1286.0,705.0
2015-10-19 14:00:00+0000,2353.0,39.0,1287.0,706.0
2015-10-19 15:00:00+0000,2625.0,45.0,1287.0,706.0
2015-10-19 16:00:00+0000,2293.0,48.0,1286.0,706.0
2015-10-19 17:00:00+0000,2160.0,48.0,1288.0,705.0
2015-10-19 18:00:00+0000,2243.0,51.0,1287.0,705.0
2015-10-19 19:00:00+0000,2343.0,55.0,1287.0,705.0
2015-10-19 20:00:00+0000,2186.0,50.0,1287.0,705.0
2015-10-19 21:00:00+0000,1610.0,23.0,1287.0,705.0
2015-10-19 22:00:00+0000,1168.0,22.0,1287.0,705.0
2015-10-19 23:00:00+0000,1009.0,22.0,1286.0,705.0
2015-10-20 00:00:00+0000,868.0,26.0,1287.0,705.0
2015-10-20 01:00:00+0000,970.0,15.0,1287.0,705.0
2015-10-20 02:00:00+0000,1572.0,18.0,1287.0,704.0
2015-10-20 03:00:00+0000,1998.0,24.0,1287.0,655.0
2015-10-20 04:00:00+0000,2394.0,29.0,1287.0,704.0
2015-10-20 05:00:00+0000,2422.0,16.0,1287.0,705.0
2015-10-20 06:00:00+0000,2399.0,26.0,1287.0,705.0
2015-10-20 07:00:00+0000,2579.0,35.0,1286.0,705.0
2015-10-20 08:00:00+0000,2455.0,38.0,1287.0,705.0
2015-10-20 09:00:00+0000,2398.0,40.0,1286.0,705.0
2015-10-20 10:00:00+0000,2253.0,28.0,1288.0,705.0
2015-10-20 11:00:00+0000,2303.0,15.0,1286.0,705.0
2015-10-20 12:00:00+0000,2167.0,13.0,1286.0,705.0
2015-10-20 13:00:00+0000,2018.0,4.0,1287.0,705.0
2015-10-20 14:00:00+0000,2295.0,2.0,1287.0,705.0
2015-10-20 15:00:00+0000,2612.0,0.0,1287.0,705.0
2015-10-20 16:00:00+0000,2423.0,8.0,1287.0,705.0
2015-10-20 17:00:00+0000,2270.0,14.0,1287.0,705.0
2015-10-20 18:00:00+0000,2299.0,19.0,1287.0,705.0
2015-10-20 19:00:00+0000,1872.0,20.0,1286.0,705.0
2015-10-20 20:00:00+0000,1003.0,27.0,1278.0,705.0
2015-10-20 21:00:00+0000,673.0,38.0,1055.0,705.0
2015-10-20 22:00:00+0000,279.0,39.0,926.0,705.0
2015-10-20 23:00:00+0000,289.0,45.0,966.0,705.0
2015-10-21 00:00:00+0000,288.0,57.0,946.0,705.0
2015-10-21 01:00:00+0000,303.0,44.0,977.0,705.0
2015-10-21 02:00:00+0000,715.0,52.0,987.0,705.0
2015-10-21 03:00:00+0000,1554.0,50.0,1065.0,705.0
2015-10-21 04:00:00+0000,2065.0,48.0,1007.0,705.0
2015-10-21 05:00:00+0000,2102.0,27.0,1287.0,705.0
2015-10-21 06:00:00+0000,1901.0,50.0,1286.0,705.0
2015-10-21 07:00:00+0000,1938.0,56.0,1287.0,705.0
2015-10-21 08:00:00+0000,2089.0,58.0,1285.0,705.0
2015-10-21 09:00:00+0000,1777.0,55.0,1254.0,705.0
2015-10-21 10:00:00+0000,1240.0,64.0,1257.0,705.0
2015-10-21 11:00:00+0000,1080.0,66.0,1230.0,705.0
2015-10-21 12:00:00+0000,782.0,65.0,1247.0,705.0
2015-10-21 13:00:00+0000,551.0,68.0,1266.0,705.0
2015-10-21 14:00:00+0000,500.0,61.0,1285.0,705.0
2015-10-21 15:00:00+0000,768.0,63.0,1286.0,705.0
2015-10-21 16:00:00+0000,697.0,74.0,1287.0,706.0
2015-10-21 17:00:00+0000,586.0,75.0,1258.0,705.0
2015-10-21 18:00:00+0000,282.0,67.0,841.0,705.0
2015-10-21 19:00:00+0000,235.0,64.0,482.0,705.0
2015-10-21 20:00:00+0000,222.0,59.0,18.0,705.0
2015-10-21 21:00:00+0000,83.0,55.0,0.0,705.0
2015-10-21 22:00:00+0000,13.0,31.0,0.0,705.0
2015-10-21 23:00:00+0000,52.0,32.0,0.0,705.0
2015-10-22 00:00:00+0000,59.0,39.0,0.0,705.0
2015-10-22 01:00:00+0000,60.0,39.0,0.0,706.0
2015-10-22 02:00:00+0000,113.0,40.0,0.0,706.0
2015-10-22 03:00:00+0000,271.0,47.0,19.0,705.0
2015-10-22 04:00:00+0000,236.0,38.0,511.0,705.0
2015-10-22 05:00:00+0000,180.0,11.0,1083.0,705.0
2015-10-22 06:00:00+0000,246.0,0.0,1271.0,706.0
2015-10-22 07:00:00+0000,302.0,0.0,1231.0,706.0
2015-10-22 08:00:00+0000,460.0,0.0,1240.0,706.0
2015-10-22 09:00:00+0000,416.0,3.0,996.0,706.0
2015-10-22 10:00:00+0000,414.0,10.0,558.0,705.0
2015-10-22 11:00:00+0000,494.0,18.0,456.0,704.0
2015-10-22 12:00:00+0000,567.0,22.0,150.0,704.0
2015-10-22 13:00:00+0000,433.0,34.0,6.0,704.0
2015-10-22 14:00:00+0000,260.0,36.0,22.0,705.0
2015-10-22 15:00:00+0000,273.0,41.0,378.0,705.0
2015-10-22 16:00:00+0000,401.0,45.0,651.0,705.0
2015-10-22 17:00:00+0000,334.0,48.0,246.0,705.0
2015-10-22 18:00:00+0000,286.0,45.0,13.0,704.0
2015-10-22 19:00:00+0000,293.0,47.0,0.0,704.0
2015-10-22 20:00:00+0000,107.0,30.0,0.0,705.0
2015-10-22 21:00:00+0000,0.0,4.0,0.0,704.0
2015-10-22 22:00:00+0000,1.0,6.0,0.0,704.0
2015-10-22 23:00:00+0000,23.0,6.0,0.0,705.0
2015-10-23 00:00:00+0000,0.0,0.0,0.0,705.0
2015-10-23 01:00:00+0000,5.0,0.0,0.0,705.0
2015-10-23 02:00:00+0000,34.0,0.0,0.0,705.0
2015-10-23 03:00:00+0000,151.0,20.0,0.0,704.0
2015-10-23 04:00:00+0000,251.0,29.0,0.0,705.0
2015-10-23 05:00:00+0000,224.0,43.0,0.0,705.0
2015-10-23 06:00:00+0000,188.0,37.0,0.0,705.0
2015-10-23 07:00:00+0000,107.0,28.0,0.0,704.0
2015-10-23 08:00:00+0000,123.0,30.0,9.0,704.0
2015-10-23 09:00:00+0000,135.0,29.0,132.0,704.0
2015-10-23 10:00:00+0000,155.0,34.0,115.0,704.0
2015-10-23 11:00:00+0000,187.0,36.0,136.0,704.0
2015-10-23 12:00:00+0000,194.0,29.0,146.0,704.0
2015-10-23 13:00:00+0000,180.0,25.0,367.0,704.0
2015-10-23 14:00:00+0000,235.0,22.0,925.0,704.0
2015-10-23 15:00:00+0000,496.0,24.0,1263.0,705.0
2015-10-23 16:00:00+0000,819.0,31.0,1286.0,705.0
2015-10-23 17:00:00+0000,539.0,35.0,1288.0,705.0
2015-10-23 18:00:00+0000,187.0,37.0,1287.0,704.0
2015-10-23 19:00:00+0000,225.0,53.0,1283.0,704.0
2015-10-23 20:00:00+0000,242.0,51.0,1074.0,704.0
2015-10-23 21:00:00+0000,258.0,46.0,539.0,705.0
2015-10-23 22:00:00+0000,257.0,38.0,374.0,705.0
2015-10-23 23:00:00+0000,251.0,37.0,301.0,705.0
2015-10-24 00:00:00+0000,244.0,27.0,225.0,705.0
2015-10-24 01:00:00+0000,234.0,27.0,176.0,705.0
2015-10-24 02:00:00+0000,266.0,29.0,210.0,705.0
2015-10-24 03:00:00+0000,254.0,29.0,332.0,705.0
2015-10-24 04:00:00+0000,218.0,41.0,374.0,705.0
2015-10-24 05:00:00+0000,178.0,49.0,323.0,705.0
2015-10-24 06:00:00+0000,150.0,58.0,342.0,705.0
2015-10-24 07:00:00+0000,161.0,54.0,460.0,704.0
2015-10-24 08:00:00+0000,154.0,53.0,570.0,704.0
2015-10-24 09:00:00+0000,185.0,53.0,583.0,704.0
2015-10-24 10:00:00+0000,198.0,53.0,515.0,704.0
2015-10-24 11:00:00+0000,178.0,52.0,423.0,704.0
2015-10-24 12:00:00+0000,190.0,53.0,389.0,704.0
2015-10-24 13:00:00+0000,208.0,54.0,402.0,704.0
2015-10-24 14:00:00+0000,230.0,50.0,485.0,704.0
2015-10-24 15:00:00+0000,249.0,52.0,704.0,704.0
2015-10-24 16:00:00+0000,207.0,50.0,707.0,705.0
2015-10-24 17:00:00+0000,207.0,45.0,491.0,705.0
2015-10-24 18:00:00+0000,223.0,35.0,101.0,704.0
2015-10-24 19:00:00+0000,212.0,39.0,5.0,705.0
2015-10-24 20:00:00+0000,166.0,39.0,0.0,705.0
2015-10-24 21:00:00+0000,73.0,37.0,0.0,704.0
2015-10-24 22:00:00+0000,135.0,40.0,0.0,704.0
2015-10-24 23:00:00+0000,13.0,34.0,0.0,704.0
2015-10-25 00:00:00+0000,0.0,32.0,0.0,704.0
2015-10-25 01:00:00+0000,13.0,35.0,0.0,704.0
2015-10-25 02:00:00+0000,12.0,35.0,0.0,704.0
2015-10-25 03:00:00+0000,56.0,36.0,0.0,704.0
2015-10-25 04:00:00+0000,46.0,31.0,0.0,704.0
2015-10-25 05:00:00+0000,119.0,36.0,0.0,704.0
2015-10-25 06:00:00+0000,163.0,32.0,0.0,704.0
2015-10-25 07:00:00+0000,186.0,28.0,0.0,705.0
2015-10-25 08:00:00+0000,184.0,23.0,0.0,705.0
2015-10-25 09:00:00+0000,185.0,19.0,0.0,704.0
2015-10-25 10:00:00+0000,196.0,16.0,0.0,704.0
2015-10-25 11:00:00+0000,133.0,10.0,0.0,704.0
2015-10-25 12:00:00+0000,139.0,8.0,0.0,704.0
2015-10-25 13:00:00+0000,197.0,13.0,0.0,704.0
2015-10-25 14:00:00+0000,194.0,17.0,63.0,705.0
2015-10-25 15:00:00+0000,230.0,22.0,639.0,704.0
2015-10-25 16:00:00+0000,225.0,27.0,1121.0,704.0
2015-10-25 17:00:00+0000,226.0,31.0,1175.0,704.0
2015-10-25 18:00:00+0000,211.0,25.0,986.0,704.0
2015-10-25 19:00:00+0000,184.0,28.0,816.0,704.0
2015-10-25 20:00:00+0000,216.0,28.0,778.0,704.0
2015-10-25 21:00:00+0000,295.0,44.0,734.0,704.0
2015-10-25 22:00:00+0000,295.0,44.0,734.0,704.0
2015-10-25 23:00:00+0000,216.0,43.0,601.0,704.0
2015-10-26 00:00:00+0000,186.0,38.0,365.0,704.0
2015-10-26 01:00:00+0000,172.0,35.0,393.0,704.0
2015-10-26 02:00:00+0000,168.0,35.0,563.0,704.0
2015-10-26 03:00:00+0000,241.0,42.0,1080.0,704.0
2015-10-26 04:00:00+0000,565.0,53.0,1275.0,700.0
2015-10-26 05:00:00+0000,1128.0,54.0,1286.0,509.0
2015-10-26 06:00:00+0000,837.0,48.0,1287.0,504.0
2015-10-26 07:00:00+0000,953.0,46.0,1286.0,504.0
2015-10-26 08:00:00+0000,989.0,29.0,1286.0,504.0
2015-10-26 09:00:00+0000,1274.0,22.0,1286.0,504.0
2015-10-26 10:00:00+0000,1285.0,25.0,1287.0,505.0
2015-10-26 11:00:00+0000,1274.0,36.0,1287.0,505.0
2015-10-26 12:00:00+0000,1233.0,59.0,1286.0,505.0
2015-10-26 13:00:00+0000,1280.0,38.0,1287.0,505.0
2015-10-26 14:00:00+0000,1167.0,47.0,1287.0,505.0
2015-10-26 15:00:00+0000,923.0,56.0,1287.0,505.0
2015-10-26 16:00:00+0000,914.0,55.0,1287.0,505.0
2015-10-26 17:00:00+0000,792.0,57.0,1287.0,505.0
2015-10-26 18:00:00+0000,881.0,37.0,1287.0,505.0
2015-10-26 19:00:00+0000,780.0,40.0,1273.0,505.0
2015-10-26 20:00:00+0000,638.0,37.0,1048.0,505.0
2015-10-26 21:00:00+0000,401.0,35.0,486.0,505.0
2015-10-26 22:00:00+0000,194.0,27.0,207.0,505.0
2015-10-26 23:00:00+0000,187.0,28.0,319.0,505.0
2015-10-27 00:00:00+0000,183.0,24.0,26.0,505.0
2015-10-27 01:00:00+0000,195.0,34.0,3.0,504.0
2015-10-27 02:00:00+0000,185.0,48.0,269.0,504.0
2015-10-27 03:00:00+0000,229.0,57.0,697.0,504.0
2015-10-27 04:00:00+0000,416.0,68.0,1246.0,505.0
2015-10-27 05:00:00+0000,626.0,55.0,1287.0,504.0
2015-10-27 06:00:00+0000,584.0,63.0,1287.0,505.0
2015-10-27 07:00:00+0000,706.0,53.0,1286.0,505.0
2015-10-27 08:00:00+0000,932.0,51.0,1287.0,505.0
2015-10-27 09:00:00+0000,1037.0,53.0,1288.0,505.0
2015-10-27 10:00:00+0000,1093.0,51.0,1287.0,505.0
2015-10-27 11:00:00+0000,1024.0,59.0,1287.0,505.0
2015-10-27 12:00:00+0000,1122.0,60.0,1287.0,505.0
2015-10-27 13:00:00+0000,987.0,59.0,1286.0,505.0
2015-10-27 14:00:00+0000,911.0,57.0,1287.0,505.0
2015-10-27 15:00:00+0000,1163.0,60.0,1287.0,505.0
2015-10-27 16:00:00+0000,1156.0,64.0,1286.0,505.0
2015-10-27 17:00:00+0000,1008.0,63.0,1287.0,505.0
2015-10-27 18:00:00+0000,829.0,67.0,1284.0,505.0
2015-10-27 19:00:00+0000,634.0,58.0,1248.0,505.0
2015-10-27 20:00:00+0000,512.0,72.0,1280.0,504.0
2015-10-27 21:00:00+0000,290.0,76.0,1229.0,504.0
2015-10-27 22:00:00+0000,208.0,74.0,1110.0,504.0
2015-10-27 23:00:00+0000,256.0,70.0,588.0,504.0
2015-10-28 00:00:00+0000,259.0,70.0,200.0,504.0
2015-10-28 01:00:00+0000,251.0,68.0,20.0,504.0
2015-10-28 02:00:00+0000,275.0,71.0,40.0,504.0
2015-10-28 03:00:00+0000,285.0,71.0,268.0,504.0
2015-10-28 04:00:00+0000,283.0,70.0,560.0,504.0
2015-10-28 05:00:00+0000,233.0,76.0,1109.0,504.0
2015-10-28 06:00:00+0000,402.0,65.0,1277.0,504.0
2015-10-28 07:00:00+0000,862.0,68.0,1287.0,505.0
2015-10-28 08:00:00+0000,1001.0,62.0,1286.0,505.0
2015-10-28 09:00:00+0000,1022.0,53.0,1282.0,505.0
2015-10-28 10:00:00+0000,897.0,44.0,1284.0,505.0
2015-10-28 11:00:00+0000,739.0,32.0,1282.0,505.0
2015-10-28 12:00:00+0000,829.0,24.0,1191.0,505.0
2015-10-28 13:00:00+0000,780.0,35.0,1213.0,505.0
2015-10-28 14:00:00+0000,805.0,29.0,1063.0,505.0
2015-10-28 15:00:00+0000,826.0,27.0,1041.0,505.0
2015-10-28 16:00:00+0000,850.0,34.0,1286.0,505.0
2015-10-28 17:00:00+0000,729.0,33.0,1285.0,505.0
