index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2017-11-24 20:00:00+0000,0.0,10.0,1025.0,496.0,843.0,590.0
2017-11-24 21:00:00+0000,252.0,33.0,781.0,496.0,819.0,185.0
2017-11-24 22:00:00+0000,636.0,186.0,68.0,496.0,1092.0,8.0
2017-11-24 23:00:00+0000,222.0,276.0,84.0,497.0,979.0,544.0
2017-11-25 00:00:00+0000,553.0,269.0,49.0,497.0,584.0,377.0
2017-11-25 01:00:00+0000,745.0,408.0,49.0,497.0,465.0,265.0
2017-11-25 02:00:00+0000,761.0,468.0,49.0,497.0,365.0,344.0
2017-11-25 03:00:00+0000,466.0,371.0,49.0,497.0,356.0,469.0
2017-11-25 04:00:00+0000,298.0,283.0,255.0,497.0,489.0,598.0
2017-11-25 05:00:00+0000,59.0,637.0,497.0,497.0,539.0,598.0
2017-11-25 06:00:00+0000,0.0,469.0,1021.0,497.0,675.0,598.0
2017-11-25 07:00:00+0000,0.0,272.0,1050.0,496.0,784.0,598.0
2017-11-25 08:00:00+0000,0.0,130.0,1257.0,496.0,704.0,598.0
2017-11-25 09:00:00+0000,0.0,163.0,1300.0,496.0,581.0,598.0
2017-11-25 10:00:00+0000,0.0,99.0,1344.0,496.0,525.0,598.0
2017-11-25 11:00:00+0000,0.0,0.0,1388.0,496.0,547.0,598.0
2017-11-25 12:00:00+0000,0.0,0.0,1363.0,496.0,634.0,596.0
2017-11-25 13:00:00+0000,0.0,0.0,1549.0,496.0,717.0,496.0
2017-11-25 14:00:00+0000,0.0,0.0,1825.0,251.0,719.0,550.0
2017-11-25 15:00:00+0000,0.0,0.0,1814.0,179.0,1034.0,430.0
2017-11-25 16:00:00+0000,0.0,0.0,1648.0,462.0,1245.0,25.0
2017-11-25 17:00:00+0000,0.0,0.0,1320.0,495.0,1175.0,261.0
2017-11-25 18:00:00+0000,0.0,0.0,1007.0,495.0,864.0,451.0
2017-11-25 19:00:00+0000,0.0,72.0,551.0,496.0,879.0,594.0
2017-11-25 20:00:00+0000,244.0,126.0,551.0,496.0,524.0,442.0
2017-11-25 21:00:00+0000,1069.0,0.0,185.0,315.0,524.0,26.0
2017-11-25 22:00:00+0000,2211.0,0.0,149.0,0.0,411.0,0.0
2017-11-25 23:00:00+0000,1803.0,19.0,149.0,34.0,46.0,0.0
2017-11-26 00:00:00+0000,1864.0,0.0,149.0,172.0,0.0,0.0
2017-11-26 01:00:00+0000,1972.0,69.0,149.0,295.0,0.0,0.0
2017-11-26 02:00:00+0000,1738.0,404.0,149.0,221.0,0.0,0.0
2017-11-26 03:00:00+0000,1725.0,235.0,149.0,125.0,0.0,0.0
2017-11-26 04:00:00+0000,1743.0,42.0,198.0,90.0,0.0,0.0
2017-11-26 05:00:00+0000,1516.0,147.0,279.0,68.0,0.0,0.0
2017-11-26 06:00:00+0000,1112.0,36.0,640.0,79.0,0.0,0.0
2017-11-26 07:00:00+0000,895.0,55.0,717.0,165.0,0.0,0.0
2017-11-26 08:00:00+0000,647.0,341.0,958.0,200.0,0.0,83.0
2017-11-26 09:00:00+0000,248.0,460.0,1112.0,220.0,0.0,550.0
2017-11-26 10:00:00+0000,184.0,550.0,1235.0,220.0,0.0,598.0
2017-11-26 11:00:00+0000,221.0,656.0,1374.0,179.0,0.0,598.0
2017-11-26 12:00:00+0000,275.0,708.0,1346.0,150.0,0.0,598.0
2017-11-26 13:00:00+0000,281.0,659.0,1534.0,149.0,0.0,596.0
2017-11-26 14:00:00+0000,245.0,731.0,1684.0,196.0,0.0,573.0
2017-11-26 15:00:00+0000,131.0,732.0,1931.0,0.0,0.0,598.0
2017-11-26 16:00:00+0000,13.0,648.0,1708.0,0.0,61.0,598.0
2017-11-26 17:00:00+0000,97.0,596.0,1647.0,0.0,0.0,598.0
2017-11-26 18:00:00+0000,190.0,601.0,1297.0,0.0,0.0,598.0
2017-11-26 19:00:00+0000,609.0,472.0,750.0,0.0,0.0,593.0
2017-11-26 20:00:00+0000,1169.0,227.0,750.0,0.0,0.0,207.0
2017-11-26 21:00:00+0000,1795.0,0.0,434.0,0.0,0.0,1.0
2017-11-26 22:00:00+0000,2303.0,0.0,313.0,0.0,0.0,0.0
2017-11-26 23:00:00+0000,2611.0,143.0,753.0,0.0,0.0,0.0
2017-11-27 00:00:00+0000,2787.0,164.0,901.0,0.0,0.0,0.0
2017-11-27 01:00:00+0000,2792.0,71.0,901.0,0.0,0.0,0.0
2017-11-27 02:00:00+0000,2612.0,184.0,902.0,0.0,0.0,0.0
2017-11-27 03:00:00+0000,1609.0,193.0,1182.0,0.0,0.0,0.0
2017-11-27 04:00:00+0000,654.0,274.0,1938.0,0.0,6.0,11.0
2017-11-27 05:00:00+0000,0.0,712.0,2374.0,400.0,681.0,461.0
2017-11-27 06:00:00+0000,0.0,708.0,2337.0,280.0,719.0,598.0
2017-11-27 07:00:00+0000,0.0,727.0,2217.0,231.0,563.0,598.0
2017-11-27 08:00:00+0000,0.0,733.0,1865.0,16.0,120.0,598.0
2017-11-27 09:00:00+0000,0.0,733.0,1640.0,0.0,336.0,598.0
2017-11-27 10:00:00+0000,0.0,733.0,1845.0,89.0,137.0,598.0
2017-11-27 11:00:00+0000,0.0,733.0,2222.0,0.0,0.0,598.0
2017-11-27 12:00:00+0000,0.0,733.0,2438.0,0.0,0.0,598.0
2017-11-27 13:00:00+0000,0.0,733.0,2340.0,0.0,0.0,598.0
2017-11-27 14:00:00+0000,0.0,733.0,2191.0,0.0,70.0,598.0
2017-11-27 15:00:00+0000,0.0,733.0,2115.0,0.0,0.0,598.0
2017-11-27 16:00:00+0000,0.0,733.0,2068.0,0.0,0.0,598.0
2017-11-27 17:00:00+0000,0.0,733.0,2060.0,0.0,27.0,598.0
2017-11-27 18:00:00+0000,0.0,726.0,1804.0,0.0,269.0,598.0
2017-11-27 19:00:00+0000,0.0,493.0,955.0,420.0,545.0,592.0
2017-11-27 20:00:00+0000,144.0,481.0,1184.0,73.0,2.0,262.0
2017-11-27 21:00:00+0000,771.0,36.0,1209.0,0.0,0.0,92.0
2017-11-27 22:00:00+0000,1384.0,216.0,793.0,0.0,0.0,0.0
2017-11-27 23:00:00+0000,1424.0,26.0,550.0,0.0,0.0,0.0
2017-11-28 00:00:00+0000,1345.0,43.0,474.0,0.0,0.0,0.0
2017-11-28 01:00:00+0000,1652.0,6.0,434.0,0.0,0.0,0.0
2017-11-28 02:00:00+0000,2029.0,0.0,489.0,0.0,0.0,0.0
2017-11-28 03:00:00+0000,1658.0,51.0,1197.0,0.0,0.0,0.0
2017-11-28 04:00:00+0000,689.0,380.0,1963.0,0.0,0.0,1.0
2017-11-28 05:00:00+0000,0.0,722.0,2097.0,171.0,149.0,353.0
2017-11-28 06:00:00+0000,0.0,732.0,2251.0,298.0,746.0,23.0
2017-11-28 07:00:00+0000,0.0,732.0,2188.0,91.0,246.0,542.0
2017-11-28 08:00:00+0000,0.0,709.0,2233.0,0.0,333.0,598.0
2017-11-28 09:00:00+0000,0.0,653.0,2198.0,0.0,508.0,598.0
2017-11-28 10:00:00+0000,0.0,666.0,2058.0,344.0,151.0,441.0
2017-11-28 11:00:00+0000,0.0,733.0,2233.0,274.0,257.0,400.0
2017-11-28 12:00:00+0000,0.0,733.0,2413.0,366.0,58.0,598.0
2017-11-28 13:00:00+0000,0.0,692.0,2657.0,489.0,133.0,598.0
2017-11-28 14:00:00+0000,0.0,579.0,2398.0,496.0,180.0,598.0
2017-11-28 15:00:00+0000,0.0,480.0,2208.0,261.0,393.0,598.0
2017-11-28 16:00:00+0000,0.0,0.0,2127.0,460.0,610.0,598.0
2017-11-28 17:00:00+0000,0.0,71.0,2335.0,495.0,625.0,598.0
2017-11-28 18:00:00+0000,0.0,312.0,1997.0,495.0,969.0,598.0
2017-11-28 19:00:00+0000,0.0,625.0,1312.0,496.0,1028.0,598.0
2017-11-28 20:00:00+0000,0.0,496.0,1262.0,496.0,929.0,598.0
2017-11-28 21:00:00+0000,0.0,338.0,1139.0,496.0,750.0,598.0
2017-11-28 22:00:00+0000,0.0,488.0,729.0,496.0,803.0,593.0
2017-11-28 23:00:00+0000,97.0,47.0,662.0,496.0,697.0,386.0
2017-11-29 00:00:00+0000,86.0,108.0,633.0,496.0,713.0,142.0
2017-11-29 01:00:00+0000,170.0,109.0,644.0,496.0,561.0,61.0
2017-11-29 02:00:00+0000,36.0,385.0,532.0,496.0,545.0,130.0
2017-11-29 03:00:00+0000,0.0,287.0,1117.0,496.0,118.0,340.0
2017-11-29 04:00:00+0000,0.0,115.0,2039.0,496.0,220.0,587.0
2017-11-29 05:00:00+0000,0.0,0.0,2478.0,495.0,857.0,290.0
2017-11-29 06:00:00+0000,0.0,0.0,2412.0,495.0,953.0,8.0
2017-11-29 07:00:00+0000,0.0,0.0,2305.0,495.0,818.0,273.0
2017-11-29 08:00:00+0000,0.0,0.0,2036.0,495.0,956.0,506.0
2017-11-29 09:00:00+0000,0.0,0.0,1626.0,495.0,1086.0,595.0
2017-11-29 10:00:00+0000,0.0,0.0,1591.0,495.0,1030.0,598.0
2017-11-29 11:00:00+0000,0.0,0.0,1906.0,495.0,979.0,598.0
2017-11-29 12:00:00+0000,0.0,0.0,2085.0,495.0,942.0,560.0
2017-11-29 13:00:00+0000,0.0,0.0,2145.0,495.0,912.0,492.0
2017-11-29 14:00:00+0000,0.0,0.0,2039.0,495.0,798.0,572.0
2017-11-29 15:00:00+0000,0.0,0.0,1856.0,288.0,990.0,580.0
2017-11-29 16:00:00+0000,0.0,0.0,1812.0,477.0,1382.0,409.0
2017-11-29 17:00:00+0000,0.0,0.0,1932.0,495.0,1274.0,485.0
2017-11-29 18:00:00+0000,0.0,0.0,1655.0,495.0,1321.0,598.0
2017-11-29 19:00:00+0000,0.0,0.0,1229.0,495.0,1437.0,598.0
2017-11-29 20:00:00+0000,0.0,68.0,1293.0,495.0,1430.0,598.0
2017-11-29 21:00:00+0000,0.0,85.0,1089.0,495.0,1460.0,598.0
2017-11-29 22:00:00+0000,0.0,269.0,818.0,496.0,1190.0,598.0
2017-11-29 23:00:00+0000,0.0,14.0,589.0,496.0,1019.0,598.0
2017-11-30 00:00:00+0000,40.0,2.0,331.0,496.0,920.0,567.0
2017-11-30 01:00:00+0000,51.0,9.0,295.0,496.0,854.0,533.0
2017-11-30 02:00:00+0000,30.0,1.0,349.0,496.0,855.0,598.0
2017-11-30 03:00:00+0000,0.0,1.0,1170.0,496.0,879.0,598.0
2017-11-30 04:00:00+0000,0.0,128.0,2139.0,496.0,918.0,598.0
2017-11-30 05:00:00+0000,0.0,137.0,2052.0,495.0,1238.0,593.0
2017-11-30 06:00:00+0000,0.0,0.0,1991.0,495.0,1226.0,281.0
2017-11-30 07:00:00+0000,0.0,0.0,1999.0,495.0,721.0,319.0
2017-11-30 08:00:00+0000,0.0,0.0,1594.0,495.0,956.0,288.0
2017-11-30 09:00:00+0000,0.0,0.0,1083.0,495.0,1159.0,259.0
2017-11-30 10:00:00+0000,0.0,0.0,1013.0,495.0,1153.0,360.0
2017-11-30 11:00:00+0000,0.0,0.0,1635.0,495.0,925.0,424.0
2017-11-30 12:00:00+0000,0.0,0.0,2058.0,495.0,980.0,461.0
2017-11-30 13:00:00+0000,0.0,0.0,2332.0,495.0,832.0,495.0
2017-11-30 14:00:00+0000,0.0,0.0,2317.0,494.0,694.0,481.0
2017-11-30 15:00:00+0000,0.0,0.0,2328.0,495.0,572.0,453.0
2017-11-30 16:00:00+0000,0.0,0.0,1984.0,495.0,850.0,325.0
2017-11-30 17:00:00+0000,0.0,0.0,2073.0,495.0,819.0,452.0
2017-11-30 18:00:00+0000,0.0,0.0,1757.0,495.0,777.0,598.0
2017-11-30 19:00:00+0000,0.0,0.0,1507.0,495.0,792.0,598.0
2017-11-30 20:00:00+0000,0.0,0.0,1598.0,495.0,736.0,598.0
2017-11-30 21:00:00+0000,0.0,0.0,1486.0,495.0,648.0,597.0
2017-11-30 22:00:00+0000,73.0,0.0,766.0,496.0,398.0,580.0
2017-11-30 23:00:00+0000,0.0,310.0,895.0,496.0,461.0,473.0
2017-12-01 00:00:00+0000,129.0,418.0,762.0,496.0,508.0,30.0
2017-12-01 01:00:00+0000,230.0,399.0,792.0,496.0,545.0,0.0
2017-12-01 02:00:00+0000,248.0,524.0,820.0,496.0,520.0,0.0
2017-12-01 03:00:00+0000,3.0,521.0,1434.0,496.0,419.0,2.0
2017-12-01 04:00:00+0000,0.0,716.0,2234.0,496.0,476.0,183.0
2017-12-01 05:00:00+0000,0.0,707.0,2099.0,496.0,728.0,428.0
2017-12-01 06:00:00+0000,0.0,601.0,2304.0,495.0,779.0,76.0
2017-12-01 07:00:00+0000,0.0,371.0,2088.0,495.0,771.0,0.0
2017-12-01 08:00:00+0000,0.0,11.0,2082.0,495.0,1062.0,11.0
2017-12-01 09:00:00+0000,0.0,0.0,1602.0,202.0,1040.0,556.0
2017-12-01 10:00:00+0000,0.0,89.0,1541.0,495.0,903.0,598.0
2017-12-01 11:00:00+0000,0.0,397.0,2119.0,495.0,816.0,598.0
2017-12-01 12:00:00+0000,0.0,462.0,2379.0,495.0,696.0,598.0
2017-12-01 13:00:00+0000,0.0,495.0,2501.0,495.0,658.0,597.0
2017-12-01 14:00:00+0000,0.0,414.0,2503.0,495.0,880.0,548.0
2017-12-01 15:00:00+0000,0.0,218.0,2425.0,495.0,841.0,597.0
2017-12-01 16:00:00+0000,0.0,0.0,2132.0,604.0,1233.0,460.0
2017-12-01 17:00:00+0000,0.0,0.0,2237.0,610.0,1447.0,401.0
2017-12-01 18:00:00+0000,0.0,8.0,1663.0,610.0,1503.0,590.0
2017-12-01 19:00:00+0000,0.0,114.0,1001.0,610.0,1588.0,598.0
2017-12-01 20:00:00+0000,0.0,94.0,1190.0,610.0,1621.0,598.0
2017-12-01 21:00:00+0000,0.0,198.0,848.0,610.0,1619.0,593.0
2017-12-01 22:00:00+0000,0.0,0.0,598.0,610.0,1505.0,329.0
2017-12-01 23:00:00+0000,0.0,310.0,166.0,611.0,1318.0,589.0
2017-12-02 00:00:00+0000,306.0,29.0,20.0,611.0,1184.0,594.0
2017-12-02 01:00:00+0000,529.0,0.0,0.0,611.0,1238.0,385.0
2017-12-02 02:00:00+0000,453.0,192.0,0.0,611.0,1189.0,527.0
2017-12-02 03:00:00+0000,474.0,210.0,0.0,610.0,1156.0,597.0
2017-12-02 04:00:00+0000,442.0,602.0,0.0,611.0,874.0,598.0
2017-12-02 05:00:00+0000,421.0,729.0,208.0,611.0,784.0,598.0
2017-12-02 06:00:00+0000,238.0,729.0,250.0,611.0,914.0,598.0
2017-12-02 07:00:00+0000,215.0,668.0,315.0,611.0,1146.0,598.0
2017-12-02 08:00:00+0000,0.0,669.0,613.0,611.0,1131.0,598.0
2017-12-02 09:00:00+0000,0.0,690.0,734.0,611.0,1163.0,598.0
2017-12-02 10:00:00+0000,0.0,668.0,895.0,611.0,918.0,598.0
2017-12-02 11:00:00+0000,0.0,682.0,831.0,611.0,609.0,598.0
2017-12-02 12:00:00+0000,299.0,660.0,891.0,611.0,482.0,598.0
2017-12-02 13:00:00+0000,389.0,611.0,1320.0,611.0,459.0,598.0
2017-12-02 14:00:00+0000,79.0,682.0,1661.0,611.0,496.0,598.0
2017-12-02 15:00:00+0000,33.0,618.0,1761.0,611.0,606.0,598.0
2017-12-02 16:00:00+0000,216.0,648.0,1720.0,611.0,564.0,598.0
2017-12-02 17:00:00+0000,666.0,730.0,1367.0,610.0,450.0,598.0
2017-12-02 18:00:00+0000,1064.0,732.0,816.0,611.0,539.0,598.0
2017-12-02 19:00:00+0000,1415.0,731.0,250.0,610.0,828.0,598.0
2017-12-02 20:00:00+0000,1467.0,693.0,250.0,611.0,1090.0,598.0
2017-12-02 21:00:00+0000,1626.0,412.0,216.0,611.0,1363.0,597.0
2017-12-02 22:00:00+0000,1901.0,239.0,0.0,611.0,1492.0,546.0
2017-12-02 23:00:00+0000,1999.0,432.0,6.0,412.0,1351.0,598.0
2017-12-03 00:00:00+0000,1772.0,605.0,0.0,514.0,1340.0,598.0
2017-12-03 01:00:00+0000,1924.0,391.0,0.0,391.0,1396.0,597.0
2017-12-03 02:00:00+0000,2058.0,236.0,0.0,445.0,1375.0,535.0
2017-12-03 03:00:00+0000,1954.0,245.0,0.0,466.0,1366.0,521.0
2017-12-03 04:00:00+0000,1851.0,135.0,0.0,567.0,1214.0,559.0
2017-12-03 05:00:00+0000,2009.0,17.0,143.0,610.0,927.0,439.0
2017-12-03 06:00:00+0000,2209.0,157.0,274.0,151.0,683.0,597.0
2017-12-03 07:00:00+0000,1392.0,650.0,197.0,511.0,935.0,598.0
2017-12-03 08:00:00+0000,1109.0,731.0,669.0,611.0,616.0,598.0
2017-12-03 09:00:00+0000,956.0,731.0,836.0,611.0,598.0,598.0
2017-12-03 10:00:00+0000,771.0,648.0,896.0,611.0,456.0,598.0
2017-12-03 11:00:00+0000,737.0,667.0,852.0,611.0,438.0,598.0
2017-12-03 12:00:00+0000,781.0,731.0,718.0,611.0,519.0,598.0
2017-12-03 13:00:00+0000,700.0,732.0,922.0,611.0,137.0,598.0
2017-12-03 14:00:00+0000,326.0,700.0,978.0,611.0,437.0,598.0
2017-12-03 15:00:00+0000,98.0,730.0,741.0,611.0,645.0,598.0
2017-12-03 16:00:00+0000,36.0,484.0,1197.0,611.0,578.0,598.0
2017-12-03 17:00:00+0000,50.0,720.0,941.0,611.0,561.0,598.0
2017-12-03 18:00:00+0000,146.0,731.0,825.0,611.0,554.0,598.0
2017-12-03 19:00:00+0000,645.0,728.0,679.0,611.0,277.0,598.0
2017-12-03 20:00:00+0000,658.0,702.0,868.0,611.0,162.0,598.0
2017-12-03 21:00:00+0000,1141.0,291.0,847.0,611.0,73.0,593.0
2017-12-03 22:00:00+0000,2235.0,111.0,785.0,110.0,1.0,307.0
2017-12-03 23:00:00+0000,2536.0,235.0,655.0,0.0,0.0,7.0
2017-12-04 00:00:00+0000,2619.0,487.0,458.0,0.0,0.0,0.0
2017-12-04 01:00:00+0000,2750.0,544.0,377.0,0.0,0.0,0.0
2017-12-04 02:00:00+0000,2267.0,569.0,710.0,0.0,0.0,0.0
2017-12-04 03:00:00+0000,1768.0,462.0,1262.0,0.0,0.0,2.0
2017-12-04 04:00:00+0000,901.0,717.0,2231.0,0.0,0.0,162.0
2017-12-04 05:00:00+0000,0.0,732.0,2391.0,379.0,201.0,575.0
2017-12-04 06:00:00+0000,0.0,730.0,2440.0,65.0,651.0,421.0
2017-12-04 07:00:00+0000,0.0,554.0,2378.0,78.0,676.0,476.0
2017-12-04 08:00:00+0000,0.0,575.0,2431.0,0.0,744.0,598.0
2017-12-04 09:00:00+0000,0.0,458.0,2327.0,88.0,748.0,598.0
2017-12-04 10:00:00+0000,0.0,304.0,2439.0,325.0,762.0,598.0
2017-12-04 11:00:00+0000,0.0,477.0,2640.0,205.0,746.0,598.0
2017-12-04 12:00:00+0000,0.0,365.0,2454.0,324.0,696.0,593.0
2017-12-04 13:00:00+0000,0.0,396.0,2560.0,465.0,662.0,443.0
2017-12-04 14:00:00+0000,0.0,615.0,2562.0,176.0,657.0,421.0
2017-12-04 15:00:00+0000,0.0,417.0,2543.0,109.0,584.0,597.0
2017-12-04 16:00:00+0000,0.0,312.0,2394.0,60.0,458.0,596.0
2017-12-04 17:00:00+0000,0.0,272.0,2358.0,223.0,678.0,515.0
2017-12-04 18:00:00+0000,0.0,23.0,2300.0,565.0,644.0,487.0
2017-12-04 19:00:00+0000,0.0,129.0,2009.0,610.0,474.0,598.0
2017-12-04 20:00:00+0000,0.0,400.0,1831.0,611.0,356.0,598.0
2017-12-04 21:00:00+0000,0.0,380.0,1629.0,597.0,5.0,598.0
2017-12-04 22:00:00+0000,569.0,253.0,1371.0,104.0,0.0,576.0
2017-12-04 23:00:00+0000,1232.0,149.0,1180.0,0.0,0.0,27.0
2017-12-05 00:00:00+0000,1528.0,114.0,1005.0,0.0,0.0,0.0
2017-12-05 01:00:00+0000,1642.0,133.0,946.0,0.0,0.0,0.0
2017-12-05 02:00:00+0000,961.0,208.0,1008.0,0.0,0.0,0.0
2017-12-05 03:00:00+0000,865.0,381.0,1622.0,0.0,0.0,19.0
2017-12-05 04:00:00+0000,0.0,710.0,2468.0,350.0,0.0,567.0
2017-12-05 05:00:00+0000,0.0,731.0,2645.0,567.0,90.0,598.0
2017-12-05 06:00:00+0000,0.0,731.0,2596.0,611.0,291.0,598.0
2017-12-05 07:00:00+0000,0.0,732.0,2534.0,456.0,297.0,598.0
2017-12-05 08:00:00+0000,0.0,732.0,2507.0,446.0,231.0,598.0
2017-12-05 09:00:00+0000,0.0,732.0,2329.0,446.0,241.0,598.0
2017-12-05 10:00:00+0000,0.0,732.0,2424.0,446.0,230.0,598.0
2017-12-05 11:00:00+0000,0.0,732.0,2610.0,446.0,205.0,598.0
2017-12-05 12:00:00+0000,37.0,732.0,2584.0,446.0,220.0,598.0
2017-12-05 13:00:00+0000,60.0,732.0,2636.0,446.0,209.0,598.0
2017-12-05 14:00:00+0000,3.0,732.0,2493.0,446.0,192.0,598.0
2017-12-05 15:00:00+0000,0.0,732.0,2530.0,599.0,285.0,598.0
2017-12-05 16:00:00+0000,0.0,732.0,2562.0,609.0,364.0,594.0
2017-12-05 17:00:00+0000,0.0,732.0,2691.0,598.0,274.0,498.0
2017-12-05 18:00:00+0000,47.0,731.0,2518.0,518.0,161.0,498.0
2017-12-05 19:00:00+0000,548.0,242.0,1955.0,434.0,67.0,492.0
2017-12-05 20:00:00+0000,591.0,0.0,2146.0,339.0,0.0,83.0
2017-12-05 21:00:00+0000,1005.0,313.0,2024.0,34.0,0.0,0.0
2017-12-05 22:00:00+0000,1830.0,201.0,1562.0,0.0,0.0,0.0
2017-12-05 23:00:00+0000,1675.0,139.0,1347.0,0.0,0.0,0.0
2017-12-06 00:00:00+0000,1672.0,258.0,1194.0,0.0,0.0,0.0
2017-12-06 01:00:00+0000,1720.0,280.0,1156.0,0.0,0.0,0.0
2017-12-06 02:00:00+0000,1662.0,354.0,1111.0,0.0,0.0,0.0
2017-12-06 03:00:00+0000,1178.0,471.0,1532.0,0.0,0.0,0.0
2017-12-06 04:00:00+0000,467.0,725.0,2120.0,0.0,0.0,0.0
2017-12-06 05:00:00+0000,153.0,710.0,2302.0,71.0,158.0,241.0
2017-12-06 06:00:00+0000,0.0,731.0,2690.0,256.0,283.0,292.0
2017-12-06 07:00:00+0000,0.0,732.0,2586.0,287.0,175.0,6.0
2017-12-06 08:00:00+0000,0.0,732.0,2601.0,298.0,108.0,0.0
2017-12-06 09:00:00+0000,0.0,721.0,2297.0,298.0,103.0,0.0
2017-12-06 10:00:00+0000,0.0,731.0,2489.0,298.0,94.0,0.0
2017-12-06 11:00:00+0000,0.0,732.0,2528.0,298.0,107.0,0.0
2017-12-06 12:00:00+0000,0.0,732.0,2612.0,298.0,178.0,0.0
2017-12-06 13:00:00+0000,0.0,732.0,2656.0,317.0,336.0,0.0
2017-12-06 14:00:00+0000,0.0,732.0,2541.0,346.0,302.0,0.0
2017-12-06 15:00:00+0000,0.0,732.0,2556.0,413.0,508.0,0.0
2017-12-06 16:00:00+0000,0.0,732.0,2496.0,504.0,642.0,6.0
2017-12-06 17:00:00+0000,0.0,732.0,2377.0,508.0,577.0,292.0
2017-12-06 18:00:00+0000,0.0,730.0,2271.0,474.0,398.0,298.0
2017-12-06 19:00:00+0000,0.0,601.0,2329.0,396.0,226.0,298.0
2017-12-06 20:00:00+0000,0.0,729.0,2554.0,321.0,125.0,296.0
2017-12-06 21:00:00+0000,0.0,335.0,2128.0,262.0,12.0,201.0
2017-12-06 22:00:00+0000,290.0,68.0,1800.0,162.0,0.0,2.0
2017-12-06 23:00:00+0000,260.0,166.0,1602.0,7.0,0.0,0.0
2017-12-07 00:00:00+0000,453.0,175.0,1465.0,0.0,0.0,0.0
2017-12-07 01:00:00+0000,642.0,205.0,1336.0,0.0,0.0,0.0
2017-12-07 02:00:00+0000,790.0,315.0,1339.0,0.0,0.0,0.0
2017-12-07 03:00:00+0000,341.0,497.0,1984.0,0.0,0.0,5.0
2017-12-07 04:00:00+0000,218.0,722.0,2469.0,0.0,0.0,329.0
2017-12-07 05:00:00+0000,154.0,722.0,2527.0,0.0,0.0,397.0
2017-12-07 06:00:00+0000,7.0,724.0,2458.0,172.0,79.0,402.0
2017-12-07 07:00:00+0000,34.0,732.0,2335.0,197.0,156.0,596.0
2017-12-07 08:00:00+0000,89.0,732.0,2337.0,144.0,197.0,598.0
2017-12-07 09:00:00+0000,63.0,732.0,2297.0,114.0,209.0,597.0
2017-12-07 10:00:00+0000,82.0,732.0,2366.0,98.0,226.0,598.0
2017-12-07 11:00:00+0000,150.0,732.0,2430.0,68.0,179.0,598.0
2017-12-07 12:00:00+0000,243.0,732.0,2439.0,0.0,2.0,598.0
2017-12-07 13:00:00+0000,133.0,732.0,2555.0,0.0,0.0,598.0
2017-12-07 14:00:00+0000,86.0,732.0,2512.0,0.0,9.0,598.0
2017-12-07 15:00:00+0000,64.0,732.0,2597.0,0.0,312.0,598.0
2017-12-07 16:00:00+0000,24.0,732.0,2461.0,0.0,388.0,598.0
2017-12-07 17:00:00+0000,0.0,732.0,2647.0,0.0,294.0,597.0
2017-12-07 18:00:00+0000,427.0,713.0,2216.0,0.0,150.0,593.0
2017-12-07 19:00:00+0000,1464.0,712.0,1287.0,0.0,0.0,399.0
2017-12-07 20:00:00+0000,1333.0,612.0,1172.0,0.0,0.0,390.0
2017-12-07 21:00:00+0000,2476.0,343.0,1160.0,0.0,0.0,19.0
2017-12-07 22:00:00+0000,2442.0,702.0,1035.0,0.0,2.0,119.0
2017-12-07 23:00:00+0000,1714.0,716.0,696.0,0.0,148.0,0.0
2017-12-08 00:00:00+0000,1910.0,701.0,727.0,0.0,41.0,0.0
2017-12-08 01:00:00+0000,1860.0,701.0,651.0,0.0,77.0,0.0
2017-12-08 02:00:00+0000,2123.0,693.0,651.0,0.0,21.0,2.0
2017-12-08 03:00:00+0000,1846.0,731.0,1237.0,0.0,0.0,59.0
2017-12-08 04:00:00+0000,1120.0,724.0,2044.0,0.0,0.0,4.0
2017-12-08 05:00:00+0000,61.0,732.0,2258.0,387.0,0.0,462.0
2017-12-08 06:00:00+0000,55.0,732.0,2573.0,587.0,212.0,597.0
2017-12-08 07:00:00+0000,42.0,732.0,2504.0,611.0,250.0,597.0
2017-12-08 08:00:00+0000,40.0,732.0,2433.0,611.0,193.0,597.0
2017-12-08 09:00:00+0000,189.0,732.0,2111.0,611.0,2.0,597.0
2017-12-08 10:00:00+0000,56.0,732.0,2105.0,515.0,37.0,598.0
2017-12-08 11:00:00+0000,0.0,732.0,2310.0,431.0,13.0,598.0
2017-12-08 12:00:00+0000,85.0,732.0,2325.0,394.0,68.0,597.0
2017-12-08 13:00:00+0000,95.0,732.0,2428.0,393.0,210.0,598.0
2017-12-08 14:00:00+0000,26.0,732.0,2342.0,412.0,264.0,598.0
2017-12-08 15:00:00+0000,0.0,733.0,2367.0,435.0,402.0,598.0
2017-12-08 16:00:00+0000,0.0,733.0,2372.0,451.0,427.0,598.0
2017-12-08 17:00:00+0000,0.0,733.0,2386.0,408.0,410.0,598.0
2017-12-08 18:00:00+0000,394.0,733.0,2073.0,340.0,5.0,598.0
2017-12-08 19:00:00+0000,855.0,733.0,1062.0,279.0,96.0,597.0
2017-12-08 20:00:00+0000,926.0,706.0,1050.0,24.0,31.0,595.0
2017-12-08 21:00:00+0000,1314.0,135.0,801.0,0.0,47.0,494.0
2017-12-08 22:00:00+0000,1786.0,227.0,801.0,0.0,0.0,179.0
2017-12-08 23:00:00+0000,964.0,353.0,801.0,0.0,60.0,391.0
