index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2021-10-10 10:00:00+0000,323.0,734.0,472.0,491.0,1534.0,598.0
2021-10-10 11:00:00+0000,185.0,734.0,448.0,491.0,1426.0,598.0
2021-10-10 12:00:00+0000,208.0,694.0,551.0,491.0,1381.0,598.0
2021-10-10 13:00:00+0000,295.0,688.0,450.0,491.0,1349.0,598.0
2021-10-10 14:00:00+0000,337.0,733.0,512.0,491.0,1290.0,598.0
2021-10-10 15:00:00+0000,397.0,724.0,707.0,491.0,1513.0,598.0
2021-10-10 16:00:00+0000,581.0,728.0,906.0,491.0,1394.0,598.0
2021-10-10 17:00:00+0000,804.0,732.0,858.0,490.0,1251.0,598.0
2021-10-10 18:00:00+0000,867.0,734.0,661.0,491.0,1203.0,598.0
2021-10-10 19:00:00+0000,992.0,733.0,710.0,491.0,1107.0,598.0
2021-10-10 20:00:00+0000,954.0,718.0,667.0,491.0,1254.0,598.0
2021-10-10 21:00:00+0000,797.0,728.0,489.0,491.0,1409.0,598.0
2021-10-10 22:00:00+0000,1127.0,471.0,43.0,491.0,1301.0,598.0
2021-10-10 23:00:00+0000,1517.0,437.0,0.0,491.0,1322.0,598.0
2021-10-11 00:00:00+0000,1477.0,411.0,0.0,491.0,1503.0,598.0
2021-10-11 01:00:00+0000,1395.0,415.0,0.0,491.0,1563.0,598.0
2021-10-11 02:00:00+0000,1004.0,449.0,0.0,491.0,1600.0,598.0
2021-10-11 03:00:00+0000,489.0,724.0,137.0,491.0,1476.0,596.0
2021-10-11 04:00:00+0000,38.0,559.0,723.0,491.0,1459.0,575.0
2021-10-11 05:00:00+0000,0.0,454.0,674.0,491.0,1264.0,598.0
2021-10-11 06:00:00+0000,0.0,650.0,766.0,491.0,932.0,598.0
2021-10-11 07:00:00+0000,0.0,733.0,750.0,491.0,728.0,598.0
2021-10-11 08:00:00+0000,0.0,708.0,794.0,491.0,948.0,598.0
2021-10-11 09:00:00+0000,0.0,665.0,698.0,491.0,495.0,598.0
2021-10-11 10:00:00+0000,175.0,733.0,886.0,491.0,160.0,598.0
2021-10-11 11:00:00+0000,530.0,734.0,819.0,491.0,83.0,598.0
2021-10-11 12:00:00+0000,463.0,734.0,907.0,423.0,253.0,598.0
2021-10-11 13:00:00+0000,418.0,702.0,1069.0,489.0,201.0,598.0
2021-10-11 14:00:00+0000,437.0,692.0,1097.0,492.0,146.0,598.0
2021-10-11 15:00:00+0000,0.0,734.0,1201.0,492.0,232.0,598.0
2021-10-11 16:00:00+0000,0.0,730.0,1560.0,492.0,267.0,598.0
2021-10-11 17:00:00+0000,0.0,734.0,1582.0,492.0,288.0,598.0
2021-10-11 18:00:00+0000,86.0,724.0,1282.0,492.0,334.0,598.0
2021-10-11 19:00:00+0000,367.0,628.0,1369.0,492.0,863.0,598.0
2021-10-11 20:00:00+0000,479.0,680.0,1797.0,492.0,778.0,598.0
2021-10-11 21:00:00+0000,606.0,733.0,1760.0,492.0,753.0,598.0
2021-10-11 22:00:00+0000,357.0,730.0,1800.0,492.0,1058.0,598.0
2021-10-11 23:00:00+0000,441.0,700.0,1704.0,492.0,927.0,598.0
2021-10-12 00:00:00+0000,452.0,707.0,1548.0,492.0,964.0,598.0
2021-10-12 01:00:00+0000,531.0,692.0,1428.0,492.0,1062.0,598.0
2021-10-12 02:00:00+0000,626.0,699.0,1545.0,492.0,1013.0,598.0
2021-10-12 03:00:00+0000,242.0,734.0,1781.0,492.0,1045.0,598.0
2021-10-12 04:00:00+0000,0.0,726.0,1573.0,492.0,999.0,598.0
2021-10-12 05:00:00+0000,0.0,647.0,1237.0,491.0,914.0,598.0
2021-10-12 06:00:00+0000,0.0,499.0,1276.0,491.0,846.0,598.0
2021-10-12 07:00:00+0000,0.0,460.0,1087.0,491.0,837.0,592.0
2021-10-12 08:00:00+0000,0.0,356.0,1187.0,491.0,1127.0,399.0
2021-10-12 09:00:00+0000,0.0,694.0,1311.0,491.0,854.0,423.0
2021-10-12 10:00:00+0000,0.0,733.0,1223.0,491.0,739.0,552.0
2021-10-12 11:00:00+0000,0.0,734.0,1160.0,491.0,733.0,571.0
2021-10-12 12:00:00+0000,0.0,734.0,1195.0,491.0,932.0,598.0
2021-10-12 13:00:00+0000,0.0,734.0,1390.0,491.0,703.0,598.0
2021-10-12 14:00:00+0000,0.0,726.0,1379.0,300.0,1248.0,598.0
2021-10-12 15:00:00+0000,0.0,385.0,1434.0,475.0,1239.0,580.0
2021-10-12 16:00:00+0000,0.0,265.0,1621.0,396.0,1218.0,439.0
2021-10-12 17:00:00+0000,0.0,279.0,1598.0,486.0,1285.0,592.0
2021-10-12 18:00:00+0000,4.0,420.0,1352.0,491.0,1098.0,571.0
2021-10-12 19:00:00+0000,144.0,540.0,1329.0,491.0,1325.0,448.0
2021-10-12 20:00:00+0000,157.0,630.0,1349.0,491.0,1371.0,453.0
2021-10-12 21:00:00+0000,536.0,707.0,1237.0,491.0,1395.0,591.0
2021-10-12 22:00:00+0000,512.0,734.0,1442.0,491.0,1563.0,598.0
2021-10-12 23:00:00+0000,581.0,734.0,1349.0,491.0,1587.0,598.0
2021-10-13 00:00:00+0000,449.0,734.0,1442.0,491.0,1569.0,598.0
2021-10-13 01:00:00+0000,407.0,733.0,1350.0,491.0,1506.0,597.0
2021-10-13 02:00:00+0000,462.0,727.0,1202.0,491.0,1465.0,543.0
2021-10-13 03:00:00+0000,173.0,645.0,1220.0,491.0,1463.0,96.0
2021-10-13 04:00:00+0000,0.0,192.0,1652.0,491.0,1251.0,541.0
2021-10-13 05:00:00+0000,0.0,122.0,1472.0,227.0,1157.0,547.0
2021-10-13 06:00:00+0000,0.0,359.0,1077.0,12.0,1016.0,497.0
2021-10-13 07:00:00+0000,0.0,455.0,1010.0,0.0,858.0,498.0
2021-10-13 08:00:00+0000,0.0,334.0,1082.0,0.0,1009.0,508.0
2021-10-13 09:00:00+0000,0.0,391.0,1053.0,0.0,1029.0,598.0
2021-10-13 10:00:00+0000,0.0,488.0,1064.0,0.0,1148.0,598.0
2021-10-13 11:00:00+0000,0.0,541.0,1341.0,0.0,1063.0,598.0
2021-10-13 12:00:00+0000,0.0,570.0,1308.0,0.0,1121.0,596.0
2021-10-13 13:00:00+0000,0.0,637.0,1345.0,0.0,948.0,508.0
2021-10-13 14:00:00+0000,0.0,400.0,1221.0,88.0,1145.0,596.0
2021-10-13 15:00:00+0000,0.0,406.0,1115.0,2.0,1393.0,585.0
2021-10-13 16:00:00+0000,0.0,631.0,1162.0,0.0,1199.0,416.0
2021-10-13 17:00:00+0000,0.0,331.0,1333.0,46.0,1154.0,450.0
2021-10-13 18:00:00+0000,0.0,0.0,1234.0,428.0,1227.0,579.0
2021-10-13 19:00:00+0000,0.0,167.0,1519.0,491.0,1109.0,584.0
2021-10-13 20:00:00+0000,0.0,330.0,1683.0,491.0,1249.0,598.0
2021-10-13 21:00:00+0000,92.0,482.0,1225.0,491.0,1202.0,598.0
2021-10-13 22:00:00+0000,157.0,732.0,1175.0,491.0,1436.0,597.0
2021-10-13 23:00:00+0000,267.0,733.0,1445.0,491.0,1219.0,598.0
2021-10-14 00:00:00+0000,484.0,734.0,1451.0,491.0,1324.0,598.0
2021-10-14 01:00:00+0000,676.0,734.0,1455.0,491.0,1187.0,598.0
2021-10-14 02:00:00+0000,702.0,734.0,1440.0,491.0,1157.0,598.0
2021-10-14 03:00:00+0000,769.0,734.0,1398.0,491.0,912.0,598.0
2021-10-14 04:00:00+0000,304.0,734.0,1127.0,491.0,964.0,596.0
2021-10-14 05:00:00+0000,244.0,720.0,1070.0,74.0,1306.0,515.0
2021-10-14 06:00:00+0000,248.0,734.0,1041.0,0.0,1463.0,547.0
2021-10-14 07:00:00+0000,201.0,686.0,871.0,0.0,1511.0,579.0
2021-10-14 08:00:00+0000,188.0,733.0,746.0,149.0,1496.0,598.0
2021-10-14 09:00:00+0000,212.0,734.0,773.0,454.0,956.0,598.0
2021-10-14 10:00:00+0000,366.0,734.0,750.0,491.0,480.0,598.0
2021-10-14 11:00:00+0000,511.0,734.0,698.0,491.0,845.0,598.0
2021-10-14 12:00:00+0000,730.0,734.0,774.0,491.0,919.0,598.0
2021-10-14 13:00:00+0000,1089.0,734.0,818.0,491.0,966.0,598.0
2021-10-14 14:00:00+0000,1514.0,734.0,850.0,491.0,872.0,598.0
2021-10-14 15:00:00+0000,1377.0,734.0,946.0,491.0,918.0,598.0
2021-10-14 16:00:00+0000,801.0,734.0,793.0,491.0,912.0,598.0
2021-10-14 17:00:00+0000,870.0,734.0,865.0,491.0,972.0,598.0
2021-10-14 18:00:00+0000,1217.0,734.0,791.0,491.0,1063.0,598.0
2021-10-14 19:00:00+0000,1449.0,734.0,987.0,491.0,586.0,598.0
2021-10-14 20:00:00+0000,1833.0,734.0,1120.0,491.0,479.0,598.0
2021-10-14 21:00:00+0000,1978.0,734.0,743.0,491.0,1052.0,598.0
2021-10-14 22:00:00+0000,1706.0,734.0,812.0,491.0,944.0,598.0
2021-10-14 23:00:00+0000,1584.0,734.0,837.0,298.0,936.0,598.0
2021-10-15 00:00:00+0000,1444.0,734.0,853.0,281.0,931.0,598.0
2021-10-15 01:00:00+0000,1495.0,734.0,863.0,281.0,965.0,598.0
2021-10-15 02:00:00+0000,1336.0,734.0,1064.0,281.0,892.0,598.0
2021-10-15 03:00:00+0000,966.0,734.0,1512.0,475.0,924.0,598.0
2021-10-15 04:00:00+0000,950.0,734.0,1527.0,491.0,685.0,598.0
2021-10-15 05:00:00+0000,668.0,734.0,1242.0,491.0,590.0,598.0
2021-10-15 06:00:00+0000,729.0,734.0,1065.0,491.0,574.0,598.0
2021-10-15 07:00:00+0000,1137.0,734.0,1077.0,491.0,755.0,598.0
2021-10-15 08:00:00+0000,1784.0,734.0,1222.0,298.0,468.0,598.0
2021-10-15 09:00:00+0000,1997.0,734.0,1374.0,281.0,535.0,598.0
2021-10-15 10:00:00+0000,2230.0,734.0,1452.0,281.0,591.0,598.0
2021-10-15 11:00:00+0000,2662.0,734.0,1571.0,281.0,413.0,598.0
2021-10-15 12:00:00+0000,2769.0,734.0,1727.0,281.0,442.0,598.0
2021-10-15 13:00:00+0000,2586.0,712.0,1753.0,281.0,542.0,598.0
2021-10-15 14:00:00+0000,2229.0,734.0,1509.0,475.0,743.0,598.0
2021-10-15 15:00:00+0000,2110.0,734.0,1314.0,491.0,508.0,598.0
2021-10-15 16:00:00+0000,2087.0,734.0,1391.0,491.0,20.0,598.0
2021-10-15 17:00:00+0000,2487.0,734.0,1245.0,491.0,242.0,598.0
2021-10-15 18:00:00+0000,2494.0,734.0,761.0,490.0,1261.0,598.0
2021-10-15 19:00:00+0000,2457.0,734.0,1211.0,491.0,1238.0,598.0
2021-10-15 20:00:00+0000,2482.0,725.0,1201.0,491.0,1202.0,598.0
2021-10-15 21:00:00+0000,2663.0,734.0,1230.0,491.0,962.0,598.0
2021-10-15 22:00:00+0000,2426.0,726.0,1134.0,491.0,1134.0,598.0
2021-10-15 23:00:00+0000,2430.0,734.0,1250.0,297.0,1132.0,598.0
2021-10-16 00:00:00+0000,2271.0,734.0,1267.0,281.0,1238.0,598.0
2021-10-16 01:00:00+0000,2049.0,734.0,1378.0,281.0,1228.0,598.0
2021-10-16 02:00:00+0000,1967.0,734.0,1417.0,281.0,1231.0,598.0
2021-10-16 03:00:00+0000,1831.0,734.0,1533.0,474.0,1311.0,598.0
2021-10-16 04:00:00+0000,1523.0,734.0,1573.0,491.0,1437.0,598.0
2021-10-16 05:00:00+0000,1674.0,681.0,1553.0,491.0,1522.0,598.0
2021-10-16 06:00:00+0000,1945.0,733.0,1661.0,491.0,1213.0,598.0
2021-10-16 07:00:00+0000,1946.0,732.0,1689.0,491.0,1162.0,598.0
2021-10-16 08:00:00+0000,1927.0,722.0,1693.0,297.0,1452.0,598.0
2021-10-16 09:00:00+0000,2000.0,733.0,1779.0,281.0,1539.0,598.0
2021-10-16 10:00:00+0000,2502.0,623.0,1444.0,281.0,1467.0,598.0
2021-10-16 11:00:00+0000,2712.0,661.0,1324.0,281.0,1532.0,598.0
2021-10-16 12:00:00+0000,2448.0,733.0,1522.0,281.0,1517.0,598.0
2021-10-16 13:00:00+0000,2413.0,715.0,1588.0,281.0,1583.0,598.0
2021-10-16 14:00:00+0000,2240.0,681.0,1622.0,474.0,1443.0,598.0
2021-10-16 15:00:00+0000,1791.0,730.0,1549.0,491.0,1594.0,598.0
2021-10-16 16:00:00+0000,1823.0,734.0,1122.0,491.0,1468.0,598.0
2021-10-16 17:00:00+0000,2224.0,733.0,895.0,491.0,1368.0,598.0
2021-10-16 18:00:00+0000,2283.0,673.0,950.0,490.0,1397.0,598.0
2021-10-16 19:00:00+0000,2055.0,667.0,1011.0,491.0,1360.0,598.0
2021-10-16 20:00:00+0000,1765.0,685.0,1358.0,491.0,1397.0,598.0
2021-10-16 21:00:00+0000,1765.0,723.0,1166.0,491.0,1314.0,598.0
2021-10-16 22:00:00+0000,1517.0,713.0,723.0,491.0,1366.0,598.0
2021-10-16 23:00:00+0000,1914.0,718.0,409.0,491.0,1379.0,598.0
2021-10-17 00:00:00+0000,1795.0,714.0,502.0,491.0,1404.0,598.0
2021-10-17 01:00:00+0000,1746.0,719.0,337.0,491.0,1524.0,598.0
2021-10-17 02:00:00+0000,1842.0,674.0,274.0,491.0,1514.0,598.0
2021-10-17 03:00:00+0000,1682.0,650.0,634.0,491.0,1465.0,598.0
2021-10-17 04:00:00+0000,1889.0,697.0,698.0,491.0,1539.0,598.0
2021-10-17 05:00:00+0000,2131.0,540.0,826.0,490.0,1520.0,598.0
2021-10-17 06:00:00+0000,2127.0,417.0,814.0,490.0,1469.0,598.0
2021-10-17 07:00:00+0000,2036.0,173.0,927.0,490.0,1373.0,593.0
2021-10-17 08:00:00+0000,2083.0,63.0,877.0,490.0,1379.0,336.0
2021-10-17 09:00:00+0000,2151.0,3.0,883.0,490.0,1425.0,421.0
2021-10-17 10:00:00+0000,1950.0,225.0,930.0,490.0,1558.0,589.0
2021-10-17 11:00:00+0000,2022.0,518.0,880.0,491.0,1601.0,578.0
2021-10-17 12:00:00+0000,2035.0,550.0,905.0,491.0,1534.0,598.0
2021-10-17 13:00:00+0000,2123.0,591.0,894.0,491.0,1423.0,598.0
2021-10-17 14:00:00+0000,2123.0,347.0,839.0,490.0,1468.0,434.0
2021-10-17 15:00:00+0000,1630.0,482.0,873.0,490.0,1476.0,231.0
2021-10-17 16:00:00+0000,1014.0,410.0,869.0,490.0,1396.0,584.0
2021-10-17 17:00:00+0000,1058.0,358.0,1021.0,490.0,1549.0,598.0
2021-10-17 18:00:00+0000,1507.0,397.0,898.0,490.0,1461.0,588.0
2021-10-17 19:00:00+0000,2178.0,283.0,970.0,490.0,1438.0,387.0
2021-10-17 20:00:00+0000,2226.0,293.0,947.0,490.0,1577.0,597.0
2021-10-17 21:00:00+0000,2093.0,407.0,906.0,490.0,1665.0,598.0
2021-10-17 22:00:00+0000,2226.0,625.0,911.0,490.0,1346.0,598.0
2021-10-17 23:00:00+0000,2164.0,607.0,904.0,491.0,1249.0,598.0
2021-10-18 00:00:00+0000,2100.0,611.0,708.0,490.0,1393.0,598.0
2021-10-18 01:00:00+0000,2110.0,538.0,713.0,490.0,1338.0,598.0
2021-10-18 02:00:00+0000,1519.0,506.0,852.0,490.0,1502.0,589.0
2021-10-18 03:00:00+0000,1627.0,325.0,860.0,490.0,1392.0,224.0
2021-10-18 04:00:00+0000,803.0,402.0,716.0,223.0,1206.0,562.0
2021-10-18 05:00:00+0000,947.0,0.0,691.0,370.0,559.0,589.0
2021-10-18 06:00:00+0000,650.0,0.0,1064.0,356.0,298.0,598.0
2021-10-18 07:00:00+0000,666.0,15.0,982.0,335.0,479.0,509.0
2021-10-18 08:00:00+0000,549.0,0.0,1059.0,455.0,933.0,441.0
2021-10-18 09:00:00+0000,264.0,0.0,1032.0,490.0,1092.0,581.0
2021-10-18 10:00:00+0000,209.0,121.0,1063.0,425.0,1218.0,532.0
2021-10-18 11:00:00+0000,242.0,332.0,949.0,264.0,1222.0,459.0
2021-10-18 12:00:00+0000,264.0,220.0,933.0,310.0,1137.0,556.0
2021-10-18 13:00:00+0000,224.0,49.0,850.0,478.0,1036.0,574.0
2021-10-18 14:00:00+0000,113.0,123.0,909.0,490.0,904.0,560.0
2021-10-18 15:00:00+0000,27.0,5.0,978.0,490.0,1184.0,597.0
2021-10-18 16:00:00+0000,17.0,55.0,873.0,257.0,969.0,545.0
2021-10-18 17:00:00+0000,0.0,0.0,954.0,467.0,1010.0,592.0
2021-10-18 18:00:00+0000,0.0,69.0,869.0,490.0,943.0,598.0
2021-10-18 19:00:00+0000,0.0,244.0,899.0,491.0,1132.0,572.0
2021-10-18 20:00:00+0000,0.0,109.0,901.0,491.0,1427.0,32.0
2021-10-18 21:00:00+0000,177.0,10.0,884.0,491.0,1236.0,245.0
2021-10-18 22:00:00+0000,120.0,562.0,812.0,491.0,1280.0,222.0
2021-10-18 23:00:00+0000,126.0,537.0,894.0,491.0,1313.0,493.0
2021-10-19 00:00:00+0000,177.0,679.0,913.0,491.0,1220.0,561.0
2021-10-19 01:00:00+0000,121.0,725.0,891.0,491.0,1310.0,574.0
2021-10-19 02:00:00+0000,299.0,463.0,742.0,491.0,1449.0,486.0
2021-10-19 03:00:00+0000,201.0,435.0,754.0,491.0,1423.0,35.0
2021-10-19 04:00:00+0000,0.0,717.0,1520.0,491.0,928.0,547.0
2021-10-19 05:00:00+0000,0.0,350.0,1176.0,491.0,1009.0,588.0
2021-10-19 06:00:00+0000,0.0,411.0,934.0,204.0,1217.0,493.0
2021-10-19 07:00:00+0000,0.0,335.0,952.0,308.0,1523.0,362.0
2021-10-19 08:00:00+0000,0.0,294.0,973.0,329.0,1587.0,320.0
2021-10-19 09:00:00+0000,0.0,363.0,993.0,128.0,1529.0,595.0
2021-10-19 10:00:00+0000,0.0,511.0,919.0,175.0,1386.0,546.0
2021-10-19 11:00:00+0000,0.0,502.0,921.0,176.0,1478.0,445.0
2021-10-19 12:00:00+0000,0.0,709.0,1015.0,10.0,1438.0,324.0
2021-10-19 13:00:00+0000,0.0,730.0,1056.0,178.0,942.0,585.0
2021-10-19 14:00:00+0000,149.0,734.0,1018.0,165.0,852.0,598.0
2021-10-19 15:00:00+0000,44.0,734.0,1354.0,8.0,741.0,598.0
2021-10-19 16:00:00+0000,94.0,729.0,1474.0,0.0,632.0,598.0
2021-10-19 17:00:00+0000,139.0,702.0,1227.0,428.0,640.0,598.0
2021-10-19 18:00:00+0000,332.0,734.0,983.0,491.0,572.0,598.0
2021-10-19 19:00:00+0000,1308.0,734.0,1078.0,74.0,380.0,598.0
2021-10-19 20:00:00+0000,1108.0,727.0,1172.0,248.0,891.0,598.0
2021-10-19 21:00:00+0000,1190.0,734.0,947.0,473.0,1056.0,598.0
2021-10-19 22:00:00+0000,1430.0,726.0,896.0,398.0,1055.0,598.0
2021-10-19 23:00:00+0000,1718.0,734.0,1091.0,48.0,367.0,598.0
2021-10-20 00:00:00+0000,1679.0,729.0,994.0,192.0,446.0,598.0
2021-10-20 01:00:00+0000,2042.0,734.0,930.0,14.0,287.0,598.0
2021-10-20 02:00:00+0000,1984.0,734.0,1075.0,0.0,241.0,598.0
2021-10-20 03:00:00+0000,1583.0,734.0,1704.0,20.0,861.0,598.0
2021-10-20 04:00:00+0000,1301.0,734.0,1789.0,430.0,1145.0,598.0
2021-10-20 05:00:00+0000,951.0,734.0,1399.0,491.0,1130.0,598.0
2021-10-20 06:00:00+0000,628.0,734.0,1354.0,491.0,1138.0,598.0
2021-10-20 07:00:00+0000,576.0,717.0,1355.0,297.0,1169.0,598.0
2021-10-20 08:00:00+0000,429.0,734.0,1555.0,151.0,1269.0,598.0
2021-10-20 09:00:00+0000,288.0,734.0,1611.0,249.0,1292.0,598.0
2021-10-20 10:00:00+0000,281.0,734.0,1679.0,233.0,992.0,598.0
2021-10-20 11:00:00+0000,547.0,734.0,1561.0,241.0,1095.0,598.0
2021-10-20 12:00:00+0000,364.0,734.0,1624.0,279.0,1241.0,598.0
2021-10-20 13:00:00+0000,485.0,734.0,1454.0,281.0,1347.0,598.0
2021-10-20 14:00:00+0000,582.0,734.0,1563.0,281.0,865.0,598.0
2021-10-20 15:00:00+0000,198.0,734.0,1731.0,281.0,1063.0,598.0
2021-10-20 16:00:00+0000,72.0,734.0,1769.0,281.0,1114.0,598.0
2021-10-20 17:00:00+0000,124.0,734.0,1909.0,281.0,961.0,598.0
2021-10-20 18:00:00+0000,328.0,734.0,1605.0,281.0,1356.0,598.0
2021-10-20 19:00:00+0000,339.0,682.0,1880.0,281.0,1368.0,598.0
2021-10-20 20:00:00+0000,374.0,667.0,2166.0,475.0,1343.0,598.0
2021-10-20 21:00:00+0000,568.0,676.0,1788.0,491.0,1238.0,598.0
2021-10-20 22:00:00+0000,642.0,677.0,1542.0,491.0,1105.0,598.0
2021-10-20 23:00:00+0000,491.0,733.0,1438.0,491.0,1034.0,598.0
2021-10-21 00:00:00+0000,445.0,734.0,1420.0,491.0,1070.0,598.0
2021-10-21 01:00:00+0000,365.0,734.0,1501.0,491.0,1057.0,598.0
2021-10-21 02:00:00+0000,0.0,734.0,1665.0,491.0,1167.0,598.0
2021-10-21 03:00:00+0000,0.0,734.0,2026.0,491.0,1421.0,598.0
2021-10-21 04:00:00+0000,0.0,727.0,1633.0,491.0,1759.0,591.0
2021-10-21 05:00:00+0000,40.0,260.0,913.0,490.0,1683.0,54.0
2021-10-21 06:00:00+0000,0.0,240.0,751.0,74.0,1382.0,0.0
2021-10-21 07:00:00+0000,0.0,198.0,910.0,0.0,1428.0,0.0
2021-10-21 08:00:00+0000,0.0,354.0,1063.0,0.0,806.0,1.0
2021-10-21 09:00:00+0000,0.0,630.0,1526.0,0.0,36.0,245.0
2021-10-21 10:00:00+0000,0.0,734.0,1457.0,0.0,0.0,584.0
2021-10-21 11:00:00+0000,0.0,734.0,1404.0,0.0,0.0,598.0
2021-10-21 12:00:00+0000,0.0,734.0,1296.0,0.0,17.0,598.0
2021-10-21 13:00:00+0000,0.0,734.0,1342.0,0.0,320.0,598.0
2021-10-21 14:00:00+0000,0.0,733.0,1464.0,0.0,439.0,598.0
2021-10-21 15:00:00+0000,0.0,734.0,1537.0,0.0,498.0,598.0
2021-10-21 16:00:00+0000,49.0,734.0,1201.0,260.0,757.0,568.0
2021-10-21 17:00:00+0000,4.0,734.0,1248.0,281.0,1026.0,584.0
2021-10-21 18:00:00+0000,329.0,682.0,1207.0,281.0,868.0,596.0
2021-10-21 19:00:00+0000,630.0,703.0,1432.0,281.0,509.0,598.0
2021-10-21 20:00:00+0000,1166.0,709.0,1585.0,474.0,205.0,598.0
2021-10-21 21:00:00+0000,1649.0,732.0,1524.0,491.0,0.0,588.0
2021-10-21 22:00:00+0000,1648.0,734.0,1580.0,491.0,0.0,416.0
2021-10-21 23:00:00+0000,1522.0,733.0,1452.0,491.0,0.0,417.0
2021-10-22 00:00:00+0000,1813.0,704.0,1344.0,491.0,0.0,417.0
2021-10-22 01:00:00+0000,1919.0,717.0,1298.0,491.0,0.0,417.0
2021-10-22 02:00:00+0000,1775.0,732.0,1394.0,491.0,0.0,417.0
2021-10-22 03:00:00+0000,1743.0,734.0,1371.0,491.0,0.0,426.0
2021-10-22 04:00:00+0000,891.0,733.0,1367.0,298.0,70.0,588.0
2021-10-22 05:00:00+0000,1287.0,670.0,1131.0,281.0,27.0,219.0
2021-10-22 06:00:00+0000,255.0,484.0,949.0,281.0,478.0,1.0
2021-10-22 07:00:00+0000,268.0,465.0,801.0,25.0,474.0,4.0
2021-10-22 08:00:00+0000,374.0,350.0,1087.0,0.0,62.0,517.0
2021-10-22 09:00:00+0000,340.0,681.0,1141.0,0.0,67.0,598.0
2021-10-22 10:00:00+0000,822.0,616.0,1352.0,0.0,84.0,598.0
2021-10-22 11:00:00+0000,1108.0,641.0,1497.0,0.0,102.0,598.0
2021-10-22 12:00:00+0000,1075.0,693.0,1483.0,0.0,131.0,598.0
2021-10-22 13:00:00+0000,807.0,697.0,1417.0,0.0,330.0,598.0
2021-10-22 14:00:00+0000,847.0,729.0,1189.0,0.0,404.0,598.0
2021-10-22 15:00:00+0000,810.0,720.0,1238.0,0.0,338.0,595.0
2021-10-22 16:00:00+0000,816.0,328.0,1149.0,427.0,705.0,501.0
2021-10-22 17:00:00+0000,982.0,651.0,991.0,491.0,673.0,598.0
2021-10-22 18:00:00+0000,1369.0,734.0,942.0,491.0,432.0,598.0
2021-10-22 19:00:00+0000,1234.0,734.0,1081.0,491.0,625.0,598.0
2021-10-22 20:00:00+0000,1489.0,734.0,1342.0,491.0,592.0,598.0
2021-10-22 21:00:00+0000,1971.0,734.0,1091.0,491.0,555.0,596.0
2021-10-22 22:00:00+0000,2061.0,734.0,994.0,491.0,517.0,497.0
2021-10-22 23:00:00+0000,2370.0,734.0,1007.0,491.0,708.0,497.0
2021-10-23 00:00:00+0000,2319.0,734.0,1061.0,491.0,651.0,497.0
2021-10-23 01:00:00+0000,2063.0,734.0,1085.0,491.0,710.0,497.0
2021-10-23 02:00:00+0000,1746.0,734.0,1121.0,491.0,717.0,497.0
2021-10-23 03:00:00+0000,1439.0,734.0,1223.0,491.0,588.0,498.0
2021-10-23 04:00:00+0000,701.0,734.0,1328.0,491.0,648.0,597.0
2021-10-23 05:00:00+0000,197.0,734.0,1202.0,491.0,947.0,598.0
2021-10-23 06:00:00+0000,226.0,734.0,1202.0,491.0,935.0,598.0
2021-10-23 07:00:00+0000,148.0,731.0,1180.0,491.0,797.0,597.0
2021-10-23 08:00:00+0000,0.0,687.0,1241.0,491.0,935.0,582.0
2021-10-23 09:00:00+0000,51.0,714.0,1128.0,491.0,946.0,391.0
2021-10-23 10:00:00+0000,52.0,711.0,1190.0,491.0,1043.0,446.0
2021-10-23 11:00:00+0000,302.0,720.0,970.0,491.0,1235.0,441.0
2021-10-23 12:00:00+0000,390.0,702.0,829.0,491.0,1453.0,421.0
2021-10-23 13:00:00+0000,551.0,553.0,693.0,491.0,1390.0,383.0
2021-10-23 14:00:00+0000,420.0,273.0,537.0,491.0,1376.0,272.0
2021-10-23 15:00:00+0000,0.0,428.0,967.0,490.0,1504.0,320.0
2021-10-23 16:00:00+0000,0.0,39.0,1278.0,490.0,1548.0,592.0
2021-10-23 17:00:00+0000,0.0,83.0,1245.0,491.0,1559.0,598.0
2021-10-23 18:00:00+0000,0.0,171.0,1025.0,490.0,1546.0,593.0
2021-10-23 19:00:00+0000,0.0,250.0,1033.0,491.0,1579.0,540.0
2021-10-23 20:00:00+0000,0.0,285.0,932.0,490.0,1563.0,150.0
2021-10-23 21:00:00+0000,123.0,431.0,999.0,491.0,1465.0,68.0
2021-10-23 22:00:00+0000,0.0,408.0,1520.0,491.0,1342.0,561.0
2021-10-23 23:00:00+0000,52.0,478.0,1594.0,491.0,1175.0,591.0
2021-10-24 00:00:00+0000,159.0,652.0,1576.0,491.0,1247.0,543.0
2021-10-24 01:00:00+0000,442.0,581.0,1626.0,491.0,1322.0,592.0
2021-10-24 02:00:00+0000,413.0,728.0,1600.0,491.0,1262.0,523.0
2021-10-24 03:00:00+0000,579.0,728.0,1600.0,491.0,1444.0,543.0
2021-10-24 04:00:00+0000,492.0,729.0,1461.0,491.0,1494.0,512.0
2021-10-24 05:00:00+0000,307.0,734.0,1575.0,491.0,1531.0,598.0
2021-10-24 06:00:00+0000,559.0,734.0,1482.0,491.0,1447.0,598.0
2021-10-24 07:00:00+0000,287.0,734.0,1384.0,429.0,1439.0,598.0
2021-10-24 08:00:00+0000,33.0,734.0,1366.0,454.0,1420.0,598.0
