Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-11 08:00:00+00:00,37,0,n/e,n/e,n/e,n/e,1255,65,1200,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4552,596,n/e,n/e,20,0,257,1,3011,1,1978,0
2023-10-11 09:00:00+00:00,37,0,n/e,n/e,n/e,n/e,1130,90,1153,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4878,603,n/e,n/e,19,0,247,1,3121,1,2039,0
2023-10-11 10:00:00+00:00,37,0,n/e,n/e,n/e,n/e,1041,90,1040,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5424,641,n/e,n/e,57,0,227,2,3226,1,2047,0
2023-10-11 11:00:00+00:00,37,0,n/e,n/e,n/e,n/e,893,88,916,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5978,646,n/e,n/e,149,0,238,2,3110,1,1937,0
2023-10-11 12:00:00+00:00,37,0,n/e,n/e,n/e,n/e,871,79,789,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5911,672,n/e,n/e,139,0,240,1,3039,1,1941,0
2023-10-11 13:00:00+00:00,36,0,n/e,n/e,n/e,n/e,820,82,816,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5317,645,n/e,n/e,82,0,238,1,3017,1,1998,0
2023-10-11 14:00:00+00:00,36,0,n/e,n/e,n/e,n/e,1038,89,860,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4889,624,n/e,n/e,52,0,245,2,2945,1,1787,0
2023-10-11 15:00:00+00:00,37,0,n/e,n/e,n/e,n/e,1719,56,1151,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4131,631,n/e,n/e,39,0,252,2,2644,1,1759,0
2023-10-11 16:00:00+00:00,38,0,n/e,n/e,n/e,n/e,2722,40,1414,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3859,622,n/e,n/e,6,0,257,2,2307,1,1663,0
2023-10-11 17:00:00+00:00,37,0,n/e,n/e,n/e,n/e,3143,43,1497,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3893,619,n/e,n/e,0,1,246,1,2354,1,1540,0
2023-10-11 18:00:00+00:00,37,0,n/e,n/e,n/e,n/e,3326,46,1422,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3797,619,n/e,n/e,0,1,256,2,2404,1,1600,0
2023-10-11 19:00:00+00:00,37,0,n/e,n/e,n/e,n/e,2691,43,1418,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3261,614,n/e,n/e,0,1,264,2,2378,1,1525,0
2023-10-11 20:00:00+00:00,37,0,n/e,n/e,n/e,n/e,2296,38,1421,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2784,619,n/e,n/e,0,1,264,2,2444,1,1593,0
2023-10-11 21:00:00+00:00,37,0,n/e,n/e,n/e,n/e,2113,36,1449,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2556,626,n/e,n/e,0,1,262,2,2346,1,1452,0
2023-10-11 22:00:00+00:00,36,0,n/e,n/e,n/e,n/e,2267,36,1464,26,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,1980,616,n/e,n/e,0,1,262,2,2257,1,1320,0
2023-10-11 23:00:00+00:00,37,0,n/e,n/e,n/e,n/e,2422,38,1468,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,1563,633,n/e,n/e,0,1,263,2,1837,1,893,0
2023-10-12 00:00:00+00:00,35,0,n/e,n/e,n/e,n/e,2654,36,1434,31,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1346,617,n/e,n/e,0,1,257,2,949,1,679,0
2023-10-12 01:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2865,36,1471,34,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,956,613,n/e,n/e,0,1,257,2,587,2,292,1
2023-10-12 02:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2487,63,1510,35,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,830,643,n/e,n/e,0,1,252,2,345,4,195,5
2023-10-12 03:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2413,41,1689,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,681,647,n/e,n/e,0,1,261,2,508,5,197,7
2023-10-12 04:00:00+00:00,33,0,n/e,n/e,n/e,n/e,3379,33,1875,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,1063,627,n/e,n/e,0,1,261,3,545,2,216,7
2023-10-12 05:00:00+00:00,33,0,n/e,n/e,n/e,n/e,4457,27,2021,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,1941,623,n/e,n/e,0,1,256,2,316,3,271,4
2023-10-12 06:00:00+00:00,32,0,n/e,n/e,n/e,n/e,5288,24,1861,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2233,599,n/e,n/e,1,0,255,1,190,10,228,6
2023-10-12 07:00:00+00:00,32,0,n/e,n/e,n/e,n/e,5334,26,1886,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2421,601,n/e,n/e,36,0,265,1,160,13,189,9
2023-10-12 08:00:00+00:00,32,0,n/e,n/e,n/e,n/e,5080,20,1913,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2208,610,n/e,n/e,118,0,240,1,276,6,139,8
2023-10-12 09:00:00+00:00,27,0,n/e,n/e,n/e,n/e,5622,21,2015,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,2555,634,n/e,n/e,92,0,240,1,666,1,137,7
2023-10-12 10:00:00+00:00,25,0,n/e,n/e,n/e,n/e,5271,17,2132,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3120,637,n/e,n/e,140,0,270,1,785,1,210,6
2023-10-12 11:00:00+00:00,24,0,n/e,n/e,n/e,n/e,5916,18,1725,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3090,620,n/e,n/e,105,0,270,1,838,9,283,5
2023-10-12 12:00:00+00:00,21,0,n/e,n/e,n/e,n/e,5956,22,1653,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3179,630,n/e,n/e,76,0,262,2,1149,12,416,1
2023-10-12 13:00:00+00:00,20,0,n/e,n/e,n/e,n/e,6137,12,1650,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3071,611,n/e,n/e,47,0,269,3,970,16,519,2
2023-10-12 14:00:00+00:00,20,0,n/e,n/e,n/e,n/e,6324,14,1640,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3210,615,n/e,n/e,28,0,262,2,957,16,547,1
2023-10-12 15:00:00+00:00,29,0,n/e,n/e,n/e,n/e,6725,20,1886,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3348,602,n/e,n/e,24,0,257,2,776,16,563,2
2023-10-12 16:00:00+00:00,29,0,n/e,n/e,n/e,n/e,7044,21,1956,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3516,604,n/e,n/e,3,0,267,2,496,17,574,1
2023-10-12 17:00:00+00:00,29,0,n/e,n/e,n/e,n/e,7374,14,2139,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3705,584,n/e,n/e,0,1,270,1,401,8,459,1
2023-10-12 18:00:00+00:00,30,0,n/e,n/e,n/e,n/e,7231,15,2058,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3529,601,n/e,n/e,0,1,265,2,464,3,472,1
2023-10-12 19:00:00+00:00,29,0,n/e,n/e,n/e,n/e,7004,14,2083,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3076,609,n/e,n/e,0,1,270,2,519,1,513,0
2023-10-12 20:00:00+00:00,24,0,n/e,n/e,n/e,n/e,5873,19,2092,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2649,598,n/e,n/e,0,1,261,1,689,1,576,0
2023-10-12 21:00:00+00:00,29,0,n/e,n/e,n/e,n/e,3921,37,2157,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1838,614,n/e,n/e,0,1,269,1,1188,1,692,0
2023-10-12 22:00:00+00:00,28,0,n/e,n/e,n/e,n/e,2338,59,2167,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1699,632,n/e,n/e,0,1,271,1,1791,1,896,0
2023-10-12 23:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1652,62,2071,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1671,639,n/e,n/e,0,1,278,2,2029,1,1111,0
2023-10-13 00:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1670,63,2075,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1873,636,n/e,n/e,0,1,280,1,1844,1,1196,0
2023-10-13 01:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1749,83,2022,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,477,0,1980,634,n/e,n/e,0,1,274,1,1503,1,1190,0
2023-10-13 02:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1652,101,1976,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,477,0,2174,632,n/e,n/e,0,1,272,1,1625,1,1152,0
2023-10-13 03:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1485,98,1984,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2102,633,n/e,n/e,0,1,275,2,2449,1,1299,0
2023-10-13 04:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1466,96,2042,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2829,638,n/e,n/e,0,1,278,2,2891,1,1550,0
2023-10-13 05:00:00+00:00,27,0,n/e,n/e,n/e,n/e,1587,61,2130,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3492,657,n/e,n/e,0,1,266,2,3109,1,1876,0
2023-10-13 06:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1633,62,2147,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3937,665,n/e,n/e,0,1,268,1,3108,1,2196,0
2023-10-13 07:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1772,56,2159,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4395,627,n/e,n/e,14,0,273,1,3172,1,1958,0
2023-10-13 08:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1331,73,1727,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4663,648,n/e,n/e,24,0,275,2,3177,2,2311,0
2023-10-13 09:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1265,90,1254,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,5187,645,n/e,n/e,58,0,269,2,3229,1,2443,0
2023-10-13 10:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1208,91,801,36,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5789,632,n/e,n/e,74,0,262,2,3187,1,2503,0
2023-10-13 11:00:00+00:00,23,0,n/e,n/e,n/e,n/e,1279,86,628,29,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5541,670,n/e,n/e,97,0,263,1,3128,1,2538,0
2023-10-13 12:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1233,90,662,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5254,674,n/e,n/e,66,0,246,2,3145,1,2508,0
2023-10-13 13:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1224,89,665,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4713,674,n/e,n/e,47,0,239,2,3047,1,2527,0
2023-10-13 14:00:00+00:00,20,0,n/e,n/e,n/e,n/e,1217,93,632,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4157,683,n/e,n/e,30,0,233,2,3206,1,2403,0
2023-10-13 15:00:00+00:00,20,0,n/e,n/e,n/e,n/e,1161,88,678,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3920,617,n/e,n/e,9,0,241,2,3237,1,2502,0
2023-10-13 16:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1205,93,803,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4210,630,n/e,n/e,1,0,251,2,3170,1,2331,0
2023-10-13 17:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1187,95,822,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4398,623,n/e,n/e,0,1,255,2,3020,1,2284,0
2023-10-13 18:00:00+00:00,21,0,n/e,n/e,n/e,n/e,886,91,821,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,4299,623,n/e,n/e,0,1,253,1,2866,1,2414,0
2023-10-13 19:00:00+00:00,20,0,n/e,n/e,n/e,n/e,866,91,691,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3814,619,n/e,n/e,0,1,245,2,2866,1,2405,0
2023-10-13 20:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1058,93,538,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3466,615,n/e,n/e,0,1,239,1,2596,4,2396,0
2023-10-13 21:00:00+00:00,21,0,n/e,n/e,n/e,n/e,1061,89,520,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,475,0,3035,627,n/e,n/e,0,1,242,2,2102,2,1863,0
2023-10-13 22:00:00+00:00,20,0,n/e,n/e,n/e,n/e,1179,90,540,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2683,585,n/e,n/e,0,1,251,1,2198,1,978,0
2023-10-13 23:00:00+00:00,22,0,n/e,n/e,n/e,n/e,1117,89,566,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2114,621,n/e,n/e,0,1,243,1,2235,1,973,0
2023-10-14 00:00:00+00:00,22,0,n/e,n/e,n/e,n/e,878,89,557,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1970,652,n/e,n/e,0,1,245,3,2199,2,1327,0
2023-10-14 01:00:00+00:00,22,0,n/e,n/e,n/e,n/e,849,89,526,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2104,659,n/e,n/e,0,1,230,3,2220,1,1430,0
2023-10-14 02:00:00+00:00,21,0,n/e,n/e,n/e,n/e,812,87,524,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,477,0,2367,655,n/e,n/e,0,1,233,3,2207,1,1538,0
2023-10-14 03:00:00+00:00,23,0,n/e,n/e,n/e,n/e,853,90,522,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2528,656,n/e,n/e,0,1,261,3,2199,1,1585,0
2023-10-14 04:00:00+00:00,24,0,n/e,n/e,n/e,n/e,860,89,518,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2532,666,n/e,n/e,0,1,268,3,2188,1,1522,0
2023-10-14 05:00:00+00:00,24,0,n/e,n/e,n/e,n/e,842,86,516,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2508,691,n/e,n/e,0,1,271,2,2847,1,1770,0
2023-10-14 06:00:00+00:00,24,0,n/e,n/e,n/e,n/e,873,87,521,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2616,685,n/e,n/e,3,0,254,1,2897,1,1765,0
2023-10-14 07:00:00+00:00,26,0,n/e,n/e,n/e,n/e,881,84,520,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3580,647,n/e,n/e,53,0,262,1,2825,1,1746,0
2023-10-14 08:00:00+00:00,26,0,n/e,n/e,n/e,n/e,834,74,526,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,5825,661,n/e,n/e,130,0,264,1,2697,1,1740,0
2023-10-14 09:00:00+00:00,26,0,n/e,n/e,n/e,n/e,778,70,524,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,7582,689,n/e,n/e,192,0,259,1,2457,1,1652,0
2023-10-14 10:00:00+00:00,26,0,n/e,n/e,n/e,n/e,808,76,523,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,8693,638,n/e,n/e,209,0,270,1,2522,1,1814,0
2023-10-14 11:00:00+00:00,25,0,n/e,n/e,n/e,n/e,821,80,529,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,8934,609,n/e,n/e,201,0,266,1,2379,1,1857,0
2023-10-14 12:00:00+00:00,25,0,n/e,n/e,n/e,n/e,815,65,524,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,8414,633,n/e,n/e,188,0,260,1,2202,1,1742,0
2023-10-14 13:00:00+00:00,24,0,n/e,n/e,n/e,n/e,803,73,518,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,7603,663,n/e,n/e,180,0,265,2,2185,1,1785,0
2023-10-14 14:00:00+00:00,24,0,n/e,n/e,n/e,n/e,780,78,526,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,6445,636,n/e,n/e,151,0,263,1,2141,1,2131,0
2023-10-14 15:00:00+00:00,26,0,n/e,n/e,n/e,n/e,1024,74,656,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4965,618,n/e,n/e,86,0,268,2,2206,1,1972,0
2023-10-14 16:00:00+00:00,25,0,n/e,n/e,n/e,n/e,1691,47,926,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4140,583,n/e,n/e,17,0,266,2,2337,1,2043,0
2023-10-14 17:00:00+00:00,25,0,n/e,n/e,n/e,n/e,2125,41,1362,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,4185,591,n/e,n/e,0,1,270,1,2217,1,1900,0
2023-10-14 18:00:00+00:00,27,0,n/e,n/e,n/e,n/e,2352,43,1425,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3952,595,n/e,n/e,0,1,275,1,2066,1,1721,0
2023-10-14 19:00:00+00:00,29,0,n/e,n/e,n/e,n/e,2289,45,1454,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3694,588,n/e,n/e,0,1,274,1,1898,1,1528,0
2023-10-14 20:00:00+00:00,28,0,n/e,n/e,n/e,n/e,2145,62,1433,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3364,590,n/e,n/e,0,1,273,1,2136,1,1364,0
2023-10-14 21:00:00+00:00,30,0,n/e,n/e,n/e,n/e,1483,88,1255,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,3005,596,n/e,n/e,0,1,268,1,2185,1,1184,0
2023-10-14 22:00:00+00:00,30,0,n/e,n/e,n/e,n/e,820,82,1104,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2325,591,n/e,n/e,0,1,258,2,2762,1,1145,0
2023-10-14 23:00:00+00:00,31,0,n/e,n/e,n/e,n/e,804,84,788,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,477,0,2150,598,n/e,n/e,0,1,254,1,2232,1,1180,0
2023-10-15 00:00:00+00:00,30,0,n/e,n/e,n/e,n/e,844,83,583,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1855,629,n/e,n/e,0,1,252,2,2798,1,1247,0
2023-10-15 01:00:00+00:00,30,0,n/e,n/e,n/e,n/e,828,92,525,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1958,627,n/e,n/e,0,1,250,1,2743,1,1471,0
2023-10-15 02:00:00+00:00,31,0,n/e,n/e,n/e,n/e,869,85,526,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2061,618,n/e,n/e,0,1,258,1,2707,1,1348,0
2023-10-15 03:00:00+00:00,30,0,n/e,n/e,n/e,n/e,839,88,526,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,2168,610,n/e,n/e,0,1,271,1,2910,1,1438,0
2023-10-15 04:00:00+00:00,30,0,n/e,n/e,n/e,n/e,815,78,525,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,476,0,1986,614,n/e,n/e,0,1,273,1,2916,1,1611,0
2023-10-15 05:00:00+00:00,30,0,n/e,n/e,n/e,n/e,850,80,549,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,477,0,2023,609,n/e,n/e,0,1,268,3,2828,2,1593,0
